item, 1 x 1, 0.6949234511200204, 0.9623981491933532, 0.5382218244107039, 0.882524955228282, 0.6532528586527154
item, 1 x 10, 0.6079850761958999, 0.9174604794628634, 0.7087810648359824, 0.7654119255018368, 0.9931496376576499
item, 1 x 2, 0.7424599391928023, 0.9794007270678574, 0.864029486182353, 0.84015728108699, 0.8439998630663974
item, 1 x 3, 0.6719263096960937, 0.8912966234532954, 0.5461622114703804, 0.9843641818051753, 0.7699271769920125
item, 1 x 4, 0.786932020550238, 0.4533533652482362, 0.6326535000257668, 0.9873406502170284, 0.48865122343288664
item, 1 x 5, 0.4194994151539489, 0.44590449591378956, 0.7419750718320881, 0.802029119105167, 0.6922477078651852
item, 1 x 6, 0.744209643853666, 0.9252321345599764, 0.14401643088892027, 0.7020748038965746, 0.7832206322396523
item, 1 x 7, 0.8660199520486943, 0.8731608832071921, 0.10866530881272338, 0.9058777609587594, 0.7626047767381675
item, 1 x 8, 0.27699905585249174, 0.30935063591299766, 0.8208615557129997, 0.32251323302382057, 0.7455876937802852
item, 1 x 9, 0.6738545860005393, 0.15603985134573933, 0.83233182155053, 0.6051447366151638, 0.9622285033433444
item, 10 x 1, 0.5152206511527483, 0.7248617398298176, 0.5729992982555868, 0.9154654461348811, 0.7486944510258369
item, 10 x 10, 0.8337597657808365, 0.8461206990786116, 0.6715035149511458, 0.624876842197351, 0.7966016268352079
item, 10 x 2, 0.7482984635818307, 0.9237069060903632, 0.7293160854760824, 0.822339718118422, 0.9311524785089738
item, 10 x 3, 0.8009809435790384, 0.5072672613421872, 0.6619215105286198, 0.5882602051060913, 0.7052360771821578
item, 10 x 4, 0.9087976030367302, 0.6881692679369459, 0.5799968930413069, 0.9998381488143647, 0.5455709003073862
item, 10 x 5, 0.6524088961460435, 0.6431315211250773, 0.657681035634944, 0.7104242203095162, 0.6083286800677574
item, 10 x 6, 0.7452540384253601, 0.6458446024578531, 0.5462994181978574, 0.496259782319564, 0.99657489476959
item, 10 x 7, 0.838981140670219, 0.9147273037997266, 0.3476238110640398, 0.7561783950813799, 0.6189697646605108
item, 10 x 8, 0.4091199559841711, 0.7836793341501771, 0.7179869079951651, 0.3725580784408203, 0.94650664628042
item, 10 x 9, 0.5097456977656801, 0.9705150698332158, 0.7009724448880592, 0.6788915770974512, 0.7658013840734665
item, 2 x 1, 0.8108151044823205, 0.6315297780696401, 0.4700456330595351, 0.7329201426856982, 0.970810785577417
item, 2 x 10, 0.6997844998235899, 0.8896773145084568, 0.7830982096560085, 0.6556653289347973, 0.8937535362821487
item, 2 x 2, 0.7440815661282015, 0.6915543340174071, 0.8210982749141956, 0.970666918918091, 0.9026060593378494
item, 2 x 3, 0.7260438917893023, 0.7750092724887676, 0.8831317835286379, 1.0, 0.9345363368805026
item, 2 x 4, 0.7900446651888445, 0.7274822652799781, 0.7300741200179021, 0.7822187587775828, 0.5911469109282814
item, 2 x 5, 0.9543602602417179, 0.7108354989177333, 0.8552931549942592, 0.8467254674629469, 0.8103821444556059
item, 2 x 6, 0.7938045049324911, 0.6887261863936381, 0.7296934819229449, 0.5478126165246717, 0.9988984862350638
item, 2 x 7, 0.9975277012056534, 0.4934745733886075, 0.9488465519900172, 0.5230299667728984, 0.5138103754137865
item, 2 x 8, 0.6911916320551273, 0.7751686952133748, 0.996080694784025, 0.7738554387678759, 0.7958544581685699
item, 2 x 9, 0.8431405939460822, 0.6996308997775851, 1.0, 0.8018766144619119, 0.8283242894595633
item, 3 x 1, 0.9416116592109464, 0.5251865669479057, 0.3188952494605409, 0.8940907914381381, 0.8318382493112245
item, 3 x 10, 0.9791406992700771, 0.8235301346325664, 0.4796304357321891, 0.7783634390927275, 0.8557874425116833
item, 3 x 2, 0.8869898460550728, 0.9616120601106186, 0.8541512906684454, 0.8966082711104439, 0.9983032614257195
item, 3 x 3, 0.9696768575331978, 0.8884881653944867, 0.9637819394889002, 0.7192025412090671, 0.9217863585004803
item, 3 x 4, 0.8220112809604516, 0.9710677301485008, 0.9895949414971671, 0.8653292405662816, 0.7144945269896729
item, 3 x 5, 0.962011332542652, 0.8802403212875123, 0.9196131035622922, 0.7849325384476348, 0.8966259262423951
item, 3 x 6, 0.913572066729007, 0.9888956912624212, 0.9913361431991368, 0.7706911371464917, 1.0
item, 3 x 7, 0.9943576454993763, 0.822695279734097, 0.9982266561138584, 0.9976957821565209, 0.8683585203199842
item, 3 x 8, 0.9978753215878371, 0.9977350590838332, 0.9999776507931001, 0.8106393681396025, 0.8421975434893553
item, 3 x 9, 0.9972788354280365, 0.9849306688436066, 0.9994728271789156, 0.9679263744364536, 0.9970632716128254
item, 4 x 1, 0.341800081676901, 0.3406843199680907, 0.40687250250020396, 0.9256274815039347, 0.6878136675814496
item, 4 x 10, 0.8621265990896094, 0.8544750973367119, 0.5687595466970432, 0.7430198277742547, 0.7194054745345628
item, 4 x 2, 0.8207017587256399, 0.9825268364961998, 0.9962629893310505, 0.90732849157436, 0.9927173034305953
item, 4 x 3, 0.9206957112058473, 0.9943944221196288, 0.9788056729953925, 0.9864418131401456, 0.869971621841706
item, 4 x 4, 0.996997408927096, 1.0, 0.9969028128695777, 1.0, 0.8593502939107311
item, 4 x 5, 0.6003116538340467, 0.67834123323555, 0.9964635099255742, 0.7986626940387385, 0.9922413254919545
