item, 1 x 1, 0.6435366538287451, 0.8649791441544498, 0.7409425795323442, 0.8961063887234476
item, 1 x 10, 0.6507416520632787, 0.993198351786568, 0.9524290332673045, 0.9333505679147992
item, 1 x 2, 0.8468668306604125, 0.7388363317323544, 0.9842637402544411, 0.998277683134876
item, 1 x 3, 0.5334024523874389, 0.7226723282258677, 0.9963481467061736, 0.8524520920887357
item, 1 x 4, 0.486764646967716, 0.4793326547448045, 0.9887154346016501, 0.43755015510065126
item, 1 x 5, 0.6240187778432134, 0.8134722333205828, 0.9723802739093516, 0.8855250969212463
item, 1 x 6, 0.3417008952116629, 0.914151283867604, 0.7453224649351573, 0.7702147405975337
item, 1 x 7, 0.472839596522435, 0.7645931879308965, 0.5588325350737223, 0.29038564412295526
item, 1 x 8, 0.7283117634110918, 0.7256356348066684, 0.9226750689094307, 0.754370653199588
item, 1 x 9, 0.7045068810353642, 0.6562703289536208, 0.9930793481944743, 0.7359844429060254
item, 10 x 1, 0.4908086073990588, 0.9882589352473666, 0.7802154870998957, 0.7594694593973782
item, 10 x 10, 0.5826163866996765, 0.8136330645337111, 0.9847644085954318, 0.9355895307120741
item, 10 x 2, 0.6873729077695394, 0.7725357453793077, 0.9737775682633967, 0.9797524834181515
item, 10 x 3, 0.5793678913691105, 0.7180283033266831, 0.9054549980166752, 0.5223294434897338
item, 10 x 4, 0.5271465947918076, 0.468759792292909, 0.6944246676537226, 0.37266659686200027
item, 10 x 5, 0.5212097544633495, 0.9994257674538022, 0.7199638574887881, 0.8079746351780668
item, 10 x 6, 0.4220869854815762, 0.9998690889432095, 0.6834247694347128, 0.9207995397639059
item, 10 x 7, 0.4904349214224215, 0.5816256848644609, 0.6336455701964306, 0.9993761164691661
item, 10 x 8, 0.5088304310494264, 0.9671829968960911, 0.47052864747167683, 0.9965778879042478
item, 10 x 9, 0.7064014732432222, 0.8464865137529944, 0.7444197477680357, 0.7631615683192767
item, 2 x 1, 0.5147884335307782, 0.989683256625979, 0.7392242914365502, 0.7565485820745265
item, 2 x 10, 0.7541361921873546, 0.9070986277152147, 0.9610819725000247, 1.0
item, 2 x 2, 0.7886343766215945, 0.9875410815914656, 0.979415271163714, 0.7991564366472629
item, 2 x 3, 0.7393562155894126, 0.9123621777186655, 1.0, 0.8451729759514744
item, 2 x 4, 0.5648228999422943, 1.0, 0.99028349392725, 0.516389988895532
item, 2 x 5, 0.7096969702576692, 0.7404619393870681, 0.9939415850218147, 0.9917804898702985
item, 2 x 6, 0.6918314797124834, 0.9959504792302443, 0.7112589136213745, 0.5802467674962866
item, 2 x 7, 0.8449957616222228, 0.4753054986930709, 0.554555753635072, 0.8883011032708004
item, 2 x 8, 0.9865184578326966, 0.7126300315795008, 0.9988337428037207, 0.7642280112041084
item, 2 x 9, 0.9933402737335821, 0.6833384263187605, 0.9985318736191481, 0.7904442238596774
item, 3 x 1, 0.36365162764041514, 0.9465174649078748, 0.7466875155948476, 0.8004278998375274
item, 3 x 10, 0.4926337464028065, 0.7813122359575866, 0.7492272506393576, 0.9991107115852694
item, 3 x 2, 0.9247554649275943, 0.9838423956845315, 0.9467178610403638, 0.9461027490599867
item, 3 x 3, 0.8737229708480173, 0.993196026565395, 0.9949292443333615, 0.8037684996692485
item, 3 x 4, 0.9941103955594988, 0.5129029282537347, 0.9877660279329316, 0.4818017833904034
item, 3 x 5, 0.7350264844987903, 0.9887498184044846, 0.9354877581013296, 0.9999652282205634
item, 3 x 6, 1.0, 0.9960448609420993, 0.9999447942541762, 0.9884059263236471
item, 3 x 7, 1.0, 0.9580516771389157, 0.9850374921700323, 0.9091478318448241
item, 3 x 8, 1.0, 0.7956957389276147, 1.0, 0.8143553455408612
item, 3 x 9, 1.0, 0.992854224817716, 0.9917944993338202, 0.8207744156825282
item, 4 x 1, 0.11048732584368333, 0.7680248228701588, 0.7665692689132179, 0.8457811087330235
item, 4 x 10, 0.4218469558815844, 0.8500742476082145, 0.7300127406250821, 1.0
item, 4 x 2, 0.9905543488970758, 0.9233717361015936, 0.8770873542826213, 0.9745779423417348
item, 4 x 3, 0.9828632993453006, 0.8609221078380302, 0.998023479320076, 0.6930275738781532
item, 4 x 4, 1.0, 0.9758692585090175, 0.9799271409758988, 0.6889045234329519
item, 4 x 5, 0.8615143697244326, 0.9999581967838473, 0.9332012898931553, 0.996559962372365
item, 4 x 6, 0.9956097117767579, 0.9984144586618247, 0.9838165679223393, 0.8117256804071725
item, 4 x 7, 0.9941112217823003, 0.8983037723373802, 0.7584943651741322, 0.7358379677787954
item, 4 x 8, 0.9967692753197253, 0.8777805452927578, 0.9485736538047156, 0.8436789623100299
item, 4 x 9, 0.9998783603610745, 0.9934368470526023, 0.9882297280284356, 1.0
item, 5 x 1, 0.3047798797473081, 0.8324903263852816, 0.767315851990091, 0.7827717257559391
item, 5 x 10, 0.43632242393842835, 0.856167581813384, 0.7390689035969388, 0.9993885183814253
item, 5 x 2, 0.9181514296984287, 0.9618547201946422, 0.9671880144691426, 0.7997123889371552
item, 5 x 3, 0.9169067187751263, 0.9383567747564079, 1.0, 0.9999860912706182
item, 5 x 4, 1.0, 0.978193609639313, 0.7152954923438577, 0.6132466749473157
item, 5 x 5, 0.7287288255996494, 0.9991316512922734, 0.9963336940023384, 0.9959662516283453
item, 5 x 6, 0.7982372805675384, 0.99550692765962, 0.7167958758773989, 0.8362106202554591
item, 5 x 7, 1.0, 0.8714524054851024, 0.9960396262627379, 0.74327953940186
item, 5 x 8, 0.9965247462858055, 0.7738045230607794, 0.8832562278705097, 0.9725086762410269
item, 5 x 9, 0.99994804362037, 0.9903606363115709, 0.9790203980079814, 0.7897902522799879
item, 6 x 1, 0.3678728315558777, 0.6211224756714517, 0.8201038907272219, 0.7767382891496664
item, 6 x 10, 0.5529873568677139, 0.7932550303731796, 0.8990759465905434, 0.9998836743169668
item, 6 x 2, 0.9609202441057643, 0.7001243082101647, 0.9243921727284373, 0.9529331828121148
item, 6 x 3, 0.9991988507306531, 0.8151286712909648, 0.999985629894574, 0.978885669397821
item, 6 x 4, 0.9958813131234545, 0.7311784701938983, 0.7279773961205158, 0.9914339273924941
item, 6 x 5, 0.8125012059517802, 0.7810041057351242, 0.8290286892136829, 0.9898398500311677
item, 6 x 6, 0.9907909358944471, 0.9989031646576094, 0.6883525812470728, 0.5746762224125427
item, 6 x 7, 1.0, 0.9984874021216972, 0.9949245910262395, 0.9913832362001965
item, 6 x 8, 0.9998707271185873, 0.8304854702268621, 0.9191766338432353, 0.9785245725975666
item, 6 x 9, 1.0, 0.9905429783116683, 0.9947254221755819, 0.8621920947559133
item, 7 x 1, 0.15696178865813074, 0.8473309473623992, 0.8982196416625522, 0.8349392436447102
item, 7 x 10, 0.5222090639961684, 0.7061338743093215, 0.8700309806977965, 0.9983060596267845
item, 7 x 2, 0.9693543613217557, 0.6812815510005307, 0.7373796945063581, 0.9951519907792045
item, 7 x 3, 0.9994094461089373, 0.9087277693454412, 0.9447557897930601, 0.9989649301679512
item, 7 x 4, 1.0, 0.9891792886539225, 0.9774317433803267, 0.9956114888976889
item, 7 x 5, 0.8576763366422123, 1.0, 0.9992899683226626, 0.9581659073145111
item, 7 x 6, 1.0, 1.0, 0.9051545604824978, 0.9958810415326894
item, 7 x 7, 0.9992849309016775, 0.993480590743684, 0.9989499811333686, 0.9991072271346302
item, 7 x 8, 1.0, 0.9549004170159816, 0.9990235590227542, 0.8631747733737846
item, 7 x 9, 1.0, 1.0, 0.8706508981931892, 0.9997198943909023
item, 8 x 1, 0.2769657995784364, 0.6822559856669759, 0.7486743132393023, 0.860116527250768
item, 8 x 10, 0.5843638959904613, 0.7042239639014588, 0.8716420184556795, 0.8661230277767177
item, 8 x 2, 0.8912823531051218, 0.8264094201916787, 0.7365359776780586, 0.8955761745171756
item, 8 x 3, 0.9992581810363251, 0.753235252130485, 0.9010355577257825, 0.9946865381982078
item, 8 x 4, 1.0, 0.9943642469348795, 0.8396029253943733, 0.9479574973464001
item, 8 x 5, 0.6971113067419046, 0.9949532995905538, 0.7601984996075105, 1.0
item, 8 x 6, 0.9991517285970049, 0.9988205913937467, 0.9907964458904257, 0.9784110753504887
item, 8 x 7, 1.0, 1.0, 0.9406332302711045, 0.9985309076121547
item, 8 x 8, 1.0, 0.8699017531111567, 0.9995462033889357, 0.8321517128823389
item, 8 x 9, 0.9964326445707566, 0.9315703823214537, 0.9999839264284508, 0.8377379775168556
item, 9 x 1, 0.35291235217902356, 0.634405152087754, 0.7505503819404798, 0.7725398684846337
item, 9 x 10, 0.3636782113270404, 0.8018951228917778, 0.9032789069170616, 0.9999990774213511
item, 9 x 2, 0.8142212920878577, 0.9779902856991326, 0.8552238089660745, 0.9909516922044456
item, 9 x 3, 0.9970350619757122, 0.7541225817457161, 0.9134320529263469, 0.9243071616080636
item, 9 x 4, 0.999859779755879, 0.9946077980905316, 0.7462024655197302, 0.991280325034748
item, 9 x 5, 0.7994193135170308, 0.9981400281016632, 0.9811564335548166, 1.0
item, 9 x 6, 0.9708397777222696, 0.9986159757651318, 0.743554543700729, 0.9953843636310713
item, 9 x 7, 1.0, 0.9999511362979696, 0.760481450308138, 0.999363542952215
item, 9 x 8, 0.846492097100614, 0.8037693575702108, 0.6828552517445756, 0.9759427665761435
item, 9 x 9, 0.9974058444436144, 0.9435374253225405, 0.7278199010927038, 0.7508870715866918
