item, 1 x 1, 0.7497441540797567, 0.9989898039014086, 0.9088976832994132, 0.5442848027655998
item, 1 x 10, 0.9190361509865912, 0.9671769813947283, 0.9478672149356608, 0.5728778390270317
item, 1 x 2, 0.6313626811876291, 0.8478083819809716, 0.837595307607696, 0.8095888147258794
item, 1 x 3, 0.9150486360182899, 0.9107686089057276, 0.683865576809906, 0.6564557979202847
item, 1 x 4, 0.8067438493254139, 0.7927063317043871, 0.8897358446806517, 0.6014445695446169
item, 1 x 5, 0.706120632984539, 0.9796769255664758, 0.7889570872187319, 0.6487575950893885
item, 1 x 6, 0.6331226799227208, 0.752467530767743, 0.7491789650369305, 0.6400080030802502
item, 1 x 7, 0.7931875439749587, 0.7517317410775841, 0.8571533277978545, 0.5998058783501303
item, 1 x 8, 0.7544373274925922, 0.8793688807584645, 0.8950780023687319, 0.7028086901283009
item, 1 x 9, 0.4781945839720765, 0.7812274339694895, 0.6898096637817696, 0.7701451052628252
item, 10 x 1, 0.7681873739124093, 0.9072655136790342, 0.996948508573924, 0.5534357203167745
item, 10 x 10, 0.981256613874293, 0.8314771262501676, 0.7609781800508469, 0.6056388754542996
item, 10 x 2, 0.7286721975451378, 0.8790863069793479, 0.7075346629050973, 0.7319697523564354
item, 10 x 3, 0.9570553184529382, 0.9639377780830954, 0.867449601748137, 0.7356872264678527
item, 10 x 4, 0.9858595945198428, 0.710241801480945, 0.789541726094591, 0.6216653843597078
item, 10 x 5, 0.7934452708515884, 0.8873206012807447, 0.9848848497823315, 0.7282657255438605
item, 10 x 6, 0.6720387854305105, 0.9935269293008845, 0.7226469641078546, 0.829885033730489
item, 10 x 7, 0.7892595635638036, 0.8952915374637122, 0.8971148014523612, 0.6664873688609586
item, 10 x 8, 0.9050846247583534, 0.9737972011024246, 0.9663860485393182, 0.8143063237061927
item, 10 x 9, 0.960583510548123, 0.7958040523262528, 0.6602584585527937, 0.8194646572369384
item, 2 x 1, 0.7770572165826763, 0.9700274005445777, 0.9732450332400584, 0.5175513174289168
item, 2 x 10, 0.9883142351117911, 0.9273740016670935, 0.8213791573419048, 0.701386184146581
item, 2 x 2, 0.8757908189923682, 0.9339557636147299, 0.8147631682651076, 0.7739413239753572
item, 2 x 3, 0.9872659351002573, 0.9578063837130728, 0.9267951824984936, 0.8340801069168249
item, 2 x 4, 0.8670657319681195, 0.9443044861179747, 0.9212484181414032, 0.6416006521406976
item, 2 x 5, 0.7948964564287831, 0.9802036583576764, 0.955968372687893, 0.8300260075265119
item, 2 x 6, 0.8376276372366646, 0.9935328783844086, 0.8813686085067307, 0.7481212823178723
item, 2 x 7, 0.5802008645802936, 0.762125164095355, 0.8601269972969017, 0.8195699658734849
item, 2 x 8, 0.7610561971063973, 0.8749258828876384, 0.8791134980423017, 0.9742580210496671
item, 2 x 9, 0.6053841011592958, 0.8601727896599358, 0.9951253853971396, 0.9953101705759474
item, 3 x 1, 0.7167089403165425, 0.8952903333980132, 0.9813163531286726, 0.5500348834689494
item, 3 x 10, 0.9967874732148021, 0.8392274064425207, 0.7933017530170118, 0.5245331431556874
item, 3 x 2, 0.7880852863806739, 0.9636509664016172, 0.8871135038119146, 0.8846903956204927
item, 3 x 3, 0.9484121922637703, 0.9755624609533475, 0.9748048766540982, 0.9261805615563178
item, 3 x 4, 0.965658021509051, 0.7633100334251519, 0.8640023713429456, 0.9812368144828019
item, 3 x 5, 0.8731095113919608, 0.9999622797113779, 0.9816449622275756, 0.8939711045352733
item, 3 x 6, 0.8151808227853624, 0.9973790380295321, 0.9679580766355352, 0.999617299192333
item, 3 x 7, 0.993173109049631, 0.9883552704727778, 0.9989156250739042, 0.9480682092930264
item, 3 x 8, 0.9918510658843557, 0.9199851710222936, 0.9999716443517094, 0.9985061775382696
item, 3 x 9, 0.9972181282464516, 0.9700958560317459, 0.9997563449908358, 1.0
item, 4 x 1, 0.8251950470548826, 0.768535307499808, 0.9761354600621126, 0.5325765081036687
item, 4 x 10, 0.9897357392848588, 0.8690385235437388, 0.8332301461738966, 0.5773849713970545
item, 4 x 2, 0.8276023550476187, 0.899232036947396, 0.9210254081880745, 0.9797624777147514
item, 4 x 3, 0.9293387722101627, 0.9829545127343021, 0.9833809238043693, 0.9854035440198974
item, 4 x 4, 0.9969579208676883, 0.8113638890055861, 0.9238556918693313, 0.9936136341052207
item, 4 x 5, 0.9018880218296085, 0.993632197954538, 0.8906547860234082, 0.892874258607199
item, 4 x 6, 0.9803059870064229, 0.9891716212619889, 0.9730011543106446, 0.9942296525744762
item, 4 x 7, 0.9964087355996164, 0.9664805728603391, 0.9963692710970677, 0.9982542854548874
item, 4 x 8, 0.9831172490580908, 0.873304613784154, 0.9993185306341544, 0.9958687960202435
item, 4 x 9, 1.0, 0.9797788185441266, 0.9990740803479381, 1.0
item, 5 x 1, 0.8521116380708529, 0.802896077856846, 0.9860548469219207, 0.4971519567242698
item, 5 x 10, 0.9979055476246548, 0.8472707365221329, 0.8001278321727416, 0.5690190545298637
item, 5 x 2, 0.757616256910657, 0.9854946331812658, 0.7957382790275755, 0.9131508622032256
item, 5 x 3, 0.9959937826711418, 0.9734889326908579, 0.9782896489167973, 0.9970793232282261
item, 5 x 4, 0.8645337693013695, 0.9084558710199668, 0.9837293744901411, 0.956631719519302
item, 5 x 5, 0.9328461542831985, 0.9880181046379634, 0.9703194555674314, 0.859531758136646
item, 5 x 6, 0.8186102941726285, 0.998462091585922, 0.7983030409072255, 0.9904278989059511
item, 5 x 7, 0.9978935846804223, 0.88302924870768, 0.9998615704841766, 0.9968838663090683
item, 5 x 8, 0.9921378980534518, 0.8362049234737177, 0.9359412892836643, 0.9872934022275125
item, 5 x 9, 0.9926029094902095, 0.8803439747380327, 0.953619134345798, 1.0
item, 6 x 1, 0.7481442883188725, 0.907483288952163, 0.9719069149792784, 0.49316401833525997
item, 6 x 10, 0.9965369328763967, 0.8273828679123065, 0.8337602578367149, 0.5443655219393975
item, 6 x 2, 0.7430928226000266, 0.8937355987247232, 0.8517315495009918, 0.9683881225909353
item, 6 x 3, 0.999799787514219, 0.9961859726330086, 0.9870138824862996, 1.0
item, 6 x 4, 0.9999486540672431, 0.9732304836510972, 0.9847353513787613, 0.9881276242012859
item, 6 x 5, 0.7121538135027212, 0.9820040666901745, 0.9717602559421306, 0.9835549656639553
item, 6 x 6, 0.9000544907500828, 0.9983109236751272, 0.8648376680508526, 0.9965175700804371
item, 6 x 7, 0.9946193685866068, 0.9765866680934847, 0.9984567367093294, 0.9952336412896281
item, 6 x 8, 0.9965947399232336, 0.9675431352359856, 0.9964478209308079, 0.9998252469800095
item, 6 x 9, 0.9965220407557888, 1.0, 1.0, 1.0
item, 7 x 1, 0.7409757822717472, 0.9280297657373412, 1.0, 0.45512087109277743
item, 7 x 10, 1.0, 0.8468218754665345, 0.8430932722206903, 0.5686502700659368
item, 7 x 2, 0.9197430511602149, 0.8716477243096313, 0.7763707100999336, 0.9475262717781404
item, 7 x 3, 0.9989534735414068, 0.9994512085282526, 0.9419200280629781, 1.0
item, 7 x 4, 1.0, 0.987687183591116, 0.9999462762146437, 0.9979588716750752
item, 7 x 5, 0.7830642003068286, 0.9870795836844591, 0.983393905590038, 0.9944456607686548
item, 7 x 6, 0.9806190438313349, 0.9992382775750662, 1.0, 1.0
item, 7 x 7, 0.9991051057177468, 1.0, 1.0, 0.9994655506871434
item, 7 x 8, 0.9983935899305213, 0.9553022289566137, 0.9972519539596975, 1.0
item, 7 x 9, 1.0, 0.902588379022101, 1.0, 1.0
item, 8 x 1, 0.842607201867901, 0.918714340591289, 0.995632937308692, 0.5186700748445389
item, 8 x 10, 0.9909739785829352, 0.8837629781517008, 0.8385812720153093, 0.5637967402430013
item, 8 x 2, 0.8565925113866958, 0.9551998046051582, 0.8736413469680869, 0.9348990751356376
item, 8 x 3, 0.994863307304263, 0.9936416462874147, 1.0, 0.9983327145986949
item, 8 x 4, 1.0, 0.9578262213485439, 0.9969492798771715, 1.0
item, 8 x 5, 0.8578439516571524, 0.9950806054437157, 0.9423560772552484, 0.9489667025336411
item, 8 x 6, 0.9791214894642625, 1.0, 0.9300387961134104, 1.0
item, 8 x 7, 0.9999787066424296, 1.0, 0.9937402912873377, 1.0
item, 8 x 8, 0.9984409962731927, 0.9359039960180271, 1.0, 0.994567853968876
item, 8 x 9, 0.9854762777363966, 0.8252022748618507, 0.9001974532456002, 1.0
item, 9 x 1, 0.8038954592767443, 0.8525043650419268, 0.9897394208838648, 0.5185113167357182
item, 9 x 10, 0.999937530931065, 0.7725566890993395, 0.8228369980892299, 0.4892725229145149
item, 9 x 2, 0.8289620400220876, 0.9982912026569548, 0.9113777870622095, 0.9112807010228682
item, 9 x 3, 0.9941259117566661, 0.9998386515476069, 0.9840111400766405, 0.9998465273853346
item, 9 x 4, 0.9943141077398778, 0.9034575479628362, 0.98187818301195, 1.0
item, 9 x 5, 0.7408117988793956, 0.9588720979976505, 0.9905788039252229, 0.9314413782944465
item, 9 x 6, 0.9791108850516567, 0.9999902877678728, 0.9292750710604878, 0.9998152072976414
item, 9 x 7, 0.955253328033888, 0.9777557106579001, 0.9994157665488358, 0.9995079584438017
