item, 1 x 1, 0.6038290758663312, 0.5105364133601589, 0.914038617825326
item, 1 x 10, 0.9585475420130068, 0.6910748768135637, 0.9268167665221703
item, 1 x 2, 0.7435710290574499, 0.8676659656673543, 0.7556778773232127
item, 1 x 3, 0.67310241837437, 0.6742217181308038, 0.8364420231982402
item, 1 x 4, 0.4870355943460635, 0.6670829875477039, 0.6283051176263234
item, 1 x 5, 0.6280093038017633, 0.6675427287237746, 0.6989824327923478
item, 1 x 6, 0.8291183936778095, 0.2719605514056403, 0.8996375168159555
item, 1 x 7, 0.6626020361478774, 0.34585407484935554, 0.9067438271927688
item, 1 x 8, 0.6074914576416683, 0.7169412346514357, 0.18001386050595644
item, 1 x 9, 0.6151970842720519, 0.7875983921607433, 0.5072856958786408
item, 10 x 1, 0.8822584323215711, 0.5928527458363219, 0.8383046610387445
item, 10 x 10, 0.7669231838372677, 0.703855564021646, 0.6406549088654215
item, 10 x 2, 0.8652858353668851, 0.7243480724344115, 0.803922283424562
item, 10 x 3, 0.7540106593377448, 0.5860522828718014, 0.49630953434048514
item, 10 x 4, 0.45689625446744914, 0.5985916178345528, 0.9418667826359369
item, 10 x 5, 0.840275580068161, 0.6280573116576511, 0.681533120383231
item, 10 x 6, 0.9978870502032768, 0.48881677279113966, 0.8121800422212831
item, 10 x 7, 0.9871162993877507, 0.30733433050286774, 0.9437640975053765
item, 10 x 8, 0.8823962804969729, 0.6884350695882768, 0.6910300756132172
item, 10 x 9, 0.7543903532098679, 0.6434704892979133, 0.947512119864764
item, 2 x 1, 0.9356379006117749, 0.46328051265431897, 0.5922534816442024
item, 2 x 10, 0.8364733848805757, 0.7682328640871193, 0.8381725664187512
item, 2 x 2, 0.7964541907614128, 0.7584545092097278, 0.9486563187039454
item, 2 x 3, 0.8504177722321214, 0.8630894525357322, 0.8343569503473592
item, 2 x 4, 0.9666658206062653, 0.6527439324050038, 0.7381735290384415
item, 2 x 5, 0.7675253798213266, 0.8361845919097297, 0.8422647401470418
item, 2 x 6, 0.9880929977084433, 0.6402797559187356, 0.8157747848983544
item, 2 x 7, 0.5133913564555611, 0.876986448825638, 0.6657892174275529
item, 2 x 8, 0.781536123882918, 0.9964818389555177, 0.8979735636314654
item, 2 x 9, 0.7228545947998188, 0.9960661587072681, 0.7210806150645803
