item, 1 x 1, 0.5274476770829728, 0.9795151743383783, 0.7864215375048197, 0.997352002026603, 0.942119797666743
item, 1 x 10, 0.5949105019875083, 0.9996790026388002, 0.9057942518336597, 0.9438756359936885, 0.8897116927461934
item, 1 x 2, 0.8110138455829357, 0.8710770484348175, 0.6803705567862026, 0.9982528276551945, 0.821269264135343
item, 1 x 3, 0.7325239389471693, 0.889853927229189, 0.8501443647914029, 0.7826721250807168, 0.815855726504625
item, 1 x 4, 0.6560868746978721, 0.798356079453472, 0.7638526382934941, 0.8401651300195232, 0.8511418808776822
item, 1 x 5, 0.727894012389367, 0.9763876530743753, 0.6989989259718244, 0.6556348335718498, 0.7504500408068
item, 1 x 6, 0.7629246747948984, 0.7503508966560579, 0.6449084067596322, 0.6740976909535767, 0.5712083066952945
item, 1 x 7, 0.5981887909605651, 0.7878401410057808, 0.840497006598549, 0.5789126561762145, 0.9594095091097956
item, 1 x 8, 0.8231066293927956, 0.9150084228072463, 0.5370970547546926, 0.5594429584543338, 0.41149093622441346
item, 1 x 9, 0.8459769622482115, 0.7131340637183565, 0.5468746190810159, 0.7211502752620212, 0.6662879813297659
item, 10 x 1, 0.5384652186362878, 0.7975172240336064, 0.8317590738514702, 0.8050205742526577, 0.9946255248427867
item, 10 x 10, 0.6113291000755405, 0.8259610249250388, 0.9854938235552356, 0.8344110237690606, 0.7130449078046253
item, 10 x 2, 0.7729211549137973, 0.828548425065214, 0.7019133092634949, 1.0, 0.6808543619013867
item, 10 x 3, 0.858783981734479, 0.9651551544876085, 0.9528957695452922, 0.8807187191845072, 0.44039039940129626
item, 10 x 4, 0.5789050728803405, 0.6765338899859064, 0.9892149318808807, 0.905535692848623, 0.8241749273117716
item, 10 x 5, 0.7615362039827283, 0.9275614104558941, 0.56805389501806, 0.7270157654835314, 0.925686684475785
item, 10 x 6, 0.9225339818840333, 0.9976375009396363, 0.49786908123840656, 0.8483565134434135, 0.4061690106839174
item, 10 x 7, 0.649302870136686, 0.6503259803433697, 0.8322652711763205, 0.7792153120250949, 0.9746479453662564
