item, 1 x 1, 0.9933950695417698, 0.6925122140855539, 0.8610634782897271, 0.5493102897031256, 0.9606642622602665
item, 1 x 10, 0.9980670190031419, 0.8047076911186846, 0.7960133906926787, 0.5806177394724152, 0.9923843452494072
item, 1 x 2, 0.9396955100355109, 0.8427799667091318, 0.8198672433742157, 0.8359547036185336, 0.7686959785373443
item, 1 x 3, 0.9166989054158918, 0.6384755562652747, 0.8413248206430842, 0.6901493286471408, 0.7976406119341564
item, 1 x 4, 0.7710056170044057, 0.7445527433906958, 0.851442292731708, 0.6352243431299356, 0.8410487898052587
item, 1 x 5, 0.9822892620545456, 0.9088207017382217, 0.9111490727107767, 0.6556001827654103, 0.7042037141768981
item, 1 x 6, 0.7291615455021864, 0.6379413086328042, 0.620861013206444, 0.7136438138369897, 0.6231164983293853
item, 1 x 7, 0.6831373335581833, 0.2435958944048543, 0.9159574798955399, 0.6043474937054913, 0.8449206934338362
item, 1 x 8, 0.9014205060510658, 0.6584469557917183, 0.4536603752696934, 0.7918801222766608, 0.5684163268497638
item, 1 x 9, 0.8187664062735052, 0.8828734511950731, 0.492828866666104, 0.7905728951278327, 0.791145313535959
item, 10 x 1, 0.565377432449781, 0.7710500412102457, 0.997471903408466, 0.531477842839464, 0.983378460988389
item, 10 x 10, 0.7948921737949479, 0.9828422934314297, 0.6509170432490229, 0.6534134354570444, 0.8118019265152203
item, 10 x 2, 0.7384140040215205, 0.8583186375440247, 0.8298119856559785, 0.7953292715888912, 0.7182514355179788
item, 10 x 3, 0.9744417908626738, 0.9702294950873561, 0.623343264654759, 0.8070671257882819, 0.7992796052129251
item, 10 x 4, 0.6789923476316756, 0.8177587243895517, 0.879143549532275, 0.6017105783972633, 0.9391877095810112
item, 10 x 5, 0.9450507522740728, 1.0, 0.9937601814596597, 0.6670671722599809, 0.5407046765475685
item, 10 x 6, 0.9974311651818537, 0.43317019032862714, 0.6302778258111325, 0.8994026681976265, 0.5374260671334601
item, 10 x 7, 0.6740165498373106, 0.6656617957248093, 0.8695205531464008, 0.6568412541861354, 0.9461184017002444
item, 10 x 8, 0.9556999634557077, 0.9290107890358036, 0.9547745364520134, 0.820223373628901, 0.987392509692534
item, 10 x 9, 0.6808312216395788, 0.7830312101619669, 0.8485538987686803, 0.907663839550938, 0.9788197219280572
item, 2 x 1, 0.999571353719809, 0.7655084111451615, 0.9901437758700901, 0.5455826983885954, 0.8657212726850617
item, 2 x 10, 0.9734038352296599, 0.9986451466885818, 0.7105834967271798, 0.6857773351631097, 0.8985122839911286
item, 2 x 2, 0.9003655910558765, 0.8572688860359915, 0.9091891642032144, 0.8230248337678264, 0.9490012220472188
item, 2 x 3, 0.9784534468811076, 0.869449228642783, 0.749809433706012, 0.8693297469248585, 0.9771712891842583
item, 2 x 4, 0.794243482583079, 0.5881542986189616, 0.8874592177038797, 0.6752165495198709, 0.9841525744203448
item, 2 x 5, 0.9999934453190873, 0.9935176436865868, 0.9893501720041281, 0.7878208222028878, 0.7482194911933799
item, 2 x 6, 0.9989426192923344, 0.7320678167260243, 0.8611349382663314, 0.819978997765717, 0.5806253719402542
item, 2 x 7, 0.9184730526986119, 0.7095871010926449, 0.9939421535872672, 0.7852576119656228, 0.841268047850348
item, 2 x 8, 0.8871543912232971, 0.9212685407164053, 0.6846163775787119, 0.9914619727504023, 0.9202959803056903
item, 2 x 9, 0.8653333496881398, 0.8077558398950899, 0.9424565036124755, 0.9932446242843431, 0.9580167551273967
