item, 1 x 1, 0.8542534591318758, 1.0, 0.5195201450899284
item, 1 x 10, 0.9906920351120702, 0.9713116569093128, 0.4911111616376832
item, 1 x 2, 0.8640402501153858, 0.9895845872889731, 0.686173673115304
item, 1 x 3, 0.9316003551619045, 0.9684949133677431, 0.5654976361807936
item, 1 x 4, 0.863934232122316, 0.7601959533201429, 0.5108796935946361
item, 1 x 5, 0.8180242047546553, 0.8957417158630511, 0.5380361297711014
item, 1 x 6, 0.767989581451131, 0.8249128477573839, 0.5572014381964208
item, 1 x 7, 0.7440432031642205, 0.7546367517960774, 0.567871085492931
item, 1 x 8, 0.8343704145080143, 0.8570422094815555, 0.6566971448674618
item, 1 x 9, 0.8611646131924124, 0.7830602351390318, 0.6644809693482289
item, 10 x 1, 0.9898442775448651, 0.9163327704008354, 0.4852410532975449
item, 10 x 10, 0.9980364007716733, 0.9348305259883151, 0.5807437097285465
item, 10 x 2, 0.9280991752431449, 0.9498251498537502, 0.6001479162425217
item, 10 x 3, 0.8337351389433258, 0.9734850571851433, 0.6686630139797302
item, 10 x 4, 0.798853186755017, 0.8052027502091282, 0.6008572368154331
item, 10 x 5, 0.9185910780599992, 0.9647888503157036, 0.6076822774405193
item, 10 x 6, 0.6513500119742056, 0.983866062372602, 0.7150050292615974
item, 10 x 7, 0.9195612410018741, 0.5065010180330959, 0.6731070522307959
item, 10 x 8, 0.9713970544819225, 0.9518107625742971, 0.7834525467634237
item, 10 x 9, 0.9903477459173461, 0.6926850785390348, 0.7339472307636802
item, 2 x 1, 0.9770072672106661, 0.9440960446174266, 0.4785676108446947
item, 2 x 10, 0.9311216476328712, 0.9634162559937187, 0.6323885613198359
item, 2 x 2, 0.9340182125642563, 0.9735664047676844, 0.6630953089741767
item, 2 x 3, 0.8942249265867275, 0.9952785240008767, 0.728009959688794
item, 2 x 4, 0.8823884269976644, 0.9965874597582371, 0.6180296415911798
item, 2 x 5, 0.8889319256998711, 0.9974270458930812, 0.6820193094478767
item, 2 x 6, 0.899275705417351, 1.0, 0.6690212487968479
item, 2 x 7, 0.7731882327096509, 0.9830465514482303, 0.7235300363893437
item, 2 x 8, 0.6766791064003307, 0.9589948044842022, 0.8463268886507429
item, 2 x 9, 0.9961298936549389, 0.7037684222282906, 0.9885979493720121
item, 3 x 1, 0.9964584888163532, 0.8577323477057579, 0.5145061899783009
item, 3 x 10, 0.9692655558028582, 0.9068321572686763, 0.5086297096326717
item, 3 x 2, 0.8847660230571579, 0.9582514832296816, 0.8129320465355053
item, 3 x 3, 0.987644661558157, 0.9900383873447284, 0.8228270752365084
item, 3 x 4, 0.8486151890944769, 0.8562096502684906, 0.8878034651652086
item, 3 x 5, 0.9955713203818718, 0.9955802977367884, 0.7160031260795419
item, 3 x 6, 0.9368774608456062, 0.9927115222380092, 1.0
item, 3 x 7, 0.9604515219027209, 0.8803202899246448, 1.0
item, 3 x 8, 0.9948626480269878, 0.9123873363624518, 0.9953106537097538
item, 3 x 9, 0.9988988721588029, 0.9100774525519358, 1.0
item, 4 x 1, 0.9943774456154311, 0.9238086521932534, 0.5184728013734353
item, 4 x 10, 0.9911433218933066, 0.980238097117165, 0.5087526140035742
item, 4 x 2, 0.9204786640019735, 0.9860597446741962, 0.8494420223150296
item, 4 x 3, 0.9533668154563705, 0.9845153380798091, 0.9898955820877515
item, 4 x 4, 0.8400020965540669, 0.9919144565010685, 0.9567775680119832
item, 4 x 5, 0.9656714077526718, 0.9841804124399689, 0.813539694937433
item, 4 x 6, 0.9053759608168472, 0.9885581728618673, 1.0
item, 4 x 7, 0.9152857135612824, 0.9991973059663546, 0.9955115543807656
item, 4 x 8, 0.9971243343419052, 0.8262492230624142, 1.0
item, 4 x 9, 1.0, 0.9753012766924471, 1.0
