item, 1 x 1, 0.8692443374816288, 0.9838441423701738, 0.5244227354667331
item, 1 x 10, 0.9697491646884991, 0.9704703341022043, 0.513038973084139
item, 1 x 2, 0.8615051219142874, 0.9285567553254301, 0.6930086468275002
item, 1 x 3, 0.9360880340758396, 0.9380260676931379, 0.5374710717855881
item, 1 x 4, 0.8197000706637394, 0.7577774515142581, 0.5052624711828215
item, 1 x 5, 0.7164321561427967, 0.9143093136265203, 0.54716978773296
item, 1 x 6, 0.7938674714367898, 0.8059800869527608, 0.5589702053822032
item, 1 x 7, 0.73381473688934, 0.7607330337304066, 0.5681104003743741
item, 1 x 8, 0.6582968271247426, 0.8714071411397768, 0.646886766850244
item, 1 x 9, 0.5207905900427353, 0.8047629037356295, 0.6424227973805062
item, 10 x 1, 0.9959882746580783, 0.8905808029989208, 0.49210899744635656
item, 10 x 10, 0.9450775796685372, 0.9059080270096433, 0.5580360377779874
item, 10 x 2, 0.8900269240615409, 0.9573833777418739, 0.6039104127250298
item, 10 x 3, 0.6093118891613264, 0.9791260471120508, 0.6508059043138198
item, 10 x 4, 0.6773383328207502, 0.8996159321079125, 0.5960288999447693
item, 10 x 5, 0.8688755387095711, 0.9970808397195342, 0.5898344187343711
item, 10 x 6, 0.5334559345709398, 0.9716563291657435, 0.6562287830585801
item, 10 x 7, 0.8979144435111488, 0.5523950469103629, 0.7063787031722278
item, 10 x 8, 0.9050817162248065, 0.9453063940629487, 0.7520199023613013
item, 10 x 9, 0.9870729214595463, 0.6742091324934723, 0.7016297823618651
item, 2 x 1, 0.967166240915426, 0.939290208809763, 0.48061952898015364
item, 2 x 10, 0.8966054495755496, 0.9794289161987925, 0.6140109855566603
item, 2 x 2, 0.9826964984285621, 0.9823206283448624, 0.6441973612940608
item, 2 x 3, 0.9522656726932052, 0.9826198803692702, 0.7173629105629572
item, 2 x 4, 0.8403182101198241, 0.9892713955214025, 0.631270403799648
item, 2 x 5, 0.8661267862598416, 0.9682757346853809, 0.6621554443444425
item, 2 x 6, 0.8617810747855688, 0.9978388589877775, 0.6399374993669464
item, 2 x 7, 0.7820025056518749, 0.967563173150951, 0.7571584880908481
item, 2 x 8, 0.7708102095408733, 0.939139964858794, 0.8122123625130965
item, 2 x 9, 0.9830689372678383, 0.6880371480433389, 0.9654122699650528
item, 3 x 1, 0.990132153215331, 0.8442428265148987, 0.5198854612005618
item, 3 x 10, 0.9885398130051634, 0.908734896319176, 0.5208575866081632
item, 3 x 2, 0.8752383971486158, 0.9746650384552877, 0.7772673469000263
item, 3 x 3, 0.9184513263209898, 0.9924239733819263, 0.7998704555877832
item, 3 x 4, 0.7972202357068576, 0.8709803719215776, 0.8992643865687989
item, 3 x 5, 0.9551998640857813, 0.9988219194846735, 0.7043057185245897
item, 3 x 6, 0.8774207926875712, 1.0, 0.9956162561700401
item, 3 x 7, 0.9213991866204886, 0.881898575335259, 0.9954474441220003
item, 3 x 8, 0.9538813868253752, 0.9146031319113285, 1.0
item, 3 x 9, 1.0, 0.9217270465963777, 0.9950512981293829
item, 4 x 1, 0.9474386416784345, 0.877960963389407, 0.5069487678613084
item, 4 x 10, 0.9847743972818566, 0.9672909973739025, 0.5177878414518967
item, 4 x 2, 0.8915794035027454, 0.9835607667978118, 0.8333894146112654
item, 4 x 3, 0.830549403443331, 0.994154164782453, 0.9912981979771052
item, 4 x 4, 0.8721788490716915, 0.981762273572361, 0.9170452847394088
item, 4 x 5, 0.9656002679232053, 1.0, 0.8051035086048699
item, 4 x 6, 0.9711321199512037, 0.973056981109557, 1.0
item, 4 x 7, 0.9594558201893482, 0.9795901145808948, 1.0
item, 4 x 8, 0.9909233444025962, 0.8075818053085088, 0.9972184661423038
item, 4 x 9, 1.0, 0.9993767919506625, 0.998002936316049
item, 5 x 1, 0.9547835623318417, 0.8027431035234509, 0.45719165238968307
item, 5 x 10, 0.9628375412066505, 0.9142824911427732, 0.5324101356044891
item, 5 x 2, 0.846353790117191, 0.8977566300742567, 0.8081915545721411
item, 5 x 3, 0.9182035157064204, 1.0, 0.8787810052553525
item, 5 x 4, 0.7796135470314463, 0.9118713318418253, 0.865475266343126
item, 5 x 5, 0.9358776250219398, 0.9835029541819454, 0.7267472166115981
item, 5 x 6, 0.8388892892746425, 0.9925053183171753, 0.9017216497119445
item, 5 x 7, 0.9336548074865645, 0.8378246348071845, 0.9821375597340496
item, 5 x 8, 0.8488398159792003, 0.8313370114953439, 0.9988116783410379
item, 5 x 9, 0.6963395972848176, 0.7462555469721323, 0.9999892746517249
item, 6 x 1, 0.964189018749466, 0.9603460846640546, 0.4795299690087363
item, 6 x 10, 0.9790630535439117, 0.9088507718895485, 0.5109511626339877
item, 6 x 2, 0.97478075494208, 0.9081747667991114, 0.8506015255969922
item, 6 x 3, 0.9731603675952767, 0.9876581153104448, 1.0
item, 6 x 4, 0.9959800575479113, 1.0, 0.999699194474475
item, 6 x 5, 0.8447728796102536, 0.9989463795939584, 0.8565873744353057
item, 6 x 6, 0.9318958749039374, 0.9949933328008237, 0.9977238812264336
item, 6 x 7, 0.9893526402974421, 0.9984612318091673, 1.0
item, 6 x 8, 0.9863705115855672, 0.8354042145847492, 0.9978825042936293
item, 6 x 9, 0.9963238362367635, 0.8986250552266961, 1.0
item, 7 x 1, 0.9988036494222307, 0.8667102802678638, 0.4318307754128332
item, 7 x 10, 0.9120196425146996, 0.9719916254641491, 0.5857185360440423
item, 7 x 2, 0.9615824395728748, 0.9467152311102078, 0.877672737673442
item, 7 x 3, 0.9053293733210118, 0.9965606908615061, 0.9998702091173438
item, 7 x 4, 0.9941220618995813, 0.9885027765741341, 0.9990337958912585
item, 7 x 5, 0.8230756439830589, 0.9827785707633504, 0.9929353121241783
