item, 1 x 1, 0.7517889182867344, 0.994464161459557, 0.5359943843545593
item, 1 x 10, 0.8221619978421849, 0.9873622179259115, 0.38208657157162795
item, 1 x 2, 0.8515466208900013, 0.8630698006697016, 0.9607618690078663
item, 1 x 3, 0.4493326936115726, 0.613940344857107, 0.6113042965057289
item, 1 x 4, 0.9180680683888244, 0.7391594218939589, 0.5188859078509038
item, 1 x 5, 0.8734590489730405, 0.828900138040964, 0.011927061724714808
item, 1 x 6, 0.6588738704778214, 0.6157336298974945, 0.5373404906892388
item, 1 x 7, 0.5946419290189638, 0.522410635386908, 0.46873871012215107
item, 1 x 8, 0.8558085464152898, 0.7798532791525234, 0.6732960040863178
item, 1 x 9, 0.6877392027498216, 0.7613715428542169, 0.5283561024142273
item, 10 x 1, 0.998412539951081, 0.607697185140735, 0.5112113136221629
item, 10 x 10, 0.9469433084803424, 0.7885117630422602, 0.6841930303257313
item, 10 x 2, 0.6519953157557254, 0.9999075612894305, 0.5883425486117986
item, 10 x 3, 0.8543535119319184, 0.6963407324977899, 0.759806037854859
item, 10 x 4, 0.739492442727356, 0.8459015424214708, 0.4673333677410617
item, 10 x 5, 0.9989676336583575, 0.8967617434974018, 0.5072347038460681
item, 10 x 6, 0.3054261805721162, 0.9613623875379782, 0.6967921863821213
item, 10 x 7, 0.997181967901093, 0.4358133434921947, 0.7573272278073596
item, 10 x 8, 0.16765786263846333, 0.45720450801475887, 0.8684308835199281
item, 10 x 9, 0.9550645792736937, 0.3884800951075149, 0.8594073200129732
item, 2 x 1, 0.9006856188278028, 0.996413811434201, 0.35505932390105516
item, 2 x 10, 0.9641002601441315, 0.997943304660243, 0.6772043018893588
item, 2 x 2, 0.9663838288726468, 1.0, 0.6689189360986687
item, 2 x 3, 0.8317902369213569, 0.9808821661659786, 0.6385762895701994
item, 2 x 4, 1.0, 0.49274697279539864, 0.4837889741507573
item, 2 x 5, 0.9906867627534773, 0.9911305208304431, 0.49177117145760635
item, 2 x 6, 0.8841140454783178, 0.8561531752882172, 0.6559807344817364
item, 2 x 7, 0.4906034490691, 0.9310407414281929, 0.7252841564479509
item, 2 x 8, 0.9532523398175976, 0.9665860977942237, 0.8096471332520688
item, 2 x 9, 0.8054481753685224, 0.8329007078554163, 0.9672671818862859
item, 3 x 1, 1.0, 0.6982367580818206, 0.5701430229268981
