item, 1 x 1, 0.8239399629282788, 0.9394832100462411, 0.5546088976224987
item, 1 x 10, 0.8224403857097267, 0.9270242214120398, 0.5599595189134576
item, 1 x 2, 0.8040298166695456, 0.910953032089521, 0.840089270297556
item, 1 x 3, 0.7915757082283273, 0.8972240787573408, 0.6039888337835599
item, 1 x 4, 0.8498372687248346, 0.8606012239752648, 0.5619112901465105
item, 1 x 5, 0.9874220721569255, 0.8123013628669233, 0.5011031633242925
item, 1 x 6, 0.6517969554362342, 0.7677027414797963, 0.6288792185200072
item, 1 x 7, 0.38937773592901753, 0.9087970570109065, 0.5480089021724411
item, 1 x 8, 0.9300229713395248, 0.8694812046736945, 0.6830499960091806
item, 1 x 9, 0.9532718996302205, 0.7457254447727341, 0.7127581054061931
item, 10 x 1, 0.9937365591422667, 0.6715857125887031, 0.4715027692539996
item, 10 x 10, 0.7216324298822182, 0.976300008883921, 0.6073789507393387
item, 10 x 2, 0.7816207636529412, 0.8808199732850815, 0.7437050130716761
item, 10 x 3, 0.8682120585771065, 0.9987334575318538, 0.7774346214638775
item, 10 x 4, 0.6466363788678401, 0.7793741760961702, 0.6098087241320209
item, 10 x 5, 0.9999179393812804, 0.7178191308736686, 0.5417223240072819
item, 10 x 6, 0.6982616267337667, 1.0, 0.7892515288027893
item, 10 x 7, 0.960728987276991, 0.6937371478567361, 0.64678516552728
item, 10 x 8, 0.963970211177841, 0.96392302436923, 0.8104278337863426
item, 10 x 9, 0.7214084164806415, 0.7319776370900972, 0.9241803560118677
item, 2 x 1, 0.9765187823121123, 0.9192820971738098, 0.5530204177873547
item, 2 x 10, 0.7959811291186044, 0.9930930251456892, 0.7356466242609556
item, 2 x 2, 0.8343401616183671, 0.9267378401578987, 0.8076520365073673
item, 2 x 3, 0.930596758667448, 0.9755788380260229, 0.7760327204090881
item, 2 x 4, 0.9839853764469418, 0.8433734655245462, 0.5939522197428063
item, 2 x 5, 1.0, 0.9930455645236631, 0.5630516938384034
item, 2 x 6, 0.8778217876365189, 0.9960877595653423, 0.7139905545605563
item, 2 x 7, 0.5498243439808124, 0.931250827359704, 0.732220007458226
item, 2 x 8, 0.9876652512658091, 0.9206284323897952, 0.9197483305457761
item, 2 x 9, 0.9990964315338231, 0.6276284952819308, 1.0
item, 3 x 1, 0.991591523404541, 0.65574833310088, 0.5195819421474056
item, 3 x 10, 0.5712740244385754, 1.0, 0.504764356555802
item, 3 x 2, 0.7883022007055949, 0.9395011809861663, 0.9523430107151782
item, 3 x 3, 0.9933284533534037, 0.9773508648212861, 0.9050503452321992
item, 3 x 4, 0.9878375143038785, 0.9839322989504349, 0.9358224754644104
item, 3 x 5, 1.0, 0.9739058141972314, 0.7039897975973127
item, 3 x 6, 0.9607274933556964, 0.9989864642831561, 1.0
item, 3 x 7, 0.9162408261574646, 0.7841092387759101, 0.9913608532484884
item, 3 x 8, 1.0, 0.9101992211984711, 1.0
