item, 1 x 1, 0.6306524742337902, 0.5725804924672003, 0.9104589233559448
item, 1 x 10, 0.9587185988917458, 0.6978560355836354, 0.7309720596292557
item, 1 x 2, 0.7309927736883682, 0.8566796972096459, 0.722115179717762
item, 1 x 3, 0.7219955752559988, 0.6605209328332149, 0.618433305671556
item, 1 x 4, 0.2597592589535917, 0.6866948565067551, 0.7434602181798513
item, 1 x 5, 0.5227127106601349, 0.6892558764169996, 0.7082395517267279
item, 1 x 6, 0.8662455859982363, 0.1252521452586914, 0.8807025376780178
item, 1 x 7, 0.6819348770886233, 0.3944191808417543, 0.9202451455222538
item, 1 x 8, 0.5420681854483795, 0.767066719111797, 0.18877018252464933
item, 1 x 9, 0.5860193723081734, 0.8263723276156718, 0.4576380693635759
item, 10 x 1, 0.6019645839742234, 0.5575287981330508, 0.9251086444759916
item, 10 x 10, 0.7746339003575314, 0.6592793730374665, 0.4582633040379757
item, 10 x 2, 0.9166786481725295, 0.7518420964018826, 0.5555051749171057
item, 10 x 3, 0.7478866311788592, 0.6363441963911174, 0.519498869174258
item, 10 x 4, 0.3896507584971293, 0.6099707796857374, 0.9853173028542803
item, 10 x 5, 0.8448849062444926, 0.6139509764472242, 0.6281140855953079
item, 10 x 6, 0.9994884127497587, 0.5260169373192892, 0.461635839135799
item, 10 x 7, 0.9408928791052912, 0.32517578607712105, 0.9399398448706708
item, 10 x 8, 0.8814160442350372, 0.6862984537563537, 0.7321428798911588
item, 10 x 9, 0.8980080426775843, 0.6759523148501501, 0.7973817534878477
item, 2 x 1, 0.9775865182514926, 0.48065593131354195, 0.6648592471469916
item, 2 x 10, 0.8108553831370648, 0.7699751860642874, 0.7866146123504175
item, 2 x 2, 0.8341554323846435, 0.7794143411664398, 0.98167063714725
item, 2 x 3, 0.8497428555537005, 0.8644927992163103, 0.8556622896139028
item, 2 x 4, 0.7472923155620408, 0.7001101453997903, 0.7588086751810583
item, 2 x 5, 0.787519918301503, 0.833610939049219, 0.8662258194628945
item, 2 x 6, 0.9924307355335078, 0.689169590065071, 0.595448857771778
item, 2 x 7, 0.49313711321975123, 0.941381706703022, 0.46715968362427157
item, 2 x 8, 0.7971737342163124, 0.9999732061742215, 0.8395286520326616
item, 2 x 9, 0.7429073979503645, 0.9990488726721772, 0.690314004761941
item, 3 x 1, 0.8438577169298745, 0.3558687805828224, 0.894964482789135
item, 3 x 10, 0.8056633768266441, 0.5425314053467173, 0.90637555260223
item, 3 x 2, 0.9494804860380043, 0.9072543744242232, 0.8670758261211904
item, 3 x 3, 0.950244434485568, 0.9673386347906184, 0.7157900137976342
item, 3 x 4, 0.799395337987825, 0.99310723255366, 0.8147166306558578
