item, 1 x 1, 0.9336937525793026, 0.8426878695385631, 0.7269961058341732
item, 1 x 10, 0.9976469112478337, 0.9463038322414945, 0.690985838048153
item, 1 x 2, 0.9902982337660202, 0.9951414126991521, 0.8629379267417358
item, 1 x 3, 0.5307569901797392, 0.9366897815703691, 0.49319212589231193
item, 1 x 4, 0.992946064403202, 0.9958301019303469, 0.37218638911739266
item, 1 x 5, 0.990893764861056, 0.7627233520321136, 0.4778196746968684
item, 1 x 6, 0.5554276594312441, 0.9445125719801146, 0.3950138624041235
item, 1 x 7, 0.8610367780875813, 0.7176435581017339, 0.006937168633776013
item, 1 x 8, 0.8013312838321135, 0.7172485013105929, 0.6555849841440041
item, 1 x 9, 0.5751351015872744, 0.7850840162947748, 0.5974467152882396
item, 10 x 1, 0.9924728695752578, 0.8902025287873386, 0.4210001274658776
item, 10 x 10, 0.9738925078084777, 0.9923937403906977, 0.6251754157895368
item, 10 x 2, 0.9146864118926497, 0.9900333691162242, 0.6667986985360149
item, 10 x 3, 0.9166256432073516, 0.7967103204589393, 0.49131561165350096
item, 10 x 4, 0.6221125586206154, 0.9948841598626819, 0.33634511695258956
item, 10 x 5, 0.9958176327663706, 0.7795880744291056, 0.5594937094366258
item, 10 x 6, 0.9144886468711484, 0.9980677956503112, 0.004612554763805085
item, 10 x 7, 0.8609690303072287, 0.9946720031169037, 0.5035317182648672
item, 10 x 8, 0.43415899499036315, 0.7161608322585699, 0.5903882754050582
item, 10 x 9, 0.5505205904093424, 0.7114453159170141, 0.6976292934902892
item, 2 x 1, 0.751852264647529, 0.9849544716136581, 0.5129505194351924
item, 2 x 10, 0.9840259747667429, 0.9999827340166478, 0.8271333876389594
item, 2 x 2, 0.8254835521098344, 0.9974825309949823, 0.889935998211722
item, 2 x 3, 0.6443034983452293, 1.0, 0.6560538274740986
item, 2 x 4, 0.9929101498407882, 0.8538766090465365, 0.5121183902205547
item, 2 x 5, 0.9942770695657641, 0.9879282300596623, 0.6613946133142538
item, 2 x 6, 0.8968734081046145, 1.0, 0.6051507786918952
item, 2 x 7, 0.9671920600239532, 0.09471949985811245, 0.7390733233968791
item, 2 x 8, 0.9933467769451624, 0.685307676747784, 0.8269447453023548
item, 2 x 9, 0.9177044644788948, 0.6920406768113418, 0.9925945244185428
item, 3 x 1, 0.7934309929245923, 0.9586448410899544, 0.18714623294457738
item, 3 x 10, 0.8613481597746919, 0.9654203558571732, 0.5779470714623341
item, 3 x 2, 0.923106968022992, 0.9958073046418086, 0.9779513271460446
item, 3 x 3, 0.9976155920759101, 0.9917745669065171, 0.8229438593923724
