item, 1 x 1, 0.9424082573974263, 0.7888218079106132, 0.5991939723348685
item, 1 x 10, 0.8911501894182238, 0.8808414919960524, 0.6330051562949303
item, 1 x 2, 0.8241119974503598, 0.8152081731893622, 0.8148126340887142
item, 1 x 3, 0.8194432433252377, 0.7172893707395392, 0.7048053552700703
item, 1 x 4, 0.7886761807608826, 0.7301778510738288, 0.6556227493323514
item, 1 x 5, 0.8587675223546054, 0.7997496648352328, 0.6748708885251157
item, 1 x 6, 0.5470288836256487, 0.2812335888303018, 0.7206330041743543
item, 1 x 7, 0.9268609990638937, 0.5237147041658841, 0.5905630836805378
item, 1 x 8, 0.40552888212609545, 0.322030384879611, 0.8093027567436848
item, 1 x 9, 0.6215780903669759, 0.5494163866820152, 0.8161213716570863
item, 10 x 1, 0.9733495249246571, 0.8667735771063093, 0.5300311554009985
item, 10 x 10, 0.685278192678132, 0.9843997103404453, 0.6117181763220185
item, 10 x 2, 0.7852665937310787, 0.7374414200122416, 0.7607584431260845
item, 10 x 3, 0.593887698551797, 0.9657921396918215, 0.8369855337024588
item, 10 x 4, 0.8654871856759823, 0.7958063918064061, 0.6446568477613429
item, 10 x 5, 0.993825883568135, 0.8108925360978273, 0.7039212707046807
item, 10 x 6, 0.4912144257866839, 0.8650873287435564, 0.9233355558108265
item, 10 x 7, 0.9270875239534475, 0.6717945273002888, 0.6767204521885091
item, 10 x 8, 0.9870191044010549, 0.38281903994336575, 0.8919621645482354
item, 10 x 9, 0.9362824580913841, 0.7673187406282496, 0.8714425518477523
item, 2 x 1, 0.9197759451391532, 0.8727617533199915, 0.5778262555555959
item, 2 x 10, 0.790384100425098, 1.0, 0.7213122109560591
item, 2 x 2, 0.98218585869178, 0.8612219062183639, 0.8151131647795914
item, 2 x 3, 0.8233941261794605, 0.9086697468952166, 0.9020070798920643
item, 2 x 4, 0.9573086572755355, 0.6419471892652231, 0.6789132381419257
item, 2 x 5, 0.9086146629709949, 0.8728576599836585, 0.8498625615150871
item, 2 x 6, 0.7437433264924027, 0.8292371181080808, 0.8628850023799984
item, 2 x 7, 0.9279471510975825, 0.9239796596216151, 0.7745995954676688
item, 2 x 8, 0.8992325612313665, 0.5718823682440817, 0.9973653084604712
item, 2 x 9, 0.9826847174516629, 0.6710697384798526, 0.99275286781101
item, 3 x 1, 0.9990002949155861, 0.8383242602607346, 0.5721572885182957
item, 3 x 10, 0.8943817378828047, 0.9916146346502317, 0.5390665787143961
item, 3 x 2, 0.964751169423242, 0.7303866611177794, 0.9255481696828619
item, 3 x 3, 0.9088379929503925, 0.8081664923162258, 0.9964063654072971
item, 3 x 4, 0.8137151801978965, 0.9764121121025463, 0.9944078449186676
item, 3 x 5, 0.9494213073708302, 0.9616024789359328, 0.933656844228706
item, 3 x 6, 0.8495673044173561, 0.982363768778412, 0.9999993709489086
item, 3 x 7, 0.9976391214504015, 0.8063315710368897, 0.9948251860255548
item, 3 x 8, 0.9904813479339428, 0.8263594633402016, 0.9887322691819737
item, 3 x 9, 0.9995006310566461, 0.9982626407843577, 0.9983176945847128
item, 4 x 1, 0.936038241577157, 0.8473916221765311, 0.5313681087756752
item, 4 x 10, 0.8686537281227198, 0.9999129644240339, 0.576798244394469
item, 4 x 2, 0.8995237603868197, 0.8124826319424177, 0.9959932592741043
item, 4 x 3, 0.9504303091838893, 0.7274893540457427, 0.9946129168515679
item, 4 x 4, 0.9082378789487049, 0.9750598882285731, 0.9911990051906724
item, 4 x 5, 0.9096291314382857, 0.9930028137160536, 0.9084877096468752
item, 4 x 6, 0.938703086406064, 0.8958357798883879, 0.9996565314152281
item, 4 x 7, 1.0, 0.9964506837962995, 1.0
item, 4 x 8, 0.9758557798155243, 0.9794266938452197, 0.989486706293722
item, 4 x 9, 1.0, 1.0, 1.0
item, 5 x 1, 0.9606302451676967, 0.9007976066706954, 0.5195091038644968
item, 5 x 10, 0.7263801277352022, 1.0, 0.5875643505984605
item, 5 x 2, 0.8179842379025463, 0.7654343319690822, 0.9134496750823047
item, 5 x 3, 0.7458707784953281, 0.9942511367309351, 0.9861554989684751
item, 5 x 4, 0.9516069897526566, 0.7816542859683203, 0.9623417448886756
item, 5 x 5, 0.9962833529916343, 0.9999181866809635, 0.8757480098884258
item, 5 x 6, 0.7534597745443826, 0.9927829146895869, 0.9894757448239782
item, 5 x 7, 1.0, 0.8581405096437982, 0.9931763370484525
item, 5 x 8, 0.9984031752207666, 0.9423336648083787, 0.99989593572936
item, 5 x 9, 0.9895591317678509, 0.9862854528033018, 1.0
item, 6 x 1, 0.9850829834395751, 0.8597651861161378, 0.5192124480486852
item, 6 x 10, 0.7129178426507852, 0.996134859379874, 0.5809502542625254
item, 6 x 2, 0.8075519012619747, 0.7962915001231389, 0.9781191919866478
item, 6 x 3, 0.997315580478695, 0.9794469100753262, 0.9988705599338797
item, 6 x 4, 0.8810470154012494, 1.0, 0.9959492783207128
item, 6 x 5, 0.9512083888292766, 0.903195335670163, 0.982763237708057
item, 6 x 6, 0.7568952991101752, 0.9867513025217537, 0.9974744300661511
item, 6 x 7, 0.9991736184760482, 1.0, 0.9947087250368812
item, 6 x 8, 0.9997902502772228, 0.9908057488016628, 1.0
item, 6 x 9, 0.9986163897757069, 0.9904130812735842, 0.999917799664109
item, 7 x 1, 0.9690427890736827, 0.9226916962216435, 0.45488978605228864
item, 7 x 10, 0.732810104576485, 0.9931727877196982, 0.5502245146690875
item, 7 x 2, 0.9586985771167519, 0.7501411556021741, 0.9932669533331004
item, 7 x 3, 0.9875748428148017, 0.9936589782255906, 0.9990487142257624
item, 7 x 4, 1.0, 0.9697112429039094, 0.9992432184017531
item, 7 x 5, 0.982120035295248, 0.9567941071530743, 0.9832229467756828
item, 7 x 6, 1.0, 0.9983796140161652, 1.0
item, 7 x 7, 0.9987929249963038, 1.0, 1.0
item, 7 x 8, 0.9939727308095623, 0.9998908500853644, 1.0
item, 7 x 9, 1.0, 0.9840837437656538, 1.0
item, 8 x 1, 0.9977350209250699, 0.8759640527122694, 0.5175237987569898
item, 8 x 10, 0.8110620300465274, 0.9971753480461278, 0.5404390871332827
item, 8 x 2, 0.874151009326835, 0.8073153057116188, 0.9478877378121641
item, 8 x 3, 0.9747331965104361, 0.9984666733960901, 1.0
item, 8 x 4, 0.9987505029386056, 0.9968365578243172, 0.99290602638933
item, 8 x 5, 0.9975816132617737, 0.9999675809464056, 0.9126069746438139
item, 8 x 6, 0.9462981687647429, 0.9912729460658577, 0.9983193481123016
item, 8 x 7, 1.0, 0.9999887048008297, 0.9995293056581355
item, 8 x 8, 0.9979528042249326, 0.980904490180273, 0.9981020464105397
item, 8 x 9, 0.9967879956425735, 0.8562782266541217, 1.0
item, 9 x 1, 0.9828809699416533, 0.8521129407878192, 0.5079449300323218
item, 9 x 10, 0.8693173512330432, 1.0, 0.49008611910543404
item, 9 x 2, 0.9194337318929977, 0.8104604305981392, 0.93423863006716
item, 9 x 3, 0.9787048279517637, 1.0, 0.9999149915016854
item, 9 x 4, 0.9814462628867372, 0.9115393613469386, 1.0
item, 9 x 5, 0.9920831239433516, 0.9828436708055406, 0.9075589756483936
item, 9 x 6, 0.87868483335585, 0.9966325486499241, 1.0
item, 9 x 7, 1.0, 0.9789626620282461, 0.9956492234432356
item, 9 x 8, 0.9249544897486227, 0.9953037834914311, 0.9761077683362341
item, 9 x 9, 0.9862841100386537, 0.8464334769914829, 0.9997622605118983
student, 475, 0.9911441642584593, 0.9759596242281348, 0.9923726463228735
student, 333, 0.9943330863362446, 0.9863293119862044, 0.9939282339853686
student, 329, 0.9923973615915909, 0.9931734449112065, 0.9524685461521074
student, 568, 1.0, 0.9905150775714656, 1.0
student, 637, 0.9884498597592359, 0.9890153905365183, 0.9071579019959395
student, 743, 0.9940902517464463, 0.9924781830156818, 0.90193354488765
student, 464, 0.998746856698782, 0.9956414604640995, 0.960742101214793
student, 645, 0.9800056419392159, 0.9766723578796791, 0.9002936799278203
student, 753, 0.9020662249092543, 0.9673051761222052, 0.993199058952028
student, 192, 0.9954817592212992, 0.992539273823318, 0.904365626831696
student, 183, 0.9998924750200481, 0.9998118521504351, 0.784449096913034
student, 647, 0.9864190910233962, 0.9692526335050246, 0.9278611423161913
student, 182, 0.9976998236101142, 0.9948850298813066, 0.912079490603477
student, 467, 1.0, 1.0, 0.5494323210177121
student, 589, 0.9871385036336919, 0.9938915863574276, 0.9955678823042287
student, 617, 0.9861654757226218, 0.9305217898409835, 0.9873074674313719
student, 747, 0.9934496524510765, 0.9094983329633491, 0.9920399239835043
student, 357, 0.9986352595516163, 0.9985884486601658, 0.8696414180650311
student, 173, 0.9962767832085596, 0.9968570342865046, 0.8598567929323151
student, 735, 0.9955162524260299, 0.9882655138969217, 0.9890624859773745
student, 312, 0.9585502498133804, 0.9951423051879377, 0.9905257423344792
student, 325, 0.9923459121157387, 0.9917290445294277, 0.9546578078931885
student, 472, 0.9952101320608909, 1.0, 1.0
student, 654, 1.0, 1.0, 0.8545775372929013
student, 465, 1.0, 1.0, 0.7428010237767037
student, 110, 0.9987569657328964, 0.9973034038469488, 0.656041901341712
student, 449, 0.9973414174825517, 0.9960413664015134, 0.8201672103269176
student, 659, 0.9952636023479213, 0.9946952482014154, 0.9523835589276188
student, 688, 0.9913602663805076, 0.9930127306474098, 0.8509746517489875
student, 682, 0.990194942874396, 0.9966493275879345, 0.9347873481154273
student, 619, 0.9965524849023092, 0.9973174348437441, 0.9556936145696945
student, 533, 0.8300717295073943, 0.995398721037165, 0.996921936462917
student, 703, 1.0, 1.0, 0.9589399618801477
student, 22, 1.0, 1.0, 1.0
