item, 1 x 1, 0.7340535537357187, 0.9377876812589452, 0.6467971417743354
item, 1 x 10, 0.9139749280620413, 0.9982596686691998, 0.6874727628115664
item, 1 x 2, 0.9558067891127834, 0.9956352741825294, 0.8084795725447855
item, 1 x 3, 0.8407284176936752, 0.7660158097041484, 0.5789413677974143
item, 1 x 4, 0.9853839853011309, 0.3305764419492976, 0.487183885419112
item, 1 x 5, 0.9386970755057202, 0.8137497668214316, 0.5506715058050685
item, 1 x 6, 0.5540081330663617, 0.8658096630361456, 0.4433571988840768
item, 1 x 7, 0.36338321766549186, 0.830548152879237, 0.38836467278290854
item, 1 x 8, 0.831187182652712, 0.752524767820923, 0.7130733967456557
item, 1 x 9, 0.8412198132418354, 0.7055429656867688, 0.661220358198777
item, 10 x 1, 0.9995855840682112, 0.8543182846992645, 0.43937750622319405
item, 10 x 10, 0.9659789482225416, 0.9131856933978352, 0.5878119033657111
item, 10 x 2, 0.9459194175277805, 0.9884115809618772, 0.6689926879675308
item, 10 x 3, 0.9935626657565586, 0.8192904205020325, 0.42666103614286294
item, 10 x 4, 0.6140910401085529, 0.844586610822489, 0.48601814590053133
item, 10 x 5, 0.9745470361976964, 0.8344578707081274, 0.5498086756649977
item, 10 x 6, 0.7665529059251245, 1.0, 0.43689547587698935
item, 10 x 7, 0.958907098060693, 0.5324640170564156, 0.5282668286632158
item, 10 x 8, 0.8725052151041853, 0.9834747733029647, 0.5206405024458176
item, 10 x 9, 0.6605350542137708, 0.6753083295611563, 0.7291133909957004
item, 2 x 1, 0.6826607839596516, 0.9777504237422212, 0.5287119752454718
item, 2 x 10, 0.9950979144036934, 0.9994513982473326, 0.7333746251719677
item, 2 x 2, 0.8170322439343574, 0.8498053797401272, 0.894208715638226
item, 2 x 3, 0.984136241582108, 0.9537725615256711, 0.7235187421977829
item, 2 x 4, 0.9969582647840388, 0.8811926210412775, 0.5633495675318846
item, 2 x 5, 0.9894190770200862, 1.0, 0.6805031273094
item, 2 x 6, 0.65202516746321, 1.0, 0.6856487715683068
item, 2 x 7, 0.9465060167565171, 0.2919292961111842, 0.7484074084541221
item, 2 x 8, 0.9994422180648208, 0.741901061971406, 0.94151436695849
item, 2 x 9, 0.997597440908893, 0.6746693375368695, 0.9993352591345619
item, 3 x 1, 0.8692208063368617, 0.8497295792115713, 0.31050848312383456
item, 3 x 10, 0.6224199882358254, 0.9994919283698457, 0.5182955076838083
item, 3 x 2, 0.9112475436898735, 0.9964498145919767, 0.9132277211856253
item, 3 x 3, 0.9892102618364152, 0.9792567521858023, 0.8024836001767548
item, 3 x 4, 0.998198846080415, 0.9070601112846308, 0.8950847780900589
item, 3 x 5, 0.9942605329080484, 0.9983399202790301, 0.6316601144106145
item, 3 x 6, 0.9906811961555759, 1.0, 1.0
item, 3 x 7, 0.7815858676743934, 0.9996481938733672, 0.9925454798549642
item, 3 x 8, 0.9978291247872095, 0.7435991227004822, 0.9955299479856353
item, 3 x 9, 0.9982883767678354, 0.8405303797237729, 0.9999601701144019
item, 4 x 1, 0.6125725596809413, 0.8169390417523084, 0.21551658768469914
item, 4 x 10, 0.7344603083154423, 0.9979118722075268, 0.4209026058862739
item, 4 x 2, 0.694565262420814, 0.9876939947227726, 0.9830629457960934
item, 4 x 3, 0.9989530786793389, 0.8830882648557211, 0.9259739094278506
item, 4 x 4, 0.996898976485343, 0.9955743980703188, 0.9998167473664135
item, 4 x 5, 1.0, 0.9997110258211139, 0.8019183795333152
item, 4 x 6, 0.5497022400107212, 0.9987562521193016, 0.9990560397895979
item, 4 x 7, 0.718401207219255, 0.9516461442765345, 0.9972454720794993
item, 4 x 8, 0.9847210207623296, 0.7555293814940564, 0.9999095003678062
item, 4 x 9, 0.9972397127323223, 0.9983686443337423, 1.0
item, 5 x 1, 0.5679135471262189, 0.8524753045527828, 0.35490749463139853
item, 5 x 10, 0.883827346575636, 0.991728197086279, 0.3969365531337698
item, 5 x 2, 0.47130024701977047, 0.9416549556546359, 0.9744758545194443
item, 5 x 3, 0.9999132693205468, 0.9915307816457404, 0.8766694402595012
item, 5 x 4, 0.6167788428358835, 0.993622369439368, 0.9952771601057627
item, 5 x 5, 0.9999664130153336, 0.9556680076300482, 0.7506741524350946
item, 5 x 6, 0.5937345346946616, 0.9984117576907975, 0.8466457969833351
item, 5 x 7, 0.5417418592520287, 0.9962326924777991, 0.9939556229791291
item, 5 x 8, 0.5303542344858938, 0.939880649626882, 0.9867432157800764
item, 5 x 9, 0.9793818533177083, 0.8426799740138489, 1.0
item, 6 x 1, 0.5551975132560265, 0.8380316173576124, 0.39297078294646126
item, 6 x 10, 0.6429781931846064, 0.9940900385915403, 0.5737430541761749
item, 6 x 2, 0.4112372113376882, 0.9379504859577925, 0.9863780367847912
item, 6 x 3, 1.0, 0.8699691838354932, 0.9999205466508876
item, 6 x 4, 0.9889115802476514, 0.6539491267745001, 0.9978607588428793
item, 6 x 5, 0.9570198597353563, 0.9987158269459832, 0.7649398191001696
item, 6 x 6, 0.515010806236349, 0.9996173119040771, 0.9943238075722397
item, 6 x 7, 0.9918018437827778, 0.9997023161873525, 1.0
item, 6 x 8, 0.9991005800269096, 0.7443259924941582, 1.0
item, 6 x 9, 0.9995624859302131, 0.6896471258496547, 1.0
item, 7 x 1, 0.7670938926258578, 0.8651530607335787, 0.31310425838366923
item, 7 x 10, 0.8023627539289027, 0.9890656151347176, 0.5649406220507974
item, 7 x 2, 0.6931888697997047, 0.9889702849072165, 0.9710081647284247
item, 7 x 3, 0.9999880018867404, 0.869952700151472, 1.0
item, 7 x 4, 0.9746191895529268, 0.8402669698601605, 0.9998352387815642
item, 7 x 5, 1.0, 0.9886906483377044, 0.8670724765617794
item, 7 x 6, 0.5772262976728743, 1.0, 1.0
item, 7 x 7, 0.8834840556941287, 1.0, 1.0
item, 7 x 8, 1.0, 0.74859411570591, 0.9998905433685594
item, 7 x 9, 0.9977674016438662, 0.998938761270119, 1.0
item, 8 x 1, 0.8141111978755425, 0.8528485187878555, 0.2573344329064074
item, 8 x 10, 0.7123865808674433, 0.8294920932474845, 0.6292652146349828
item, 8 x 2, 0.8599903757920038, 0.8168127143987192, 0.8776463289282643
