item, 1 x 1, 0.9084672767830511, 0.713642852071413, 0.5833284983341563
item, 1 x 10, 0.9265761903759435, 0.8597306244058125, 0.6138756684506959
item, 1 x 2, 0.7584735809300996, 0.8880969051614045, 0.830553725039175
item, 1 x 3, 0.849972545906744, 0.6529814835811555, 0.6915577246558462
item, 1 x 4, 0.8001836515349154, 0.7498761365136858, 0.6411236805719656
item, 1 x 5, 0.8485375309906177, 0.953325971781828, 0.6438658086466883
item, 1 x 6, 0.4989883244758136, 0.711773928321725, 0.6883139696387153
item, 1 x 7, 0.8472675684153455, 0.5423515558505093, 0.5758873569654702
item, 1 x 8, 0.3905244585002171, 0.6507112690266912, 0.8015131692624827
item, 1 x 9, 0.6841110438356187, 0.813551986291561, 0.7673576473537429
item, 10 x 1, 0.9883973545002737, 0.7536037929876799, 0.5337203016087868
item, 10 x 10, 0.6962308218725552, 0.9790072130686045, 0.6263560654081104
item, 10 x 2, 0.7311981601041362, 0.843565426938972, 0.7822296784644056
item, 10 x 3, 0.6249922280327301, 0.9307298387661749, 0.8304128591255324
item, 10 x 4, 0.8658028002873832, 0.7251972400972272, 0.599863832896443
item, 10 x 5, 0.951232954653691, 0.9997156649242289, 0.6357583214541119
item, 10 x 6, 0.36856932250234475, 0.9618357692442263, 0.9058582930815232
item, 10 x 7, 0.9029449263210836, 0.6719763806960283, 0.6683280208621681
item, 10 x 8, 0.9825906307056792, 0.9362685470205635, 0.8236316377296949
item, 10 x 9, 0.9427995056226731, 0.6987425103684273, 0.8687034311687062
item, 2 x 1, 0.9700215255141552, 0.7975466253606674, 0.5653618868674398
item, 2 x 10, 0.731986280103648, 0.998304517620797, 0.697829374203733
item, 2 x 2, 0.8854786695866088, 0.8623071272042063, 0.8363091306162944
item, 2 x 3, 0.8679140073451586, 0.8483918864933049, 0.8767817055534418
item, 2 x 4, 0.9280803080792942, 0.7422861929322404, 0.6617699018788907
item, 2 x 5, 0.9114028373997791, 0.9998712667334776, 0.7749483380641252
item, 2 x 6, 0.5251589034353471, 0.9976160115537135, 0.843746459421005
item, 2 x 7, 0.900653368591316, 1.0, 0.739007166244219
item, 2 x 8, 0.7911693900840397, 0.9386356916220961, 0.9708444166628745
item, 2 x 9, 0.9852066470284763, 0.7792633995156494, 1.0
item, 3 x 1, 0.9999993063490621, 0.8027428736571833, 0.5373602440488121
item, 3 x 10, 0.8614655498067836, 0.9925932579855411, 0.4900192788913273
item, 3 x 2, 0.9060042916926967, 0.7708940002068951, 0.9643251132283759
item, 3 x 3, 0.9260404297098526, 0.874821423961386, 0.9886503411869906
item, 3 x 4, 0.8315877221459943, 0.9291406466276345, 0.9882890957122166
item, 3 x 5, 0.9848039845039417, 0.9875398905919766, 0.8459525001041972
item, 3 x 6, 0.8553610593615307, 0.9922552298084838, 1.0
item, 3 x 7, 1.0, 0.7575858465338406, 0.9751463687548566
item, 3 x 8, 1.0, 0.8915815522351052, 1.0
item, 3 x 9, 1.0, 0.9009217381693253, 1.0
item, 4 x 1, 0.9522169886238327, 0.7659475970559575, 0.522515444329125
item, 4 x 10, 0.8673554761157978, 0.9975485814137071, 0.5594242027582231
item, 4 x 2, 0.7870510258413292, 0.9338831387557999, 0.987460128547722
item, 4 x 3, 0.925074892311193, 0.8435086969775005, 1.0
item, 4 x 4, 0.888127329488862, 0.9971038415877852, 0.9991678560297
item, 4 x 5, 0.9088202504583794, 0.9999342519641707, 0.8276106922332493
item, 4 x 6, 0.9306011557253053, 0.9187515959613682, 1.0
item, 4 x 7, 0.9999553639954591, 0.9999900101236614, 0.984558793228589
item, 4 x 8, 0.9979129372017432, 0.9127328665112887, 1.0
item, 4 x 9, 0.9974415837686487, 1.0, 1.0
item, 5 x 1, 0.9919922657986998, 0.8151454813243546, 0.5154682448066614
item, 5 x 10, 0.7748548628455254, 0.9994700457911604, 0.5497851498147907
item, 5 x 2, 0.8350754057224665, 0.8140513394382471, 0.9409107376683652
item, 5 x 3, 0.8690751475004702, 0.9958996464794581, 1.0
item, 5 x 4, 0.941150359302856, 0.7200341446323222, 0.9536349541967504
item, 5 x 5, 0.9605455999048836, 0.9994421505293233, 0.8274952404897195
item, 5 x 6, 0.7830206577020618, 0.9912799100526519, 0.9940122185138769
item, 5 x 7, 0.9984883170399674, 0.8273936175557145, 0.998686450193575
item, 5 x 8, 0.986382763943887, 0.9621472369781531, 0.9966456976517408
item, 5 x 9, 0.9977730668670591, 0.8431920714774966, 1.0
item, 6 x 1, 0.9857383584671598, 0.7855109179482567, 0.5204427254250666
item, 6 x 10, 0.7552114047912516, 0.9823321566609222, 0.5667506142379879
item, 6 x 2, 0.7012339046773042, 0.8994640568653665, 0.9730343667152384
item, 6 x 3, 0.9943306881339332, 0.9375140462366637, 0.9980842523281028
item, 6 x 4, 0.892243291510516, 0.9780183641718907, 0.9889127443471747
item, 6 x 5, 0.9471140839529434, 0.9993725868349282, 0.9103782734797728
item, 6 x 6, 0.7015585700572753, 0.9770239403781605, 0.9999684149567473
item, 6 x 7, 1.0, 0.9982623140517609, 0.9883065107445335
item, 6 x 8, 0.991067013232959, 0.9968638614767261, 0.9980008543563748
item, 6 x 9, 0.9999754685527297, 0.7843831272668387, 1.0
item, 7 x 1, 0.9863686327963447, 0.7998188394509705, 0.46008544012931607
item, 7 x 10, 0.7744022724044749, 1.0, 0.5400240424209641
item, 7 x 2, 0.882087806499401, 0.9133656251124479, 0.9463102363733635
item, 7 x 3, 0.9853899445318695, 0.9999861174615448, 1.0
item, 7 x 4, 0.9865002206189721, 0.816926756556208, 0.9993863235350242
item, 7 x 5, 0.9739239508435482, 0.99650762203649, 0.9625493088086863
item, 7 x 6, 1.0, 1.0, 0.9995603897860451
item, 7 x 7, 0.9962595339588609, 0.9961672488992975, 1.0
item, 7 x 8, 1.0, 0.9993832795621482, 0.9997796454660124
item, 7 x 9, 1.0, 0.9694247058122825, 1.0
item, 8 x 1, 0.9968018895071605, 0.7752392410143749, 0.4809875015935949
item, 8 x 10, 0.8345660509253603, 0.9945758138025194, 0.5446694225824021
item, 8 x 2, 0.8409552030734199, 0.7598513911791205, 0.9606537589049783
item, 8 x 3, 0.9808189350229232, 0.9889102467661514, 1.0
item, 8 x 4, 0.9801860688713903, 0.9875447886489624, 0.9982394971434146
item, 8 x 5, 0.9964359786809426, 1.0, 0.8376277421804708
item, 8 x 6, 0.9130117758720089, 1.0, 1.0
item, 8 x 7, 1.0, 0.99593365832317, 1.0
item, 8 x 8, 0.9999487097084623, 0.8671904763881847, 1.0
item, 8 x 9, 0.9942151020348562, 0.7512531776781024, 1.0
item, 9 x 1, 0.9792685562457591, 0.7116453794805966, 0.5256859528981276
item, 9 x 10, 0.8635936680942733, 0.9863384757561686, 0.46608912394885554
item, 9 x 2, 0.867624390650184, 0.8784926440439575, 0.9462152748523464
item, 9 x 3, 0.9656740144419711, 1.0, 1.0
item, 9 x 4, 0.9840822214290936, 0.9526350040001694, 0.9997000398855634
item, 9 x 5, 0.9943464177515322, 0.9956790617659599, 0.8635132596825327
item, 9 x 6, 0.8529834573094113, 0.9970046829490684, 0.9985876485542345
item, 9 x 7, 0.9980744431332803, 0.9794116797055605, 1.0
item, 9 x 8, 0.9826666693690704, 0.8738133921557022, 0.9956605427009724
item, 9 x 9, 0.9887191491814894, 0.8034435278368111, 0.9951866371789371
student, 475, 0.9909152959913986, 0.9789460021287304, 0.9906722214989748
student, 333, 0.999541001788485, 0.9883086633691763, 1.0
student, 329, 0.995989604459133, 0.9440548326592572, 0.9899887891284153
student, 568, 1.0, 0.9883651353920524, 1.0
student, 637, 0.9900489929580216, 0.9913649953322986, 0.8959076937803201
student, 743, 0.995689153682335, 0.9920360686368, 0.9074758995301551
student, 464, 0.9942838642504256, 0.9572525831083183, 0.9920697441874367
student, 645, 0.9823042057282344, 0.9527852983003491, 0.9339920195649047
student, 753, 0.8528309196203925, 0.988895239906227, 0.9878438565372731
student, 192, 0.9959142610562932, 0.9987184169350071, 0.902862021537822
student, 183, 0.9998240751832184, 0.9996776137523784, 0.7729983227624634
student, 647, 0.9773079169310152, 0.9999459623253818, 0.9053110249579532
student, 182, 0.9994700794222061, 0.9971356984437196, 0.8975516490041765
student, 467, 1.0, 1.0, 0.5443605707890486
student, 589, 0.9841479653279683, 0.9946930083808737, 0.9968043142639137
student, 617, 0.9925567541421909, 0.9364758521495863, 0.9926100258580246
student, 747, 0.9912384227039212, 0.9568506869143627, 0.9422283803283638
student, 357, 0.9919106972434598, 0.9958026162318581, 0.844170606176854
student, 173, 0.9976201526896914, 0.9971219774408924, 0.8661863258495853
student, 735, 0.9858103409840407, 0.9889044195704468, 0.9726767950283493
student, 312, 0.9941964613219268, 0.9959364156347182, 0.9781591752233334
student, 325, 0.9858775567901863, 0.9872721426627193, 0.9444427502487829
student, 472, 0.984202883375053, 0.9904969236032154, 0.9895105175597396
student, 654, 0.9998531925219831, 0.9998322131597036, 0.8361261436793129
student, 465, 0.9939321582130786, 0.9941337348296261, 0.699425989814369
student, 110, 1.0, 1.0, 0.6487518829952877
student, 449, 0.9980820787123618, 0.9982147758089005, 0.8185459941104954
student, 659, 0.9990302136416401, 1.0, 0.960743665526589
student, 688, 0.9963089695365245, 0.9973461923381305, 0.856135937423155
student, 682, 0.9840538532972035, 0.9847179631283427, 0.931973298227597
student, 619, 0.9992304939448355, 0.9996388624395741, 0.9461142033844578
student, 533, 0.8142949716128307, 0.9993476947857765, 1.0
student, 703, 0.9982932556527012, 0.9985650860665816, 0.9429576594858935
student, 22, 1.0, 1.0, 1.0
student, 460, 0.9988464310890778, 0.9970906733714737, 0.9641897436966488
student, 741, 0.9621047237969288, 0.9945088870259946, 0.9912538476399457
student, 194, 0.9792048833279295, 0.9843690378824136, 0.8570349688973892
student, 88, 1.0, 1.0, 1.0
student, 117, 0.9975340330985766, 0.9964410590283261, 0.8604886020201922
student, 221, 0.9849421539950974, 0.9970968392515699, 0.989450148444298
student, 87, 0.9972433012582574, 0.9816812046827208, 0.966541027458357
student, 252, 0.997617488710512, 0.9175117307557552, 1.0
student, 614, 0.9926120742315472, 0.9849962715953393, 0.9931211777349638
student, 522, 0.9932845449172426, 0.9793573199915067, 0.9746568887564757
student, 319, 0.9944486633502938, 0.9877256406525023, 0.9947362158829713
student, 376, 0.9815350467588794, 0.9931994414791407, 0.9941375990399355
student, 286, 0.9654087112383359, 0.9974792829301117, 1.0
student, 667, 0.9976405857544987, 0.9977814611582301, 0.8449633287682204
student, 180, 0.9859971001163217, 0.9879099021087075, 0.6911408925165552
student, 643, 0.9882749297688197, 0.9858934182046052, 0.8953591277753535
student, 578, 0.7659864409558099, 0.9948281907814664, 0.9946556646763082
student, 671, 0.9507642081561409, 0.9965328039117538, 0.9974152153449095
student, 262, 0.9958042237519399, 0.9957348267384661, 0.9737121000003294
student, 304, 0.9849668514213796, 0.9861347433853551, 0.9561437623479788
student, 651, 0.9950678838787655, 0.9957683002145147, 0.7714294114821708
student, 706, 1.0, 1.0, 0.8023318887645048
student, 76, 0.9651036392254642, 0.9836433253845989, 0.933932542587294
student, 473, 0.991363713765694, 0.989976533343067, 0.6735471721108216
student, 577, 0.9973307569154674, 0.9577323630886319, 0.9998650700209825
student, 388, 0.9891758402293966, 0.9903135117014729, 0.9853040344374164
student, 648, 0.9623344604598829, 0.9854113195994251, 0.9837980990939533
student, 414, 0.9661103799536829, 0.9897292669799284, 0.9849765754001689
student, 740, 0.9886423429745642, 0.9856797326347149, 0.9084373849434773
student, 26, 0.999677875095086, 0.9988643002975482, 0.7595481508634088
student, 296, 0.9996560611425432, 0.9996608900850228, 0.7790180475684304
student, 155, 0.989618720012684, 0.9930983791414946, 0.807862551752766
student, 166, 0.9980747815366094, 0.9953030741129785, 0.7745538687723775
student, 118, 0.9962028193608451, 0.9986910806522049, 0.957508395124799
student, 283, 0.9953958940954011, 0.9958721401042789, 0.7074374374882434
student, 104, 0.843887351710143, 0.9947156784790264, 0.9883186520811956
student, 125, 0.9949705552956192, 0.9957408728601455, 0.7797526114564035
student, 335, 0.9994674814627704, 0.9956007410838189, 0.8593197097928862
student, 418, 0.9310541951319109, 0.9999926457770965, 0.9299085360312261
student, 524, 0.9988693142287578, 0.9976409729446928, 0.9463663688262667
student, 459, 0.9919376685019358, 0.9968150621844569, 0.9386608060406338
student, 352, 0.9955045660866889, 0.9982818623733207, 0.9103381686573533
