item, 1 x 1, 0.8084121859983072, 0.8191313499857286, 0.5971130515825754
item, 1 x 10, 0.7026447208544576, 0.9834971205287003, 0.7103201836642721
item, 1 x 2, 0.8004510598599729, 0.9961440671024375, 0.8521490330625742
item, 1 x 3, 0.9837291691974004, 0.749886633185729, 0.560647504062519
item, 1 x 4, 0.9941732817709944, 0.30895884641974, 0.4941049314069375
item, 1 x 5, 0.8239578022374427, 0.7896454701041534, 0.6477239106894298
item, 1 x 6, 0.766732268559773, 0.8007624368470174, 0.39301415223437236
item, 1 x 7, 0.24105255374953127, 0.7749837823239916, 0.44938812696992714
item, 1 x 8, 0.14177921229672233, 0.7399154908386887, 0.7413703701608981
item, 1 x 9, 0.545905710824873, 0.7172040690918895, 0.7647724512121966
item, 10 x 1, 0.9901835778019078, 0.8401120184209856, 0.4738528037598571
item, 10 x 10, 0.7903655231425503, 0.8834278444468102, 0.6602562293151835
item, 10 x 2, 0.7956033049236765, 0.9517204615307031, 0.7090860364926068
item, 10 x 3, 0.7728463922332631, 0.7789478065247576, 0.5771665041722888
item, 10 x 4, 0.3968324120972704, 0.4657483042049521, 0.5423129544408839
item, 10 x 5, 0.9969826258001517, 0.8007812396787776, 0.5590673969695292
item, 10 x 6, 0.496730379739054, 0.999546787586671, 0.5063923101590139
item, 10 x 7, 0.9371587384442324, 0.5847636933927852, 0.4850622333085729
item, 10 x 8, 0.9333616281644049, 0.9972186275940439, 0.45617244860742245
item, 10 x 9, 0.6295863684355198, 0.7302099940352994, 0.7290287740715186
item, 2 x 1, 0.6616913688974203, 0.9801264147908799, 0.4585959930045056
item, 2 x 10, 0.6164981558160502, 0.9955977390105473, 0.7376929712719617
item, 2 x 2, 1.0, 0.761158411030829, 0.8003669578376488
item, 2 x 3, 0.9795993404640203, 0.9144611183076125, 0.7727190104048859
item, 2 x 4, 0.9306140343239597, 0.549194737922273, 0.6504890924244233
item, 2 x 5, 0.8788804210150901, 0.9620159931757766, 0.7853843061069096
item, 2 x 6, 0.8826427750388275, 0.9996564293140391, 0.6753492042213639
item, 2 x 7, 0.8763432930401732, 0.8260558471861495, 0.8155781303317845
item, 2 x 8, 0.820434919304048, 0.7252855455010895, 0.9971344941559401
item, 2 x 9, 0.7802725218018547, 0.7520728017185577, 1.0
item, 3 x 1, 0.8749838033738214, 0.8025258023942101, 0.3692271208407131
item, 3 x 10, 0.847308948803074, 0.9550193319290393, 0.43938201127229976
item, 3 x 2, 0.799865095810885, 0.9907974278642463, 0.903545809390915
item, 3 x 3, 0.9608659317731334, 0.9522331677050079, 0.920320860525755
item, 3 x 4, 0.596592727426091, 0.719213766776778, 0.9962060078867955
item, 3 x 5, 0.9912394208773361, 0.9782608603061915, 0.7841359490972638
item, 3 x 6, 0.7769870783738092, 0.9988806235798047, 0.9983420953161372
