item, 1 x 1, 0.7779754996568955, 0.5584356814097677, 0.9774392735047583
item, 1 x 10, 0.930267900785561, 0.5830731796867201, 0.9461264892440661
item, 1 x 2, 0.6903853667044582, 0.8054626648921964, 0.9888678460849115
item, 1 x 3, 0.725337371975741, 0.674641519936285, 0.8649608549056433
item, 1 x 4, 0.7846292676199862, 0.6375537689218721, 0.8169170844246976
item, 1 x 5, 0.6752572960019702, 0.6407828250651022, 0.9898424031041
item, 1 x 6, 0.48105511165399384, 0.6764143201943131, 0.6970034330387194
item, 1 x 7, 0.7922795088599773, 0.5949908661973599, 0.603623217402067
item, 1 x 8, 0.47747010713741644, 0.7781523859943509, 0.6897511865750807
item, 1 x 9, 0.6138968868719842, 0.7711451258650381, 0.8467049404673911
item, 10 x 1, 1.0, 0.5414654288948283, 0.6578303187436474
item, 10 x 10, 0.9873857781038856, 0.5977955443374766, 0.8706882605848656
item, 10 x 2, 0.5498440562027022, 0.7593438814471646, 0.8938596015573972
item, 10 x 3, 0.7832701607662893, 0.826997136901234, 0.42293458224359753
item, 10 x 4, 0.9205216767467338, 0.5884359398645376, 0.7732692370255192
item, 10 x 5, 0.6902653494938352, 0.7144434690005429, 0.9789311521330964
item, 10 x 6, 0.37506803810052886, 0.8985016994219499, 0.9871977448621484
item, 10 x 7, 0.9155521116362361, 0.6521450492050886, 0.6593485115350446
item, 10 x 8, 0.9429915626800143, 0.8307609356554451, 0.9756497888346618
item, 10 x 9, 0.9770055676677574, 0.859103740638472, 0.5710656346003017
item, 2 x 1, 0.9016765677685799, 0.6019246158841616, 0.8817195065335663
item, 2 x 10, 0.9737014698337435, 0.6903039572713162, 0.9836142742583118
item, 2 x 2, 0.9056373946478011, 0.8182182006873834, 0.89904489009583
item, 2 x 3, 0.8787567261570445, 0.8552713669596764, 0.8858612349534833
item, 2 x 4, 0.8588563242305652, 0.6672556881188252, 0.8816507508948453
item, 2 x 5, 0.6653461550007861, 0.7996935000247386, 0.9988193879237589
item, 2 x 6, 0.5118169692208042, 0.8420426741804663, 0.9811890392768741
item, 2 x 7, 0.910736175851532, 0.7572702265216265, 0.9500848072368212
item, 2 x 8, 0.821085104914226, 0.9901233070851336, 0.9265853099302582
item, 2 x 9, 0.9227831274490572, 0.995472641957394, 0.8175997515602292
item, 3 x 1, 0.9160198108238943, 0.5435301224766554, 0.9626179622740083
item, 3 x 10, 1.0, 0.48524683173035704, 0.9440280714039735
item, 3 x 2, 0.820632748822974, 0.9377105046469595, 0.870752569312185
item, 3 x 3, 0.9296334976182783, 0.978828713571144, 0.8212953648166913
item, 3 x 4, 0.8731028243137816, 0.9823443930457425, 0.7416839740588068
item, 3 x 5, 0.8847057552526266, 0.9078875561447189, 1.0
item, 3 x 6, 0.8239399424498804, 0.9986834790233392, 0.997125162017375
item, 3 x 7, 1.0, 0.9227290134543487, 0.8367614787274583
item, 3 x 8, 0.9871750707321003, 0.9998977520265278, 0.9196120049322978
item, 3 x 9, 1.0, 1.0, 0.8421990508533563
item, 4 x 1, 0.8914423575311072, 0.5292762365022535, 0.8428752564243848
item, 4 x 10, 0.9898776997933584, 0.5578625696085622, 0.9118570715750378
item, 4 x 2, 0.7997950938663488, 0.9933552727931773, 0.9866422702332408
item, 4 x 3, 0.8271321795906152, 0.9910201176386451, 0.9707532711337726
item, 4 x 4, 0.9853140723723876, 1.0, 0.8129719425125111
