item, 2 x 6, 0.9993588141196355, 0.770333698032746, 0.8576917002524967, 0.7874957399927263, 0.84908795845296
item, 2 x 7, 0.8995277374955293, 0.8682218275744316, 0.8135162220432234, 0.7814662223608873, 0.8852685052945911
item, 2 x 8, 0.8703743404959778, 0.8232970738693502, 0.8441708945845695, 0.9778082827714379, 0.8001770301060376
item, 2 x 9, 0.8606935008835039, 0.6346489562365969, 0.9773116034687965, 0.9946229221674304, 0.991747746323943
item, 3 x 1, 0.8879189796151653, 0.8180116189631907, 0.9931883050528716, 0.5620917949600068, 0.952645175239675
item, 3 x 10, 0.8246796609428808, 1.0, 0.8329719989333381, 0.5545913274193099, 0.7851417876089628
item, 3 x 2, 0.9681212200885992, 0.75177013116381, 0.9369424719256473, 0.8885374798567771, 0.9069298140518156
item, 3 x 3, 0.9743467437317459, 0.8872024219904593, 0.7026337019075647, 0.9541002772849723, 0.9926697650371518
item, 3 x 4, 0.7953118223522078, 0.9424547557381162, 0.9324945702016562, 0.9908513609861708, 0.8553570557556198
item, 3 x 5, 0.9869120571749699, 0.9662510122276582, 0.9492207200310806, 0.8850156851518568, 0.9622695656911234
item, 3 x 6, 1.0, 0.8780133648420853, 0.9607312676865822, 1.0, 0.9593086924963169
item, 3 x 7, 0.7865407037295957, 0.9962416730084768, 0.9962139458679315, 0.9770276690933501, 0.9804263179857817
item, 3 x 8, 0.9537547980053155, 0.9999798761208843, 0.9328335886958222, 1.0, 0.9983986543291467
item, 3 x 9, 1.0, 0.9959528976903094, 0.9875008699466847, 0.9979607193483777, 0.9971515592553643
item, 4 x 1, 0.8947880726005512, 0.8168316141748065, 0.9771308228628744, 0.5138648690824668, 0.8776570203854556
item, 4 x 10, 0.8119802272087657, 0.9973999311234508, 0.8422988016539749, 0.5838422728365843, 0.9198262195737736
item, 4 x 2, 0.9690602380184475, 0.79541105574721, 0.9429273857811717, 0.9863537031566639, 0.7829270901515084
item, 4 x 3, 0.9710357791981387, 0.7997730332290426, 0.8993058819807714, 0.9997692996103599, 0.9966287475734076
item, 4 x 4, 0.7661830327380162, 0.9998012336307684, 0.9851820329912875, 0.9738351145290391, 0.8716235980886222
item, 4 x 5, 0.99826048001437, 0.9717953603513987, 0.9908264860792089, 0.8826239832716292, 0.8438012082122784
item, 4 x 6, 0.9974013803036101, 0.9849423615206402, 0.9199293797525572, 1.0, 0.9675379273945965
item, 4 x 7, 0.9898123398998844, 1.0, 0.99984484197731, 0.9916264060489403, 0.9897509389519632
item, 4 x 8, 0.8880955034126092, 0.9825808882090841, 0.987617761559103, 1.0, 0.9619989957143532
item, 4 x 9, 0.9670923748077858, 0.9969103214870428, 1.0, 0.9994190210292517, 0.961813478931075
item, 5 x 1, 0.7490349583315881, 0.8796108885088816, 0.9539565809442233, 0.5016149457854716, 0.878579267909396
item, 5 x 10, 0.8213841771626305, 0.9825005046819913, 0.8028218208677307, 0.5636344270326133, 0.8210307707516671
item, 5 x 2, 0.9476614136535487, 0.7288393412039281, 0.7687080599286935, 0.9162629711009325, 0.8893217193827834
item, 5 x 3, 0.9926541280846616, 0.9962829930785767, 0.8559800998451986, 0.9794687633082861, 0.9813706873836929
item, 5 x 4, 0.9016925200190383, 0.965516379322655, 0.9297166421404748, 0.940257707779752, 0.9695692933703995
item, 5 x 5, 0.9962905521945521, 0.9122028023817539, 0.9963614530739376, 0.848669020341771, 0.9981716809730607
item, 5 x 6, 1.0, 0.895732165698621, 0.8303786158636814, 0.9959740444786551, 0.7734443937458086
item, 5 x 7, 0.7399604052217329, 0.9958532217545437, 0.9852848210101173, 0.991037877611043, 0.9871658039387382
item, 5 x 8, 0.8601948040574418, 0.9952802140452517, 0.8361572972034408, 0.9948314379219932, 0.9299904772734314
item, 5 x 9, 0.8801984279519939, 0.9847563360387914, 0.9067850084788303, 0.9989465958173845, 0.9965493396504137
item, 6 x 1, 0.8475145866710446, 0.8377078754755377, 0.9596362245846044, 0.4600652095465463, 0.9336216849852688
item, 6 x 10, 0.8286683088259493, 0.9973381765801731, 0.7203299683109258, 0.5654772971477431, 0.9078242417052917
item, 6 x 2, 0.9482164247579277, 0.8137055187035722, 0.8723505855303981, 0.9872941597604336, 0.8213956145143188
item, 6 x 3, 0.997228250506961, 0.9858182328464506, 1.0, 0.9973896631803933, 0.9937699378103668
item, 6 x 4, 0.940992608138526, 0.994548872737432, 0.962616117896639, 0.9998043422473306, 0.9767358388964019
item, 6 x 5, 0.9967978730620302, 0.8457826660085119, 0.9978417444525772, 0.9968059041901361, 0.950768629055633
item, 6 x 6, 0.9973537551241244, 0.8626240735241812, 0.9549350550081934, 0.9950622068715205, 0.8682737508934313
item, 6 x 7, 0.9928878511445501, 0.9979671541432013, 1.0, 0.9995468359606144, 0.9809724845261167
item, 6 x 8, 0.8875118572248762, 0.9948266562466572, 1.0, 0.9984909776055088, 0.9823312468661918
item, 6 x 9, 0.9892651037103202, 0.9969840883610895, 1.0, 1.0, 0.9996008363219223
item, 7 x 1, 0.9222384730918298, 0.8381655906345895, 0.9942916298517418, 0.45891393691629623, 0.9559610389181872
item, 7 x 10, 0.8432202747212936, 0.9914892769698076, 0.8017702116384281, 0.5580482786115707, 0.9091173109195851
item, 7 x 2, 0.8771835096065969, 0.9407751262292192, 0.9059004541389278, 0.9805367672471358, 0.8184515836004606
item, 7 x 3, 0.9991311267565431, 1.0, 0.9636507631133996, 0.993516402458175, 0.9665733421093469
item, 7 x 4, 0.9780780007654537, 1.0, 0.9981337038780946, 1.0, 0.9999766534096817
item, 7 x 5, 0.9987085581134584, 0.8407845215665849, 0.9918916001087186, 0.9936600461237882, 0.9881239424460645
item, 7 x 6, 0.9968317786414185, 0.9979144192221887, 0.9933702017471115, 0.9993313144929399, 0.9998370976196808
item, 7 x 7, 0.9970026358035399, 1.0, 1.0, 1.0, 1.0
item, 7 x 8, 0.8872921167967214, 1.0, 1.0, 1.0, 0.9977357983094068
item, 7 x 9, 0.9515805798225146, 0.9996772338769856, 0.9907381553269492, 1.0, 0.9963244614935798
item, 8 x 1, 0.7220408208065774, 0.8522193697142582, 0.9976739758471375, 0.509828873084636, 0.9866268466497266
item, 8 x 10, 0.8858889146738065, 0.9984437665353929, 0.7865252196522118, 0.5715568912333451, 0.8611833723449192
item, 8 x 2, 0.9707149725809278, 0.9036301613746642, 0.9011251798764166, 0.9495809411318101, 0.8851993045784028
item, 8 x 3, 1.0, 1.0, 1.0, 1.0, 1.0
item, 8 x 4, 0.9823785974569839, 0.9921338530428597, 0.996752336203581, 0.9995412075545788, 1.0
item, 8 x 5, 0.9847312622963338, 0.8793844320672327, 0.9978732916616352, 0.9388991451976748, 0.9779459507822776
item, 8 x 6, 0.9999568945741335, 0.9891908222196458, 1.0, 1.0, 0.9285896674244939
item, 8 x 7, 0.997001682704141, 0.995669981551616, 0.9996162571984767, 0.9997016662751951, 0.9872516596802755
item, 8 x 8, 0.8921363801911856, 1.0, 1.0, 1.0, 1.0
item, 8 x 9, 0.8638757014420908, 0.9876088984500498, 0.9838092337400726, 1.0, 0.9417092825866903
item, 9 x 1, 0.8445309644319072, 0.8345278981006499, 0.9704380931387275, 0.48298208286039307, 0.96560493739132
item, 9 x 10, 0.7695315813809599, 1.0, 0.8191071156041014, 0.4855995048412399, 0.8819955670366804
item, 9 x 2, 0.9977840265335608, 0.7620679768552447, 0.9454087479816814, 0.9138216569816091, 0.9871466583530326
item, 9 x 3, 0.9995724586983364, 0.9991736031232648, 0.997000232939428, 1.0, 1.0
item, 9 x 4, 0.9081769529387783, 0.9984522083748746, 0.919705448981205, 0.9758691742553367, 0.997607685618797
item, 9 x 5, 0.9782684082787408, 0.7752891982550689, 1.0, 0.9103321121666088, 0.9356116095221553
item, 9 x 6, 0.9997318686610911, 0.9839268862969155, 0.9959938223926739, 0.996743673288165, 0.94457148493128
item, 9 x 7, 0.9897847179715588, 1.0, 0.9966976053362178, 1.0, 0.9820345472312239
item, 9 x 8, 0.8032394247034405, 0.9803336744648286, 0.9708892471410807, 0.9951004006943984, 0.8597050583424056
item, 9 x 9, 0.7362864414671209, 0.9509453128063855, 0.9683894453516056, 0.9840259299079458, 0.8611561466893339
student, 139, 0.9970409186117944, 0.9956659489726079, 0.9958580621536713, 0.8755616799194308, 0.9968994913198943
student, 514, 0.9877103996171991, 0.9888879614914166, 0.9431445988119439, 0.9883252890165581, 0.9880642511697786
student, 451, 0.9967913470259404, 0.997117869192759, 0.9761416784258916, 0.9965751263256121, 0.9957279384335841
student, 524, 0.998308082911655, 0.9950650463743165, 0.9956176503448249, 0.9456627503854113, 0.9972497103276052
student, 325, 0.9981224283690092, 0.9996119016415068, 0.9988203016411797, 0.9607152909630918, 0.9998370718540309
student, 253, 0.9965992859105779, 0.9908236606118058, 0.9916656775998289, 0.835660406132188, 0.9962205895942431
student, 271, 0.998248317897479, 0.9990066223835781, 0.9979647786475483, 0.6934718393167851, 0.9984101570290141
student, 331, 0.9917931960812483, 0.9923555097684347, 0.9907598729967606, 0.9772207240133652, 0.9923941918680314
student, 161, 0.9990424916798375, 0.9981453660229023, 1.0, 0.8834712414688868, 0.998453781990813
student, 522, 1.0, 0.9987877406981432, 1.0, 0.9693075196192774, 1.0
student, 594, 0.8742694653984673, 0.9973769483784842, 0.9966083909496662, 0.9961662832542736, 0.9978371774135034
student, 376, 0.9951135241091922, 0.9935768902415534, 0.9814083995314176, 0.9924664624232312, 0.9919537021514432
student, 252, 0.9955906053858083, 0.878944408350621, 0.994795139253253, 0.9970420166921292, 0.9951971565029564
student, 713, 1.0, 1.0, 1.0, 0.979293796736986, 1.0
student, 363, 0.9998989291504504, 0.9998954204735132, 0.9998833721867028, 0.9101343668266817, 0.9998774523148553
student, 250, 0.9948924251859268, 0.934339878459391, 0.9912182820198493, 0.994895349002461, 0.9963812219776397
student, 61, 0.9902558128775611, 0.9896166236552457, 0.9889084663403793, 0.9239493638890451, 0.9900232359644364
student, 553, 0.9971512160500212, 0.9974239946025029, 0.9974291906477699, 0.776180098768249, 0.9974145441020431
student, 293, 0.9946066777299652, 0.9939666314120466, 0.9944033973156525, 0.9819982107483086, 0.9940398922497594
student, 382, 0.992562513184295, 0.9934014855514154, 0.9843351240330978, 0.9927837624998366, 0.9932142855277042
student, 171, 0.9984878610122924, 0.9985529135190642, 0.9984512983679622, 0.9524027788301695, 0.998636709130002
student, 583, 0.9987079948177771, 0.9731865369980957, 0.9999834010025035, 0.9939203873799329, 0.9967689634137444
student, 749, 1.0, 1.0, 1.0, 0.8076857663550947, 1.0
student, 356, 0.9985327900080375, 0.9938867727742581, 0.9993108605461921, 0.9066579399127476, 0.9968081981321004
student, 196, 1.0, 0.9996850790654745, 1.0, 0.8306635899709099, 1.0
student, 457, 0.9877257461671194, 0.9887053681290553, 0.9900175845452017, 0.9485754399061842, 0.9897280101317102
student, 230, 0.9966695721557044, 0.9141264464459016, 0.9990510118794121, 0.9974481138476484, 0.9959796844822318
student, 223, 0.9959411978569819, 0.9701214011738206, 0.9963999200567035, 0.9947886209938299, 0.9970081247286172
student, 518, 0.9969204755720255, 0.9016442878519543, 0.996815906287482, 1.0, 0.997309425670212
student, 473, 1.0, 1.0, 1.0, 0.674808367534893, 1.0
student, 344, 0.9952434170337624, 0.9947471034129871, 0.9945659700443983, 0.8583204663323193, 0.9949200414239087
student, 545, 0.999506165952182, 0.9984579110797481, 1.0, 0.9109798948017892, 1.0
student, 198, 0.9914077970965038, 0.9562954957208297, 0.9913719029670245, 0.9956240564647829, 0.9928328646287258
student, 526, 0.9961322870845766, 0.994955883237022, 0.9883735866713607, 0.9855625501081746, 0.9956855526179856
student, 203, 0.9933103101499251, 0.9709155943853042, 0.9917593672672878, 0.9910308565253099, 0.9924994654076024
student, 470, 1.0, 1.0, 1.0, 0.7706341758753864, 1.0
student, 446, 1.0, 1.0, 1.0, 0.7376742659044299, 1.0
student, 414, 0.9874660402381279, 0.9854581264898098, 0.9852869579707243, 0.8457332528472221, 0.9856025417979329
student, 716, 0.9920589665882344, 0.9906875458228559, 0.99266995289152, 0.9632324450826301, 0.9911538620973674
student, 117, 1.0, 1.0, 1.0, 0.8665104682362986, 1.0
student, 549, 0.9927024224749794, 0.9924530807809482, 0.9926602207059794, 0.9870126206638383, 0.9925824973528685
student, 647, 0.9923720009259861, 0.9876600975628214, 0.9927380664699035, 0.8902446758850142, 0.992818695912642
student, 158, 0.9996404114321116, 0.9922893678251489, 0.9997016299589128, 0.7908193636056077, 0.9982148028489742
student, 123, 0.9896364523702096, 0.9954022734875407, 0.9918025371175289, 0.9974533812982707, 0.9945251833816868
student, 654, 0.9910278693591236, 0.9915244756780905, 0.9902005058323697, 0.8470203544056415, 0.9911635084105485
student, 803, 0.9943929172264682, 0.9964439576969963, 0.9880600890301423, 0.8444567339622185, 0.9948113491036552
student, 418, 0.8911068502913424, 0.9988192663145882, 0.9982840465074441, 0.9983957511334206, 0.9983684283928422
student, 374, 0.9967474835878795, 0.9931867743213462, 0.995294120937559, 0.9595896038932008, 0.9970148100668188
student, 750, 0.9916552978869388, 0.9911677306614384, 0.9910740127534575, 0.9324537962613539, 0.9918909300829061
student, 479, 1.0, 0.9988446172996938, 1.0, 0.9648577246453846, 1.0
student, 449, 0.9979240315728348, 0.7742294962282193, 0.9982713177640686, 0.994832426485049, 0.9967835211563649
student, 650, 1.0, 1.0, 0.9998066226545449, 0.869423947860479, 1.0
student, 124, 0.9980153642954618, 0.9985845949982683, 0.9572531637027586, 0.9943881059750621, 0.9943876029792588
student, 101, 0.9946054222349363, 0.994066855409277, 0.9943692585541616, 0.878924845105182, 0.9942428376903076
student, 505, 0.9973154640223808, 1.0, 0.9996093754963385, 0.8503868963823661, 1.0
student, 684, 0.9986316155474125, 0.9984405815920587, 0.9989705954095477, 0.8163736204791159, 0.9985481055905692
student, 690, 0.997741452989955, 0.9984877219423047, 0.997416564300163, 0.9669222344248043, 0.9990378664352417
student, 200, 0.9958258420198117, 0.9961271591403925, 0.9958658327200046, 0.9622366828167999, 0.9958594166827727
student, 185, 0.9980527781169367, 0.9997779073294467, 0.9991793453939288, 0.917410331803547, 0.9992626497294064
student, 222, 0.9902433159174171, 0.9817743522439102, 0.9900754222723687, 0.989573794628487, 0.9896146429285052
student, 327, 0.9983650613793141, 0.9987928871946956, 0.9990524223954887, 0.8903554367475298, 0.9984640679512864
student, 596, 0.9064025788172573, 0.9972809708518244, 0.9951594876749689, 0.9953239139303943, 0.9983898591284501
student, 693, 0.9881898984594655, 0.9886975536410113, 0.7968868613601474, 0.990285026186894, 0.9853060873996625
student, 771, 0.9939132061430975, 0.9939821331176499, 0.9945821092081134, 0.8654063857840035, 0.9937700830775128
student, 465, 0.9994149525929976, 0.9997020410956915, 0.9996511844767757, 0.7390786804036932, 0.9994754291912291
student, 682, 0.9937512558901512, 0.9979295445930909, 0.9932084072803845, 0.944888048434169, 0.996457704326783
student, 407, 0.9943731907620948, 0.9958845372383047, 0.9910599911286712, 0.9646718308465362, 0.9930618661539095
student, 126, 0.9974218392881912, 0.9967173282682573, 0.9968300022944976, 0.8337850753589584, 0.9971130055211301
student, 480, 0.9963254253488119, 0.994711843045565, 0.9941819038349508, 0.997311717464158, 0.9532548556845386
student, 408, 1.0, 1.0, 1.0, 0.8499380023884456, 1.0
student, 478, 1.0, 1.0, 1.0, 0.9586654765784473, 1.0
student, 75, 1.0, 0.9811576140326558, 1.0, 1.0, 1.0
student, 528, 0.9806046001735795, 0.9799529212622737, 0.9784588622280077, 0.9119157987321633, 0.9819130873181657
student, 248, 0.997033930979974, 0.9970428523165049, 0.9970320279274053, 0.9145712135296862, 0.9970722964514235
student, 567, 1.0, 1.0, 1.0, 0.9008346189022844, 1.0
student, 623, 0.9429906274359443, 0.9981588276499224, 0.9965094645504761, 0.9927357910618047, 0.9970697224232616
student, 557, 0.9971002598730537, 0.9971330119265401, 0.9969340811657106, 0.9300981057874323, 0.9968894481215518
student, 655, 0.985833873274852, 0.9900159415144822, 0.9885138408029599, 0.9140397015660907, 0.9883970117647832
student, 667, 0.9959726142665971, 0.9937775690245959, 0.994594901481336, 0.8420911485277639, 0.9959680487849141
student, 243, 0.9963974085975802, 0.9938448075859364, 0.9923057003435197, 0.9681933403713534, 0.9970820942657389
student, 357, 0.9999558151148613, 0.998333382512134, 0.9982010482727737, 0.8491852240958865, 0.9991737323707529
student, 721, 0.998403932629041, 0.9962423702692915, 0.9806154951724599, 0.9979340280558141, 0.9935163396478982
student, 48, 0.9976753993341648, 0.998878697757825, 0.9976553662301381, 0.4256458442020214, 0.9977206227592117
student, 65, 0.9987969790379659, 0.9979440485332067, 0.9992503274176646, 0.8050202209553926, 0.9993505576461245
student, 742, 1.0, 1.0, 0.9965207082015244, 0.9185496697438456, 1.0
student, 483, 0.9910818174791441, 0.991806483398861, 0.9903657311226359, 0.8479256178373487, 0.9922016159400691
student, 191, 0.9973648614317583, 0.9974337141717469, 0.9972272669444282, 0.6481188942671469, 0.9976950432297925
student, 95, 1.0, 1.0, 1.0, 1.0, 1.0
student, 274, 0.9942338080720542, 0.9943154375060028, 0.9869313439017441, 0.9404735746822571, 0.9948704137763347
student, 241, 0.9964844056847777, 0.9940901215214502, 0.9964715805231482, 0.945240942463445, 0.996524735958689
student, 183, 0.993756166817747, 0.9988841600428694, 0.9961010984131701, 0.7679878996783469, 0.9979701359674422
student, 246, 0.9981830771283698, 0.9926534060075671, 0.9958089497691355, 0.8962230522187662, 0.9952168595488281
student, 736, 0.9974187559748323, 0.9911573076052415, 0.8844721999937062, 0.9882523487625811, 0.9973953708333353
student, 426, 0.9878918628056615, 0.9913799615778345, 0.9284296499186426, 0.9880973598998657, 0.9865266439202232
student, 661, 0.9850497907352892, 0.9938245238253335, 0.9780490514085665, 0.9908838024268203, 0.9911544723369559
student, 137, 0.9934393154194426, 0.9949249636390144, 0.9985972562275964, 0.9420598386826506, 0.9940858362826539
student, 165, 0.9923829142754058, 0.9913926217154512, 0.9886517859372556, 0.8897740060092347, 0.9906661155324944
student, 269, 0.9991631857607959, 0.9963143678704872, 0.9930816551250932, 0.9115912029008659, 0.9958793746241972
student, 674, 1.0, 0.9787111635148893, 0.9948179287445349, 0.9694842224509514, 0.9986788434716805
student, 454, 0.9948129526567971, 0.9950670609430925, 0.9948672817872566, 0.9934837266826896, 0.9949835432726887
student, 720, 0.992253499019159, 0.9923911828565896, 0.990512600102789, 0.9460414501856607, 0.9907398412840159
student, 281, 0.9997913367005885, 0.8440920425608165, 0.9997942935605527, 0.9998336389021408, 0.9997607063442914
student, 617, 0.9892591406100826, 0.9615966780021898, 0.9844200519035747, 0.9017129124878813, 0.9895107895209836
student, 377, 0.9982115018303557, 0.9979438187187026, 0.9977711814988048, 0.6518918394433579, 0.9978731224988864
student, 128, 1.0, 1.0, 1.0, 1.0, 1.0
student, 54, 1.0, 1.0, 0.9362102138890153, 1.0, 1.0
student, 581, 0.9975206123977282, 0.9533483209728166, 0.9976964165376958, 0.9549009132113259, 0.9991418148377811
student, 619, 0.9984510677569639, 0.9981749664892223, 0.9981289949169316, 0.931038079853407, 0.9985031432522322
student, 371, 0.9974759320828416, 0.9977243872478125, 0.9979502923046895, 0.8371047408261764, 0.9985069576029061
student, 111, 1.0, 1.0, 1.0, 0.9032293007620367, 1.0
student, 91, 0.9957963988507312, 0.9958764239580195, 0.9958386024474206, 0.9203251380232901, 0.9959431314118835
student, 202, 0.9952197069495756, 0.9956371166312744, 0.9961020103621108, 0.829259135161302, 0.996111818690138
student, 571, 0.9941096625139642, 0.9945341068387195, 0.9957508123056927, 0.7929647249712526, 0.995522310129841
student, 138, 0.9945179850026861, 0.9954641971048939, 0.9953464942883707, 0.6921308371583096, 0.9954405403848205
student, 468, 0.99859030902004, 0.9981458254703722, 0.9981890990863608, 0.8725711821078562, 0.9985827900810659
student, 156, 0.9999740819372148, 1.0, 0.9999744405604843, 0.8570551090620965, 0.9999783343524724
student, 245, 0.9949961390545004, 0.9976763666853052, 0.9962212296656122, 0.96210777214135, 0.9989153285940051
student, 221, 0.9976687487324682, 0.9969560953801431, 0.9963866209959197, 0.9906999942222485, 0.9970812645885436
student, 529, 0.9873918946884351, 0.9884272813617542, 0.9885249422754444, 0.9360422218061599, 0.9874819027783173
student, 178, 1.0, 1.0, 0.9996003704373606, 0.929346038329695, 0.9992371717085221
student, 668, 0.9674045923999431, 1.0, 0.9920676751946491, 0.9946930690023669, 0.9931552177681278
student, 430, 0.9932736184113681, 0.9963379818531206, 0.9936876606413239, 0.9197855399637883, 0.997568074567545
student, 53, 0.9949620469565, 0.9954839370765918, 0.9951697832288142, 0.9430741816700237, 0.9952108295271133
student, 512, 0.9984856921500944, 0.9998338041858222, 0.8057973061630296, 0.9986477389881191, 0.9986868673141074
student, 592, 1.0, 1.0, 1.0, 1.0, 1.0
student, 469, 0.9922616023144563, 0.8853944385252273, 0.993741918768499, 0.9999727769460056, 0.9929910001508644
student, 329, 0.9570111472858582, 0.9905439717540068, 0.9879903031203634, 0.9872863882265296, 0.9885453243089246
student, 711, 0.991029688315639, 0.9911438371679372, 0.9901986430496166, 0.957826051365077, 0.9905458793823784
student, 267, 1.0, 1.0, 1.0, 0.5365536421678947, 1.0
student, 121, 0.9996951154782082, 0.9982546653026889, 0.9988132091706446, 0.9510360779971165, 1.0
student, 323, 0.9042247694580523, 0.9965952708258978, 0.9949634575740849, 0.9965239243331753, 0.9964042606326192
student, 464, 0.9591021467324116, 0.9989563859549693, 0.9985164706264347, 0.9978129109226621, 0.9992916585661599
student, 249, 1.0, 1.0, 1.0, 0.901722340518632, 1.0
student, 310, 1.0, 0.9995632255217612, 0.9978297557286567, 0.9994458679368383, 0.9995945417221238
student, 613, 1.0, 1.0, 1.0, 0.8416069112782396, 1.0
student, 27, 0.9988061751931874, 0.9989134523554749, 0.9104608463518403, 0.9979740022468333, 0.9991783055211254
student, 639, 1.0, 1.0, 1.0, 0.7948611490450656, 1.0
student, 546, 0.9976579576836172, 1.0, 1.0, 1.0, 1.0
student, 21, 1.0, 1.0, 1.0, 1.0, 1.0
student, 384, 0.9883387578625771, 0.9859066027081168, 0.9908000052627151, 0.9332384295289907, 0.9902473806546043
student, 630, 0.9962440457305688, 0.9967706270880684, 0.9962450493773906, 0.6251734087411377, 0.9966617544057813
student, 118, 0.9930153208409765, 0.9931456854946842, 0.9926694902659232, 0.9670799122890897, 0.9934442412720149
student, 199, 0.9992786940815027, 0.9983389883837743, 0.9991238341325618, 0.8355400915206366, 0.9992021751861436
student, 740, 0.9983668923179332, 0.9944909127584153, 0.9960758676039716, 0.944395744450791, 0.9977383871958032
student, 80, 1.0, 1.0, 1.0, 0.6888192206617427, 1.0
student, 284, 0.9864323036503982, 0.9617922052093464, 0.9862977001445474, 0.9066949457821223, 0.9871904972888859
student, 134, 0.9976187973000207, 0.997735269418759, 0.992735690802546, 0.9977583187257121, 0.9979796650271358
student, 110, 0.9981646399807967, 0.9983268668492774, 0.998635717916976, 0.6833590345327494, 0.9983232856826368
student, 103, 0.9996649790016667, 0.9997609450882643, 0.9996105893469879, 0.958432019265312, 0.9996975678843653
student, 727, 0.9990868045599713, 0.9991475655290607, 1.0, 0.7477293859148336, 1.0
student, 17, 0.9973229852291317, 0.9924163719027864, 0.9973215311014149, 0.9951678932837568, 0.9969421525605511
student, 115, 0.994035244373751, 0.9940144235890679, 0.9922447534427558, 0.9930127720784558, 0.9924922198256384
student, 760, 0.9928356596650042, 0.971297271733082, 0.9926874691133777, 0.988613013775475, 0.9965879954929093
student, 366, 0.9964861954921881, 0.9954519246309766, 0.9956233393498701, 0.8606003283172354, 0.9955951788985408
student, 485, 0.9955121410698551, 0.9374111584163396, 0.9935162795368019, 0.9103267819149558, 0.9952552601506729
student, 32, 1.0, 1.0, 1.0, 0.9542262113391864, 1.0
student, 638, 0.9797655829217907, 0.9789951888394046, 0.9798554425499983, 0.8540299561618959, 0.9801446658428943
student, 43, 0.9988034941143018, 0.9303755752925026, 0.9943797095701237, 0.9961405624088382, 0.9952450457890459
student, 355, 0.9892241670835017, 0.9849732708893469, 0.9853263597862917, 0.9807912744363568, 0.985615443646332
student, 120, 0.9901989426478064, 0.9894687364447835, 0.9930467498488351, 0.9669651065986171, 0.9904024729420053
student, 669, 0.9977640260938879, 0.9979676083181422, 0.9968344039379473, 0.9780805835961582, 0.9976798568388123
student, 714, 0.9912313558200336, 0.9916745943501268, 0.9917031822600972, 0.8748084994776673, 0.9915285146888336
student, 573, 0.9935105885438937, 0.994475475623176, 0.9948537937564894, 0.7987193744536232, 0.995192570237019
student, 538, 0.9928062647626094, 0.9933939925384653, 0.9927138782125611, 0.9361753158580655, 0.9933291094304081
student, 204, 0.9983182482595159, 0.9971274433028228, 0.9986461621630854, 0.7426442322788113, 0.9983296543435088
