item, 1 x 1, 0.8516872317740949, 0.6974365068124059, 0.8359046525271149, 0.5662173339623008, 0.5842274372451396, 0.8645684570754663
item, 1 x 10, 0.7755895044505079, 0.865206938009681, 0.8719315188183745, 0.9715832250328164, 0.6130668612505468, 0.8164386223523116
item, 1 x 2, 0.8711954323875768, 0.9686384247912593, 0.8892993026003977, 0.9191960415805149, 0.8204902074053574, 0.7813625535496171
item, 1 x 3, 0.997195828043081, 0.8051202199873868, 0.8009418662657029, 0.7314416603641938, 0.4676358981939056, 0.8043072104968032
item, 1 x 4, 0.9847965748565708, 0.9205334012326597, 0.8450402675868927, 0.5505190157917165, 0.4157279430616818, 0.8134485233464391
item, 1 x 5, 0.8321994796884072, 0.9133231947563033, 0.550642986785452, 0.8777697444736008, 0.5008959914517033, 0.4714527551561377
item, 1 x 6, 0.7191937958942275, 0.6535240707873987, 0.8238989493769455, 0.7879939105596894, 0.3936119796582732, 0.5587110599616719
item, 1 x 7, 0.9499753984494607, 0.6900989736520976, 0.9317462845672249, 0.7537328102645828, 0.27213359818019944, 0.567425204433706
item, 1 x 8, 0.25285199635595446, 0.8856805502050678, 0.5467356393204977, 0.7409492465513371, 0.6973201970279039, 0.8792339905557996
item, 1 x 9, 0.46359963739938415, 0.9938405870493953, 0.531938669335457, 0.9774860708461012, 0.3796782533075565, 0.5521146500699424
item, 10 x 1, 0.9176816552154805, 0.7550523837282814, 0.6066563749556196, 0.7426976676272697, 0.37957040972023665, 0.8542320322701752
item, 10 x 10, 0.6299387403872574, 0.7455556194846098, 0.7633597648304096, 0.8597945125847144, 0.707138215645723, 0.7025101311970597
item, 10 x 2, 0.8700543283340243, 0.8907899464036116, 0.682903740077515, 0.9415912543084323, 0.6692568203184328, 0.9204090418467075
item, 10 x 3, 0.607502601985583, 0.8181371803379617, 0.817490510677768, 0.6924402809207257, 0.48190431640547204, 0.8658819573858797
item, 10 x 4, 0.8420576817725641, 0.7734087180632472, 0.8742334498594998, 0.5643894743787214, 0.5574580288820261, 0.9522035652022196
