item, 1 x 1, 0.989581536268898, 0.6757192852522319, 0.7474666433490722, 0.9601610311994226, 0.504615125294289, 0.9963026182767597
item, 1 x 10, 0.9981780815497425, 0.8766789185840677, 0.9315438504502439, 0.9384979345342114, 0.4810311014392929, 0.8989578252735904
item, 1 x 2, 0.9007956823839585, 0.9955090817385907, 0.9703442620181841, 0.9878681978851971, 0.7370930384515375, 0.8300583801784024
item, 1 x 3, 0.9914506811905184, 0.6054657201524382, 0.8736023236305667, 0.6294905127416441, 0.6332335833274901, 0.4186209219043823
item, 1 x 4, 0.6860121416925149, 0.6386393774929607, 0.9615528882148122, 0.641030711447314, 0.5388512540445279, 0.8524708739058517
item, 1 x 5, 0.8336439481281038, 0.7942731017466733, 0.8785160118790315, 0.6264546948591124, 0.6783441654074769, 0.4788236882599468
item, 1 x 6, 0.8267709196220585, 0.7072759156887611, 0.6857525710286786, 0.5903293226611916, 0.6683900201131406, 0.7250725952627813
item, 1 x 7, 0.7688866691869481, 0.7164715489089868, 0.34556216448339466, 0.8980597401266088, 0.44878459166831636, 0.6752796880088251
item, 1 x 8, 0.9877044214868737, 0.8859802383312615, 0.9846829232791622, 0.5793483265760659, 0.7611624472739187, 0.48004135889294575
item, 1 x 9, 0.8226651924382183, 0.6681838440368103, 0.9934287048814789, 0.9934509311427533, 0.5523634088838805, 0.8366958801649597
item, 10 x 1, 0.9909000675292968, 0.6617520408642014, 0.9848066051384431, 0.6696937816445836, 0.5756696907790393, 0.9980332413942339
item, 10 x 10, 0.8497081417199188, 1.0, 0.8689368913115081, 0.8869414275932579, 0.5984359670291989, 0.4823881821555195
item, 10 x 2, 0.9342765368927288, 0.9178037920265956, 0.6977946317783754, 0.9966144271519551, 0.6866105239099328, 0.8708895308035908
item, 10 x 3, 0.9970105075065626, 0.9437126528762879, 0.9798553431372254, 0.7157490382658641, 0.8106470656969498, 0.6325506916016875
item, 10 x 4, 0.6796213448375839, 0.7694613255425458, 0.6793294989605195, 0.8297648059291323, 0.6372766074726668, 0.7181748997753543
item, 10 x 5, 0.6821975046981397, 0.9075909864946988, 0.8644676953783047, 0.6797383951960106, 0.8050989510195804, 0.5070230913838737
item, 10 x 6, 0.9970202974693988, 0.984539013365938, 0.7940330125771232, 0.9848635831019116, 0.6674012967157269, 0.6362726014892466
item, 10 x 7, 0.9809147566703018, 0.8586935346290099, 1.0, 0.9177202869419425, 0.6345377832351943, 0.6813127780108926
item, 10 x 8, 0.9693556053879772, 0.9417003017261778, 0.9966648093109413, 0.6574258844550495, 0.7608314422242262, 0.9969756595869461
item, 10 x 9, 0.8042242379591511, 0.762536350171139, 0.9473755568053133, 0.6602381285305862, 0.9164413769499357, 0.9501669429102338
item, 2 x 1, 0.983897140224437, 0.7271118596349452, 0.9954209607537876, 0.8387404623383988, 0.5954223674456496, 0.9527585089658064
item, 2 x 10, 0.9998733970000486, 0.9938945978745274, 0.9265975440207088, 0.9925915144381096, 0.7026472236515267, 0.9867093017225371
item, 2 x 2, 0.988519864881964, 0.9041274221899904, 0.9756078195379616, 0.9932851626554734, 0.7497173292579011, 0.9696600174837279
item, 2 x 3, 0.9996165137349686, 0.7904048386585905, 0.8840175623223517, 0.6894292567814027, 0.8172781402692441, 0.6242403699325656
item, 2 x 4, 0.9929477459622711, 0.8385267786006165, 0.923860370784723, 0.7992500407368626, 0.5243091675905397, 1.0
item, 2 x 5, 0.9945359584431259, 0.9920298181140926, 0.9133665141175512, 0.5317596746566746, 0.7792756845565144, 0.803758990272922
item, 2 x 6, 0.9969987766028716, 0.9981347179882698, 0.8229856913274292, 0.997406019086772, 0.6344142093531219, 0.7294394640789733
item, 2 x 7, 0.8137630654604655, 0.9994496791133328, 0.7665485015140171, 0.9702767413339766, 0.6203246168649922, 0.6345815982255378
item, 2 x 8, 0.9856418713120786, 0.924193944893121, 0.9327384754746424, 0.7553054891096881, 0.9959496497145813, 0.849999543929633
item, 2 x 9, 0.8180078225474061, 0.6567816717331416, 0.9999882726149076, 0.9960820554585942, 0.9487791249609612, 0.8222239532129076
item, 3 x 1, 0.976261700131039, 0.6577155579275443, 0.9999248953091238, 0.8990577641547838, 0.5049755185305187, 0.917225033815234
item, 3 x 10, 0.9419214066251512, 0.9999769002670599, 0.5945027664694521, 0.7545226174108924, 0.5298810273028347, 0.8663036927963573
item, 3 x 2, 0.9994525846048901, 0.8380371369698347, 0.8859954556935825, 0.9962272575081216, 0.8588410852652472, 0.9640968945512762
item, 3 x 3, 0.997713639269575, 0.7916711692345794, 0.9018270441862791, 0.9318281836302105, 0.9060502856056162, 0.9926439507995861
item, 3 x 4, 0.9939440345194268, 0.9292642295005068, 0.9353134723796683, 0.9752297486119523, 0.927983763977384, 0.6157579502700241
item, 3 x 5, 0.9498314850670384, 0.9994361965645103, 0.9949842108965407, 0.7316996669989997, 0.8311285010494973, 0.9440843866719341
item, 3 x 6, 0.9992946407504539, 1.0, 0.9384785240969631, 0.9998782265844717, 0.9857140979407083, 0.9777793453217433
item, 3 x 7, 0.9862525184369075, 0.7514170060512003, 0.9902258904037172, 0.6128879850478903, 0.9952963635163607, 0.9652993362286132
item, 3 x 8, 0.9834245509377294, 0.8223249277390633, 0.995728396596074, 0.8061197933891884, 1.0, 0.9919913153825219
item, 3 x 9, 0.8725215850303881, 0.6905779989940003, 0.9962859213781535, 0.9899233679085333, 0.9999590843114228, 1.0
item, 4 x 1, 0.8497134292151807, 0.8216578422531982, 0.9953587036016387, 0.7809171393614603, 0.4402070337917947, 0.875651142206047
item, 4 x 10, 0.8459313729271138, 0.9999236971378039, 0.9040234145975536, 0.6395120556404026, 0.5739042556471664, 0.8723289029441474
item, 4 x 2, 0.9662510597003533, 0.927092988234627, 0.942422697563897, 0.998954185056886, 0.884472786650312, 0.7080416781285686
item, 4 x 3, 0.9989815073383528, 0.5921486934049505, 0.9414933870026073, 0.8027734251791182, 0.9889858341084548, 0.9998386466054137
item, 4 x 4, 0.6950365149118453, 0.9960622703818617, 0.9292158551254045, 0.9039574100504109, 1.0, 0.7163197599965735
item, 4 x 5, 0.994025870490759, 0.9969330945519114, 0.9548238088041071, 0.7152600848560224, 0.8979354136044326, 0.5576088795440042
item, 4 x 6, 0.9997151259150335, 0.5743406780475683, 0.6617769226942982, 1.0, 0.9995666666313335, 0.9302161518289241
item, 4 x 7, 0.8197366278231223, 0.9930160399402577, 0.9996701174570568, 0.9913548836125607, 1.0, 0.7689769254792433
item, 4 x 8, 0.8147691652763671, 0.8438529652317536, 0.9603915227728168, 0.9343992328152458, 0.9998669743382718, 0.988582949289978
item, 4 x 9, 0.8032402737812409, 1.0, 1.0, 0.996252722162691, 0.9992461915374197, 0.9974173193793638
item, 5 x 1, 0.8486131423061053, 0.8136430129746847, 0.999699475213352, 0.6651966791067419, 0.5931792581243229, 0.9520524885805205
item, 5 x 10, 0.9058526817230118, 0.9976632159873949, 0.6343026958098761, 0.7747045383022676, 0.3775564090768005, 0.9282548292376362
item, 5 x 2, 0.9776057873108346, 0.6603475560706574, 0.6568964878742207, 1.0, 0.9321803235049602, 1.0
item, 5 x 3, 0.9999760948907879, 0.9971423436413039, 0.8849168823958168, 0.8277572188906557, 0.9984093225359563, 0.5272127338210509
item, 5 x 4, 0.7791121916564914, 0.5280787261284464, 0.6479632787677627, 1.0, 0.9323567782953149, 1.0
item, 5 x 5, 0.8366382597828015, 1.0, 0.9866881931878528, 0.8603858225244396, 0.8834771677043507, 0.44311146534947066
item, 5 x 6, 0.997978254719461, 0.9925578963056852, 0.8552827154042988, 1.0, 0.9076875246357213, 0.6084972134554469
item, 5 x 7, 0.8029950462954463, 0.7844467154089779, 0.9999949757323124, 0.996820868903023, 0.9940808234444977, 1.0
item, 5 x 8, 0.8176261235658567, 0.987400599499545, 0.5167011248060062, 0.9601386132120996, 0.997918488167441, 0.9979462023539972
item, 5 x 9, 0.8123138216838267, 0.8381501331336701, 0.9298712178148725, 0.9993406935616309, 1.0, 0.7941115045803152
item, 6 x 1, 0.9981014656169183, 0.7260076614577979, 1.0, 0.5958779878305285, 0.5863685948413081, 0.9088639696078463
item, 6 x 10, 0.8464578033793229, 0.9860847116238206, 0.7331637432024414, 0.7986552781051343, 0.5532056325122509, 0.4736212269985204
item, 6 x 2, 0.8658132900111494, 0.9304336667133022, 0.7497821637438649, 0.9935701287792374, 0.8430793249541453, 0.8377100792051374
item, 6 x 3, 1.0, 0.9964517544689075, 0.8957670404365216, 0.8539766004140077, 0.9987304846625122, 0.9992897788268046
item, 6 x 4, 0.9924217636786667, 0.9998132374558689, 0.6790068269357264, 0.9821990959974132, 0.9907985428495855, 0.6812651346346073
item, 6 x 5, 0.7155713028641862, 0.9937866016201377, 0.9119117568858638, 0.7128561836435329, 0.9929606414240841, 0.7970997777135732
item, 6 x 6, 0.9974170229014513, 0.9043482604841921, 0.6515331740682254, 1.0, 0.990499535574948, 0.7084674059723102
