item, 1 x 1, 0.6438769969604752, 0.9004198770672079, 0.626815192615719, 0.6197114959984905, 0.6926436911200966, 0.6228489614572101
item, 1 x 10, 0.8300886228572362, 0.8905049101081959, 0.5684068977329533, 0.9734381847451719, 0.8703622766125158, 0.808940987104672
item, 1 x 2, 0.8501173498015032, 0.7497674359811309, 0.6805300640052817, 0.8606496844008997, 0.9933906617480429, 0.9771032614279066
item, 1 x 3, 0.9825227889703788, 0.5776122858498298, 0.4552933841674147, 0.7437961111911563, 0.7914451848054709, 0.8600143600941254
item, 1 x 4, 0.9671096409753628, 0.9216035648433125, 0.41363011719337284, 0.5711206621365179, 0.3475089388406276, 0.8258551922511205
item, 1 x 5, 0.7577213926103405, 0.6933081603761883, 0.3463690054402602, 0.7245045898605611, 0.7413052882053294, 0.8527884711496588
item, 1 x 6, 0.7186054052278275, 0.7469203222014078, 0.4444451048429414, 0.7665694879953636, 0.8273749456720658, 0.40244753160854246
item, 1 x 7, 0.9669145847334052, 0.7731520564539108, 0.08058627088021028, 0.76346431799192, 0.9819115008408716, 0.6193228107915655
item, 1 x 8, 0.3849207248263441, 0.5593996288754041, 0.5395803506533441, 0.740105553423932, 0.38267251166205585, 0.8732495677043961
item, 1 x 9, 0.5931133582981309, 0.5769959687661098, 0.3767555642250562, 0.9612354349263711, 0.3301615965669584, 0.9898521385467488
item, 10 x 1, 0.98660086294184, 0.7905885605775579, 0.554132845143502, 0.6186456287882974, 0.8607075339860751, 0.6713592536117893
item, 10 x 10, 0.7330137196485976, 0.7009703466984276, 0.6287579626831868, 0.8087804141672313, 0.8351012476345548, 0.7597347009499982
item, 10 x 2, 0.8524889616586658, 0.8416605598898418, 0.5630051773432961, 0.8858415510266155, 0.9769683402470446, 0.8254252370095421
item, 10 x 3, 0.6423011151217235, 0.8805190112891869, 0.4497621027034556, 0.7422444787405623, 0.5556193939134261, 0.7628802643372797
item, 10 x 4, 0.4524187004693299, 0.7331920929620392, 0.5523078546470611, 0.6222584197988765, 0.8125102984151866, 0.8070662473923718
item, 10 x 5, 0.45228142171454827, 0.8070802733365359, 0.6321387557110494, 0.5014788805205496, 0.7438652510023002, 0.706603803070923
item, 10 x 6, 0.5675941354085166, 0.7409894706402316, 0.5352543098505561, 0.996775781412756, 0.8132907921012953, 0.6346182198317022
item, 10 x 7, 0.5830246606173943, 0.7655446671242002, 0.515517312541357, 0.8676218617961383, 0.9321069933086938, 0.503398559113284
item, 10 x 8, 0.514805132087504, 0.9593109096057203, 0.546690284595312, 0.9406845041823687, 0.5635338149220849, 0.8689549752475021
item, 10 x 9, 0.539025461379039, 0.7068683176722054, 0.6823945951367001, 0.770913769545103, 0.9588787058596755, 0.6988084303990059
item, 2 x 1, 0.5915406295490626, 0.5462735216578786, 0.4591530025469486, 0.9677903297962414, 0.4987255408326814, 0.5729562519260806
item, 2 x 10, 0.6387127856207788, 0.8298245185395553, 0.7080469308359923, 0.9008665168771673, 0.7908559205580691, 0.8764741183674306
item, 2 x 2, 0.9993071691022841, 0.8334015881827208, 0.47536827804796195, 0.902947812246207, 0.7387717374571422, 0.9396601502537113
item, 2 x 3, 0.966007874473251, 0.6952874713115115, 0.6092575343322237, 0.9386289867832235, 0.8029684888696573, 0.993766668628122
item, 2 x 4, 0.8761793584873544, 0.9858727322120013, 0.488075254687166, 0.6860338827615388, 0.5533767213742156, 0.8535366140730453
item, 2 x 5, 0.8457200114660005, 0.9429888357632706, 0.6025053822022098, 0.7963995717114233, 0.9467738444760012, 0.9794427371527663
item, 2 x 6, 0.659924012048422, 0.7914446462200084, 0.6903722159159333, 0.9918965701565762, 0.7372581054765287, 0.7216945320803876
item, 2 x 7, 0.8449658715428168, 0.8901333979594216, 0.6639063234350854, 0.6312726430332175, 0.7836251198365414, 0.9863248890413773
item, 2 x 8, 0.7055412176121593, 0.8940174739337086, 0.9292975196148169, 0.7946355913557629, 0.7714878166461142, 0.9982607229918457
item, 2 x 9, 0.8897322120865868, 0.8031333506636777, 0.8803422702023701, 0.852900383950969, 0.856638615375711, 0.9999268884045781
item, 3 x 1, 0.8337753866967609, 0.5415054096168809, 0.3174784170280287, 0.6659188348755657, 0.883519532829945, 0.5440452817810689
item, 3 x 10, 0.7969686776072538, 0.9820799225737117, 0.5198352449027515, 0.8308036432885442, 0.842129949169742, 0.6688951772803794
item, 3 x 2, 0.9423324278731033, 0.7835908034966524, 0.6749101932105456, 0.9829416995742083, 0.973562889713881, 0.9503754879182028
