item, 1 x 1, 0.5442573679791396, 0.9179106242064664, 0.8060349741989177, 0.7972294362590074, 0.8175823792024628, 0.982476164764415
item, 1 x 10, 0.5870713746294738, 0.905665891210959, 0.9691728353355535, 0.8712835689406649, 0.8710911348599377, 0.9684536590430016
item, 1 x 2, 0.7997923596101557, 0.8326846117323081, 0.9253831540057644, 0.6866809102092358, 0.6585290298856867, 0.9374724628097589
item, 1 x 3, 0.67622387001492, 0.6810447789358741, 0.8908059742590916, 0.8631848828658963, 0.9307709354729425, 0.8747739289812526
item, 1 x 4, 0.6253347427187699, 0.8860590070654076, 0.797995932147555, 0.7569396195457869, 0.7707837583537452, 0.8212387489860059
item, 1 x 5, 0.6773320148513488, 0.7755928322376934, 0.6862563853508594, 0.7445658064520827, 0.7682948027797394, 0.9543267674510324
item, 1 x 6, 0.6900403876977311, 0.7793841249572591, 0.6027593748596172, 0.5813620705349103, 0.8204768343905406, 0.782831630767744
item, 1 x 7, 0.6151826461868618, 0.8675050782357312, 0.8049962992442884, 0.6233556327476333, 0.8358804794150805, 0.7662707543356786
item, 1 x 8, 0.7432609475523445, 0.9172908341731525, 0.6518358693684948, 0.8152896229491955, 0.5910792058398807, 0.9149704959662818
item, 1 x 9, 0.8050831556251468, 0.7120721946239602, 0.7835745942319474, 0.5860605444502299, 0.6554443426316539, 0.7791887736249747
item, 10 x 1, 0.53527406563736, 1.0, 0.9844112110544544, 0.8817982244926891, 0.8664687238975548, 0.7300857307662255
item, 10 x 10, 0.6402765207036512, 0.7732073608800092, 0.8794270363919643, 0.9997769223271523, 0.8372888296967269, 0.8286646284629385
item, 10 x 2, 0.7250281988559618, 0.7287177973152681, 0.9535719711031191, 0.7534053769134119, 0.8779941145604847, 0.8109340621039992
item, 10 x 3, 0.7718889081637099, 0.8750280523117925, 0.8553504784601362, 0.8193583821913083, 0.9473178863061066, 0.9609993657546813
item, 10 x 4, 0.6127587049380138, 0.8070017015090655, 0.8212439003389955, 0.9079904859461044, 1.0, 0.6981176901243397
item, 10 x 5, 0.7383244154626502, 0.9872138891731409, 0.6789667977991038, 0.9111760057359599, 0.664387936002913, 0.9030893145981523
item, 10 x 6, 0.8793795239645297, 0.7675418582700919, 0.4752358036756051, 0.6527984782861429, 0.8031153601636017, 0.9995598651863045
item, 10 x 7, 0.6769526200916023, 0.8903178195629047, 0.8311967564655856, 0.6786716074839925, 0.9075682879518876, 0.6572603915468354
item, 10 x 8, 0.870046477591695, 0.9901344616586605, 0.5261150611630901, 0.9751688365083837, 0.8526846626059518, 0.9232368212784844
item, 10 x 9, 0.836732837944982, 0.7419870021499931, 0.8481458564432333, 0.8894454539691476, 0.9808615637387283, 0.74158611525259
