item, 1 x 1, 0.724152048420645, 0.6216558339082711, 0.9314456250384441
item, 1 x 10, 0.8552094042919168, 0.6539103682238401, 0.985012236332141
item, 1 x 2, 0.9539605433751672, 0.8434995175914886, 0.9646107003514469
item, 1 x 3, 0.9895214588012435, 0.42790974271120297, 0.8438978132894714
item, 1 x 4, 0.9999616953032989, 0.4659152679729402, 0.4449284686602001
item, 1 x 5, 0.9991024183579542, 0.6173470911791064, 0.7615088851525174
item, 1 x 6, 0.6950554600970602, 0.42966739997034437, 0.8525634223618885
item, 1 x 7, 0.46696874608294403, 0.46797306155523344, 0.7664573594093158
item, 1 x 8, 0.8957876967775246, 0.7162643978355191, 0.7339249017929017
item, 1 x 9, 0.9979099785968769, 0.7036174315843808, 0.6763902936277686
item, 10 x 1, 0.861318562403007, 0.4847787487178332, 0.9184837801511926
item, 10 x 10, 0.9211842521387749, 0.5719153282533519, 0.8929466281473502
item, 10 x 2, 0.8598119243695848, 0.697382818858469, 0.9697019718088433
item, 10 x 3, 0.8998381382241306, 0.561208961972691, 0.798560136537673
item, 10 x 4, 0.6726971043507217, 0.5145200267696706, 0.46197251175384196
item, 10 x 5, 0.9973265406680452, 0.5183368900859545, 0.802892323780869
item, 10 x 6, 0.7382279409918302, 0.4368505499402166, 1.0
item, 10 x 7, 0.5580502252922906, 0.49613398544911747, 0.9957403921286656
item, 10 x 8, 0.6244317486984432, 0.5109739054061524, 0.9999037624676114
item, 10 x 9, 0.7182294375286787, 0.7186287917363685, 0.6760554605776739
item, 2 x 1, 0.652128743410547, 0.5134339159848362, 0.968425828839143
item, 2 x 10, 0.9338437364639777, 0.769081687019954, 0.9902323181368049
item, 2 x 2, 0.9917771781954731, 0.7984337272402457, 0.8096445162103603
item, 2 x 3, 1.0, 0.7383254309539609, 0.9570092729658808
item, 2 x 4, 0.9998649027679122, 0.5658608318304063, 0.8208132607976597
item, 2 x 5, 0.9889985081530839, 0.7154650043572042, 0.9814516614570068
item, 2 x 6, 0.6972836568707953, 0.7178750684495843, 1.0
item, 2 x 7, 0.7843519625588419, 0.8324655589194069, 0.7087915982888616
item, 2 x 8, 1.0, 0.995591608694221, 0.7173613182646014
item, 2 x 9, 0.9926375859695546, 1.0, 0.6765968552095181
item, 3 x 1, 0.6934556318000984, 0.38467276447795384, 0.9021646915073633
item, 3 x 10, 0.6725453508948672, 0.4948579226736395, 0.9704619019562346
item, 3 x 2, 0.9077267675110658, 0.903563394181995, 0.9831489673361266
item, 3 x 3, 1.0, 0.8707485864751948, 0.9823210815809893
item, 3 x 4, 0.9930196781270941, 0.9846556901464174, 0.5828260940466308
item, 3 x 5, 0.997196175578077, 0.7469831897509555, 0.9994709770997913
item, 3 x 6, 0.9971310755879799, 1.0, 0.9985784159830426
item, 3 x 7, 0.9935372557048785, 0.9896715678511984, 0.9249499285286141
item, 3 x 8, 0.9984570214217006, 1.0, 0.7563024813588592
item, 3 x 9, 0.999310016886319, 1.0, 0.8745180414507298
item, 4 x 1, 0.7056454503631265, 0.181691590745049, 0.8095717739177825
item, 4 x 10, 0.7354717636603888, 0.40015500570362333, 1.0
