item, 1 x 1, 0.6427526342036891, 0.6331877362810694, 0.9435232949109
item, 1 x 10, 0.9969425814042547, 0.6417300043684047, 0.9923054772806978
item, 1 x 2, 0.9878377412452586, 0.7822055173552585, 0.9950994708851312
item, 1 x 3, 0.9916376849882904, 0.44973562464597266, 0.856748792098062
item, 1 x 4, 0.9979808947933868, 0.3204156215141508, 0.46830262998690086
item, 1 x 5, 0.9489930892606299, 0.5501942383946992, 0.8081045778709005
item, 1 x 6, 0.6950230821777408, 0.45171138851659304, 0.8126098108439591
item, 1 x 7, 0.47011109574656185, 0.394448342634308, 0.7957246437992386
item, 1 x 8, 0.8365606132757603, 0.7124228093665439, 0.7419497467885903
item, 1 x 9, 0.994342757010658, 0.6166903332710661, 0.6970592851916826
item, 10 x 1, 0.8489749666397415, 0.508490517157163, 0.8957002488775817
item, 10 x 10, 0.969906206435745, 0.5863791108575477, 0.9127224177432541
item, 10 x 2, 0.9889410620174117, 0.6655355417148566, 0.993018218315752
item, 10 x 3, 0.9271107514265241, 0.5114250681001956, 0.7637626075360189
item, 10 x 4, 0.6214745375343782, 0.4844824295977866, 0.7053203061770623
item, 10 x 5, 0.9865812984881424, 0.5471211106989301, 0.8609622971467678
item, 10 x 6, 0.7692695171482119, 0.4679962940665785, 0.9994442714371516
item, 10 x 7, 0.5058178835400973, 0.5189376959178039, 0.9997032648386416
item, 10 x 8, 0.8840621728726182, 0.5169445312136125, 0.9887322675935204
item, 10 x 9, 0.5967405374834539, 0.7286293111143856, 0.7007741120264187
item, 2 x 1, 0.5910845099907011, 0.5370731288661698, 0.9558002455634855
item, 2 x 10, 0.9999908017454394, 0.7235584067342763, 0.9803900975918622
item, 2 x 2, 0.9906663051360949, 0.813276464640073, 0.8247230179483372
item, 2 x 3, 0.9931269731369218, 0.6865825737275321, 0.9791913069495537
item, 2 x 4, 0.9919368579031435, 0.5753726407715613, 0.922086299107798
item, 2 x 5, 1.0, 0.6643929552514171, 1.0
item, 2 x 6, 0.6890372665084052, 0.6959237643260006, 0.9952673623579269
item, 2 x 7, 0.7884415312612174, 0.77824291098402, 0.34157133411255947
item, 2 x 8, 0.9986178243791094, 0.9576822750699067, 0.7267821099367219
item, 2 x 9, 0.9990282253418072, 0.9974674086170153, 0.6680068545774056
item, 3 x 1, 0.6172665448863581, 0.3500740247944331, 0.9067335746682534
item, 3 x 10, 0.6373772218471908, 0.5071437312122284, 1.0
item, 3 x 2, 0.9789930682191652, 0.867784866912193, 0.9986079171803836
item, 3 x 3, 1.0, 0.8456712061834077, 0.9741802856736191
item, 3 x 4, 0.9947344405548092, 0.9099353558142859, 0.7618754937262906
item, 3 x 5, 0.9979770522591482, 0.6467667847941568, 1.0
item, 3 x 6, 1.0, 0.9969088714943676, 0.9998124210675594
item, 3 x 7, 0.6137201382970171, 1.0, 0.9741787919602943
item, 3 x 8, 0.9984409064333342, 0.993774348676514, 0.7360701355928191
item, 3 x 9, 0.9918135035454698, 1.0, 0.8420551841422473
item, 4 x 1, 0.6280843276650261, 0.21441484855252566, 0.8061351032980254
item, 4 x 10, 0.6773086899249976, 0.4267663353956016, 0.9957209157747083
item, 4 x 2, 0.9298181125171449, 0.9449155487892003, 0.9947127397899578
item, 4 x 3, 0.970484413084871, 0.9703624536645719, 0.8088211522363498
item, 4 x 4, 0.9388840366928517, 0.9912317849577823, 0.896701824156187
