item, 1 x 1, 0.5361186418837816, 0.89304315293052, 0.8896083532080242, 0.8309008845748469, 0.854699458304054, 0.9923823353442335
item, 1 x 10, 0.5520851576584427, 0.9053175012180624, 0.9991538699145202, 0.9119524867619206, 0.9226893224336172, 0.9790431515321307
item, 1 x 2, 0.7460488710098676, 0.8502941069579529, 0.8299354882443049, 0.7475945216231147, 0.8578357708693659, 0.9991380394835827
item, 1 x 3, 0.6847824633147419, 0.7166285737643329, 0.825288081445832, 0.7201788944232372, 0.9187687780487364, 0.9257984418727162
item, 1 x 4, 0.6141120417269955, 0.8039546399948623, 0.8922431278785918, 0.6888772762352839, 0.8232241296551249, 0.7820893465312593
item, 1 x 5, 0.6532388271515729, 0.7462538463927583, 0.8965673603576321, 0.7805704368431684, 0.6256317242674514, 0.9760789642570344
item, 1 x 6, 0.6788851040951314, 0.6945888381084167, 0.7978264189156269, 0.7485137982837821, 0.45579642059249026, 0.8356098852475418
item, 1 x 7, 0.6636402503217321, 0.8444112142183178, 0.900041788086236, 0.60950075779968, 0.5834049509229209, 0.7710059578527181
item, 1 x 8, 0.735403748181823, 0.7370406205255821, 0.913040417071785, 0.35093803356856706, 0.7601525621469569, 0.9106147436327555
item, 1 x 9, 0.7580825401329242, 0.5097265860937057, 0.9527118338324352, 0.6794824030596013, 0.5442773947886635, 0.756994084693654
item, 10 x 1, 0.5174008849914662, 0.9936494137157722, 0.9573103325507656, 0.9027946316899811, 0.8997006507809885, 0.7849624948794248
item, 10 x 10, 0.6097571536701967, 0.7902424135325892, 0.8829550304396584, 0.9722663713247228, 0.8636309231263846, 0.8642165134683153
item, 10 x 2, 0.6522611252318928, 0.7399754288086349, 0.9075054544082388, 0.8096838926116017, 0.9676876274911567, 0.8898225968122462
item, 10 x 3, 0.7336450416072428, 0.5143243457841071, 0.9234981976880263, 0.8361052042317451, 0.784407462437281, 0.9725480699907435
item, 10 x 4, 0.6490618183455302, 0.583225268963288, 0.8912462277786641, 0.8889314678782337, 0.9219616811909934, 0.7657071659305688
item, 10 x 5, 0.6989460502747341, 0.9115739144773292, 0.9006974197761346, 0.8835486832879028, 0.7712959647091525, 0.9890220884871842
item, 10 x 6, 0.8138263467548273, 0.5195193903350392, 0.7728442238244673, 0.6319537117749569, 0.9001403815906209, 0.9981060251761146
item, 10 x 7, 0.6855465450874983, 0.9475498075885681, 0.8991990368867702, 0.6244683688360412, 0.9406492930501993, 0.5700357478335232
item, 10 x 8, 0.8514577212534347, 0.8527032243588712, 0.9343800617727298, 0.7040404182457477, 0.931444312009863, 0.8945612449138209
item, 10 x 9, 0.7851140317592982, 0.8282949372946908, 0.9454841498804527, 0.6265753350129931, 0.9956757054298133, 0.7125597538282595
item, 2 x 1, 0.46224609666176963, 0.9740394681774902, 0.9062766217843968, 0.8700628749703421, 0.8275826919758423, 0.9542838799276969
item, 2 x 10, 0.6572118124537897, 0.809282099044895, 0.9340243196778528, 0.9894615588729448, 0.842371180213454, 0.9235670567214651
item, 2 x 2, 0.7454640074027247, 0.902861868249833, 0.9685867118090493, 0.8630648616990889, 0.913285510271496, 0.9428372325772585
item, 2 x 3, 0.8441430203860323, 0.7458816188165901, 0.9305397195225824, 0.8423334202991865, 0.8836558462794744, 0.9584777706836959
item, 2 x 4, 0.6825279037679359, 0.7435745161983045, 0.984675512455196, 0.7042732734490097, 0.960351433006239, 0.9359849332184349
