item, 1 x 1, 0.45509026539513325, 0.6944529574736799, 0.6862467619347374, 0.9957457615122801, 0.49465655279059595
item, 1 x 10, 0.3192908797367912, 0.9968022546986195, 0.7528350333324926, 0.7718183114782907, 0.7601650270607334
item, 1 x 2, 0.3247841527068067, 0.6229829873810006, 0.7256347914199576, 0.9979890840380989, 0.999398331923467
item, 1 x 3, 0.06882985830233904, 0.6033326901923615, 0.8708404711412625, 0.903335719154766, 0.5178048102197871
item, 1 x 4, 0.02407743021940907, 0.5132061795281943, 0.9891218815772251, 0.9992765183373623, 0.5786521937060701
item, 1 x 5, 0.9227061759784084, 0.5470055320902351, 0.33454165791094115, 0.7595832312792713, 0.414707020920251
item, 1 x 6, 0.30519788843455653, 0.5018987457984906, 0.32810701868304004, 0.9267937697388339, 0.4146839829748413
item, 1 x 7, 0.23505099121135586, 0.7670257835262261, 0.36683571467813025, 0.7548065111206131, 0.9971001714601998
item, 1 x 8, 0.6637656646244179, 0.42786780762594656, 0.34064413694332196, 0.21406349272448483, 0.3881170406961667
item, 1 x 9, 0.18847176674720853, 0.5347913206981965, 0.8009415700571187, 0.2868921544344986, 0.3974825111804481
item, 10 x 1, 0.36934672744111496, 0.6420834844464227, 0.8843076374724745, 0.9896237209764718, 0.8922594641197427
item, 10 x 10, 0.3778021715236517, 0.992624695643901, 0.5397984068639503, 0.794962484026594, 0.5840658544902037
item, 10 x 2, 0.9390334278463923, 0.8266002965258152, 0.5189681735063532, 0.9485434241038097, 0.6128231155773916
item, 10 x 3, 0.6211283799500449, 0.5954620758851291, 0.022419452904089296, 0.8696137133970627, 0.5678622784296726
item, 10 x 4, 0.025647557931468654, 0.5162782668930652, 0.814027070759099, 0.9990774084881874, 0.9995256245523535
item, 10 x 5, 0.4158047512722762, 0.7584603029891815, 0.2874376465403383, 0.761944739006578, 0.9122073385811987
item, 10 x 6, 0.9979978324692576, 0.5072567552020192, 0.2721689483204157, 0.7080286399453097, 0.44888263465134215
item, 10 x 7, 0.2291398620599133, 0.4782377882793273, 0.34812478816101877, 0.9481040884593686, 0.3614206365182372
item, 10 x 8, 0.2848211628324795, 0.9976448435774105, 0.31833819141627123, 0.35582932451402216, 0.40193021725463957
item, 10 x 9, 0.15443947422099477, 0.9972594416685542, 0.38697664484713923, 0.3866476467555023, 0.36451334467776164
item, 2 x 1, 0.5602722818103594, 0.6630756651623378, 0.3840745087990904, 1.0, 0.7760866743854237
item, 2 x 10, 0.3276142943387949, 0.644552767235331, 0.6231906448978412, 0.7719590619621789, 1.0
item, 2 x 2, 0.40724336412033024, 0.62258309184442, 0.30344645317500446, 0.9999671693627312, 0.992115391113646
item, 2 x 3, 0.9961250861285939, 0.5546810756375153, 0.825749138414089, 0.7449765672505985, 0.4957972950634771
item, 2 x 4, 0.16272959645161342, 0.7482165211808736, 0.39160118425972357, 0.7835816350966662, 0.7216901374291365
item, 2 x 5, 0.9946089813178756, 0.5438999745539599, 0.42551768800967943, 0.7374305691224636, 0.39406183619348634
item, 2 x 6, 0.9338694097341492, 0.5033125080227802, 0.2686194844402257, 0.7066735119692897, 0.38635530193874645
item, 2 x 7, 0.9906926202090263, 0.44183880566535977, 0.8124772915482052, 0.7392417979063697, 0.4648361070347133
item, 2 x 8, 0.5457485621231007, 0.4392852907656323, 1.0, 0.6609497232275353, 0.3257065308932619
item, 2 x 9, 0.7699837260606611, 0.49641855302009213, 0.8900039496332979, 0.9956883904561196, 0.39248557317291555
item, 3 x 1, 0.8530585829163, 0.6570939586207496, 0.35833543843033083, 0.991733906068274, 0.48628949692066725
item, 3 x 10, 0.7868850523136858, 0.9207532018329548, 0.2939074833555296, 0.7643909499686601, 0.5842612813628515
item, 3 x 2, 0.43104965245663424, 0.9998573293603781, 0.26769977123353317, 0.9975693560799268, 0.9950483452417812
item, 3 x 3, 0.9937358176477474, 0.5659316833890767, 0.09548021460433716, 0.7882446804155642, 0.999325011863834
item, 3 x 4, 0.14885718273774443, 1.0, 0.8218499246409366, 0.7840549166641919, 0.7075523490488744
item, 3 x 5, 1.0, 0.997352173500242, 0.28797075369033476, 0.9992659554897546, 0.4115561486891861
item, 3 x 6, 0.9164650960868703, 0.6288513658191891, 0.3917267171348612, 0.7099424504011215, 0.4570127362973979
item, 3 x 7, 0.19804809914628124, 0.47369201729667676, 0.850543072589617, 0.7537404774512076, 0.900672736656195
item, 3 x 8, 0.9011447093011805, 0.42743894133478766, 0.9946672617557213, 0.7103486435752399, 0.9974731882670578
item, 3 x 9, 0.8941683608964743, 0.531589995706728, 0.35752458331767434, 0.5242947604887953, 0.9929276491221423
item, 4 x 1, 0.5041237315690371, 0.6345489890474334, 0.729144960400004, 0.9906471930066642, 0.48933170760649813
item, 4 x 10, 0.41712777498336806, 0.9932758229753806, 0.6560521149812982, 0.7857910062561292, 0.9998812796094331
item, 4 x 2, 0.9953365574813088, 0.9975210282484024, 0.958388203608264, 0.9973731399425294, 0.8959850494875627
item, 4 x 3, 0.9996917192858121, 0.5680813817176823, 0.9997665685666102, 0.7395592999304101, 0.5314588420306939
item, 4 x 4, 0.7958753000733088, 0.5176182515245634, 0.9985415470144587, 0.7919994465273146, 0.5681217937945071
item, 4 x 5, 0.9922187578018189, 0.9951575740094256, 0.9997033808194035, 0.9362791661477887, 0.4568693368247104
item, 4 x 6, 0.6899963025502613, 0.47614751388962556, 0.6229576941411121, 0.6901462576232166, 0.9986748354742639
item, 4 x 7, 0.3620437097994525, 0.9979832289908042, 1.0, 0.7692835863703085, 0.9970521622143518
item, 4 x 8, 0.1878672025125512, 1.0, 0.33864752189418246, 1.0, 0.3306735046406013
item, 4 x 9, 0.9971674551224217, 0.48690434954538914, 0.999391739361431, 0.5143113281997211, 0.9989268314620867
item, 5 x 1, 0.40173113820538237, 1.0, 0.3920974356831558, 0.9898615228446697, 0.5166660183125923
item, 5 x 10, 0.8860599250491685, 0.6345585337907589, 0.9526725673904843, 0.7552809098930411, 0.5556758551487214
item, 5 x 2, 0.9082450506917291, 0.986559491566798, 1.0, 0.999557542285477, 0.9772673068278075
item, 5 x 3, 0.980622048380012, 0.9999555412908757, 0.8487360089485022, 0.7154983825113315, 0.9926706171942262
item, 5 x 4, 0.9950382193221398, 0.48355432780363017, 0.8361597366652431, 0.7664478146129184, 0.5074370708399052
item, 5 x 5, 0.7261388829067356, 0.9931646592375086, 0.9187444029475161, 0.7546667278048489, 0.8761666299664153
item, 5 x 6, 0.6833945904020193, 0.46950602967159777, 0.9986370761708374, 0.6911597217566218, 1.0
item, 5 x 7, 0.9923599637679666, 0.4553001306003418, 0.28973886933707366, 0.7660095919188589, 0.8725655719561616
item, 5 x 8, 0.06626465583182184, 0.4024114042839481, 0.9127398530687922, 0.7190550535842937, 0.9982938000691968
item, 5 x 9, 0.998946499853912, 0.5074323636683908, 0.9968834260135733, 0.9981445900369885, 0.9671423916053679
item, 6 x 1, 0.3865106070728232, 0.6669974649800485, 0.37679085212379687, 0.9928677711420046, 0.9996573200989506
item, 6 x 10, 0.6941851256870161, 0.5988047938368497, 0.9171312604424574, 0.9945661924494493, 0.8374062132340614
item, 6 x 2, 0.9991292381933645, 0.7413551570341719, 0.24068777053256327, 0.9999617923105729, 0.8792239929088175
item, 6 x 3, 0.9929138109803598, 0.9942482315979374, 0.9993246610092482, 0.8085974544477792, 1.0
item, 6 x 4, 1.0, 0.9917553314802712, 0.8597075402559712, 0.9988662677619174, 0.8101353804746722
item, 6 x 5, 0.998388338311445, 0.9908172442945495, 0.9905329784897196, 0.7439207216850693, 0.9827807203287909
item, 6 x 6, 0.3183623901053443, 0.8026070601602798, 0.608535859621391, 0.7002704372617352, 0.9940438448128404
item, 6 x 7, 0.9792078762428271, 0.9276172040373981, 0.9997323974002782, 0.7406898350866122, 0.4602447253022976
item, 6 x 8, 1.0, 1.0, 0.870965569941982, 0.4522294528339261, 0.37660102721039096
item, 6 x 9, 0.9999836378472273, 0.5220743903666052, 0.9994176514855997, 0.5757914194160221, 0.3812740778617316
