item, 1 x 1, 0.5535266306964516, 0.9379289418340221, 0.717247095994993, 0.7192692092850199, 0.8887933377101132, 0.9949413313506523
item, 1 x 10, 0.4128931326205025, 0.9549837288886958, 0.8508153664211732, 0.8548402332621846, 0.8723211017292946, 0.992457187828627
item, 1 x 2, 0.7959360750147026, 0.9509048432441274, 0.9814372989133956, 0.9020785002582482, 0.7125290666172581, 0.9777860036511694
item, 1 x 3, 0.6622741409000952, 0.943035110105873, 0.5805924055256644, 0.6910644838753427, 0.8626436381756555, 0.9226445634527709
item, 1 x 4, 0.6163628249265806, 0.9532703705321021, 0.5029398069026447, 0.6958250217688741, 0.7985747230804104, 0.9321939738856085
item, 1 x 5, 0.7085641364323135, 0.8693904173463756, 0.5222655762751414, 0.7222426238645083, 0.690939504759313, 0.8966866486922189
item, 1 x 6, 0.734442101289997, 0.6964057558737073, 0.5562991736846012, 0.6866959466858188, 0.834493153099617, 0.7795635167960723
item, 1 x 7, 0.5580871685485985, 0.6585572528177889, 0.2637730858917632, 0.6424686035113918, 0.9825728259415134, 0.8755646750309248
item, 1 x 8, 0.7872492478684869, 0.9678199024176807, 0.698916337687793, 0.7431633589200773, 0.7201050115117763, 0.9125130198215984
item, 1 x 9, 0.69010911754797, 0.9414916951408958, 0.4451181300135175, 0.9040316404106399, 0.724097578929757, 1.0
item, 10 x 1, 0.5750281347274884, 0.9955697860795659, 0.7425425587559973, 0.7356133939472115, 0.7178045246455531, 0.7170785685788634
item, 10 x 10, 0.5834952909565613, 0.7918659477052025, 0.8121331936384071, 0.9999759598288974, 0.8825311393580996, 0.8517246963962012
item, 10 x 2, 0.6730335378140054, 0.6203088839979684, 0.9969733613145305, 0.8938466742845629, 0.8645774780905435, 0.9321649659309534
item, 10 x 3, 0.838179502909118, 0.9562158263376973, 0.7493644337437149, 0.7115000832098796, 0.9757104872566369, 0.9973548569003504
item, 10 x 4, 0.5389871181428183, 0.7235801529349438, 0.783656081398576, 0.8217967481165999, 0.9916146507620909, 0.5406636566985454
item, 10 x 5, 0.8045045164885712, 0.854544372296662, 0.6574786881922725, 0.9353560341893337, 0.7023028458780081, 0.5901172082016568
item, 10 x 6, 0.7922174582400813, 0.6228457440915691, 0.9981563433816045, 0.6207840925307943, 0.6540202566608857, 0.997365694290105
item, 10 x 7, 0.5218553996869754, 0.8799806557325003, 0.9971361870098259, 0.7463937373168265, 0.9512978425252427, 0.5938933823669382
item, 10 x 8, 0.802363914527209, 0.9999442621566066, 0.8541093423414349, 0.9823184488757192, 0.7618809035865528, 0.9388412442730024
item, 10 x 9, 0.89577745627545, 0.9146320265626301, 0.9999846089348388, 0.6043950129070769, 0.8600448883672362, 0.7212984095112004
item, 2 x 1, 0.5857671590917619, 0.9778121619157434, 0.8765029707791794, 0.7360762278283481, 0.7021577182638742, 0.9631258985057836
item, 2 x 10, 0.698700818303515, 0.8382236270722268, 0.8979545945243669, 0.998442754667602, 0.9774460111109233, 0.9989156380116404
item, 2 x 2, 0.7725664923557377, 0.8446188400092772, 0.9978352725423855, 0.9011331675389406, 0.9364774568038889, 0.9688485549462047
item, 2 x 3, 0.8202961583681518, 0.9842640320528602, 0.7185797592002677, 0.7109911217300735, 0.9957260261409918, 0.995196305161545
item, 2 x 4, 0.6471588584637017, 0.9801284033704714, 0.6772074718073542, 0.9410560521928915, 0.8081707655410659, 0.8921887107506423
item, 2 x 5, 0.7593230538292566, 0.9715986489143701, 0.6333923750642327, 0.977153475917846, 0.7044163504351041, 0.9989203565258801
item, 2 x 6, 0.7541305874804266, 0.7407151055543781, 0.9210924277148111, 0.9831283334578739, 0.8366199388072674, 0.9942560871745383
item, 2 x 7, 0.8029061338791333, 0.8658797127848178, 0.6024775233890386, 0.9506904192383171, 0.6905756863614144, 0.8830654134035905
item, 2 x 8, 0.9916795664304724, 0.9931983640437114, 0.787970681449295, 0.9225776341958262, 0.7842580705455173, 0.8961894102969569
item, 2 x 9, 0.9966555520440675, 0.9963159757969555, 0.4387918526236547, 0.8133448673683886, 0.7411429683321724, 0.98517876175281
item, 3 x 1, 0.5403092618373446, 0.9969622689445657, 0.9032833053863076, 0.7663562270402121, 0.9174279465026872, 0.6593497597206182
item, 3 x 10, 0.4724095508411632, 0.6642479375473572, 0.7055980504628246, 1.0, 0.9986913620808321, 0.7776201572571344
item, 3 x 2, 0.8790715371273939, 0.823862993924755, 1.0, 0.8375677911099554, 0.9424134758270872, 0.9997810602161445
item, 3 x 3, 0.9238120928915003, 1.0, 0.8361260494570927, 0.8874682385159869, 0.9736973050799187, 0.999791308368189
item, 3 x 4, 0.9763274499776381, 0.9991910815188195, 0.87735517478161, 0.7186279186021814, 1.0, 0.9862535944028361
item, 3 x 5, 0.8409095527557511, 0.9716668369833965, 0.9088364355844173, 0.994507987027985, 0.7034204341037614, 0.9846072350676118
item, 3 x 6, 0.9993382579712117, 0.8520535513055136, 0.9955504556670358, 0.9949581598041151, 0.6571141038985628, 0.9980199350798411
item, 3 x 7, 0.988591285678286, 0.9243690175481202, 0.682956856349449, 0.9942862949897068, 1.0, 0.6466840692002782
item, 3 x 8, 1.0, 0.9952788091031073, 0.6046774109666978, 0.8552223016934171, 0.9857453372480993, 0.9094976337105918
item, 3 x 9, 1.0, 0.991763581059162, 1.0, 0.7887216216614864, 0.7482181623162106, 0.8628876322705644
item, 4 x 1, 0.5031427235782617, 0.9762702059310636, 0.8977856104730744, 0.7897606095076904, 0.7151600087535984, 0.6828191873085301
item, 4 x 10, 0.551206428086956, 0.85580272173462, 0.7903804242298414, 1.0, 0.9444724360098471, 0.7326119598777415
item, 4 x 2, 0.8902363190225588, 0.859449139726177, 0.9986554039409309, 0.885664834301515, 0.9350098140488579, 0.9890702004500563
item, 4 x 3, 0.9999979003177438, 0.9878367260878588, 0.7650011303037612, 0.7747422190106104, 0.967397779848514, 0.9923329860096703
