item, 1 x 1, 0.7492318947569915, 0.903765806352821, 0.36497742687231044, 0.8054659724159574
item, 1 x 10, 0.8846793758235679, 0.9902856622286254, 0.4685497538395966, 0.9563185346331694
item, 1 x 2, 0.9018881614926181, 0.9945902498630025, 0.8407525607383799, 0.5763311294682737
item, 1 x 3, 1.0, 0.6461744842205419, 0.5316224013968205, 0.5439002904586476
item, 1 x 4, 0.994553080157552, 0.6416593846257115, 0.3572137584901179, 0.5425517109008628
item, 1 x 5, 0.5926615383410494, 0.913191498677943, 0.7185078190074377, 0.7756273788095218
item, 1 x 6, 0.4873040200803147, 0.6419182053944783, 0.5249163407854285, 0.8177085283291549
item, 1 x 7, 0.49376432287279476, 0.6704377365801383, 0.4028816170159068, 0.8291046810345611
item, 1 x 8, 0.45677051821816345, 0.7613028839069527, 0.7835533555471635, 0.9053763507148015
item, 1 x 9, 0.9516110840507198, 0.7654710757497649, 0.6247484290422699, 0.9054430948495726
item, 10 x 1, 0.9426208568792583, 0.8005069965609576, 0.579928970578574, 0.4863236373388838
item, 10 x 10, 0.6579939115388184, 0.9926053865817807, 0.6014859202928785, 0.494026454165883
item, 10 x 2, 0.6328445620660241, 0.9955098998630157, 0.6755467928356768, 0.8591977442310405
item, 10 x 3, 0.8490702993883038, 0.57878932465367, 0.4495002250237292, 0.9057192104834454
item, 10 x 4, 0.7808696957701461, 0.6058390642955712, 0.6510796161371871, 0.6268081141882164
item, 10 x 5, 0.7406716314420885, 0.7940833577930801, 0.6225348329849142, 0.7726674989873368
item, 10 x 6, 0.48745761755693723, 0.5933108349948827, 0.5571001233170068, 0.9968887111300802
item, 10 x 7, 0.5302832752080363, 0.9994211581407313, 0.39860879119190634, 0.9845154479290504
item, 10 x 8, 0.4660148799300136, 0.9999219474441008, 0.40707216350557757, 1.0
item, 10 x 9, 0.505349897976436, 0.814706144130577, 0.8369667942872382, 0.5312229381716636
item, 2 x 1, 0.8584989739173913, 0.9285988710329548, 0.4412377176218295, 0.7174765183682874
item, 2 x 10, 0.9975506392692962, 0.9994648606670066, 0.3176343300888641, 0.8840388813083944
item, 2 x 2, 0.9954262524378242, 0.7893850831284357, 0.5837650816818544, 0.9958158765172325
item, 2 x 3, 1.0, 0.9560285382142388, 0.7735413569516061, 0.5475407343041349
item, 2 x 4, 1.0, 0.6474992101451363, 0.6959096981493491, 0.5191133713703053
item, 2 x 5, 0.9909515219345107, 0.9996358702531402, 0.7517265499075138, 0.6640288335008511
item, 2 x 6, 0.44715715396845684, 0.605464659308286, 0.7725545700053021, 1.0
item, 2 x 7, 0.4742344046941711, 0.6460587580181063, 0.8075761981085815, 0.4928517422841742
item, 2 x 8, 0.9972226262348294, 0.741528336694426, 0.9987743679579536, 0.996428365175113
item, 2 x 9, 1.0, 0.7525753176314122, 1.0, 0.9193828791587322
item, 3 x 1, 0.7775070237679452, 0.9827815775859158, 0.3584019746124776, 0.6890226679921652
item, 3 x 10, 0.803297693453393, 0.7915839652529625, 0.46784775137375717, 0.7471649995404278
item, 3 x 2, 0.6161591650132666, 0.7894739372574469, 0.713966526288183, 0.9942989416564827
item, 3 x 3, 0.9512663846610405, 1.0, 0.9949368874979223, 0.4928204803096669
item, 3 x 4, 0.5512541680526395, 0.9631683645723085, 0.9346550824590235, 0.9998033176142044
item, 3 x 5, 0.9388511775577004, 0.9996501385235085, 0.5969296091120152, 1.0
item, 3 x 6, 0.8455012788287846, 0.9936828060331127, 0.9966949126337499, 1.0
item, 3 x 7, 1.0, 0.6563549695035733, 0.9939689460946556, 0.456675787503039
item, 3 x 8, 0.9949250175877855, 0.7361077973582338, 1.0, 0.9994511248986795
item, 3 x 9, 0.9969416436382867, 0.9999769110559391, 0.9981758505955225, 0.9979960680909653
item, 4 x 1, 0.6458952787711998, 0.8068831699938195, 0.3646489099413765, 0.49290907554435776
item, 4 x 10, 0.6560380439038066, 0.9891410866104403, 0.6290734031299217, 0.4846954132083186
item, 4 x 2, 0.6143198231638081, 0.9997426247907468, 0.6774167843893206, 1.0
item, 4 x 3, 0.9899417545303929, 0.9977358835219322, 0.9971651156022748, 0.8006910821077905
item, 4 x 4, 0.9009938955858711, 0.6086385715618446, 0.9842787515084304, 0.9947181327240312
item, 4 x 5, 0.6296074750144781, 0.9923692041432238, 0.879711907575141, 0.993776044044278
item, 4 x 6, 0.47809810611170556, 0.991918808035438, 0.9993444604627026, 0.9942944832178058
item, 4 x 7, 1.0, 0.6456669436629299, 1.0, 0.9423468661014704
item, 4 x 8, 0.6332683280660899, 0.9848983031920502, 0.995993482546964, 0.9961798743793056
item, 4 x 9, 0.9967127385619656, 0.9985028211176773, 0.9976497571124383, 1.0
item, 5 x 1, 0.6524480106533309, 0.8010880868906967, 0.3653256616640577, 0.49762876794033184
item, 5 x 10, 0.9880830609695899, 0.8444079714580348, 0.35385618317602613, 0.4897446673790367
item, 5 x 2, 0.9999090851799488, 0.7946917505866349, 0.6551711951914324, 0.9895563999162116
item, 5 x 3, 0.9988004608672918, 0.9999241175902054, 0.9890088118849156, 0.864219279406251
item, 5 x 4, 0.999727233766028, 0.6289788452159889, 0.9997490967562966, 0.5224398415025437
item, 5 x 5, 0.9956720918595937, 0.8007091622587245, 0.7906062233760243, 0.9864241510548772
item, 5 x 6, 0.4651477367901884, 0.5976635399452523, 0.9920341558180349, 0.9963820123913617
item, 5 x 7, 0.9893385460582066, 0.9998780444463069, 1.0, 0.999918056019055
item, 5 x 8, 0.43653069187343135, 0.9737014936136431, 0.9956450883601244, 0.9778649142730154
item, 5 x 9, 0.7547690230993148, 0.9552792127786085, 1.0, 0.49924209872157227
item, 6 x 1, 0.6583655365299452, 0.8170768785301821, 0.5616087476613052, 0.49335705533959484
item, 6 x 10, 0.9760967807718326, 0.8821202177236632, 0.5643678196395537, 0.49199199180653713
item, 6 x 2, 0.9938711528375839, 0.9469606712071376, 0.8015116283563795, 0.9957682010416606
item, 6 x 3, 0.9999177860183888, 0.632465149323667, 0.9909235036345027, 0.9894172165736895
item, 6 x 4, 0.8914199137938583, 0.6155587815537363, 0.9919010712276009, 0.9958419720055822
item, 6 x 5, 0.5867691038640863, 0.9989344125243872, 0.7296151242948504, 0.9879508896124224
item, 6 x 6, 0.48094112363906927, 0.6043155958933746, 0.996670497696579, 0.9995278584580641
item, 6 x 7, 0.9998685485960705, 0.7345045793787196, 1.0, 0.9345704674984251
item, 6 x 8, 0.4342594584217242, 0.7547701215863735, 0.9971625474339031, 0.8971924309492052
item, 6 x 9, 1.0, 0.8030188936085473, 1.0, 0.4960059607445589
item, 7 x 1, 0.8442826318116733, 0.8649147678766702, 0.35689718441130563, 0.49527181832658584
item, 7 x 10, 0.6633403781809791, 0.9981391836184108, 0.6068605583924944, 0.48391961385296395
item, 7 x 2, 0.614224773669634, 0.9999808070795843, 0.8302235888004516, 1.0
item, 7 x 3, 1.0, 0.999827199969751, 0.9951204281161895, 0.9935261413239671
item, 7 x 4, 0.5419000057480672, 1.0, 0.9892549393534902, 0.8412549032879703
item, 7 x 5, 0.9459465027089136, 0.7899948155840052, 0.9853031361635605, 0.7577402777843448
item, 7 x 6, 0.743751986764145, 0.5970203528977588, 0.9995887790866722, 0.99703196429459
item, 7 x 7, 0.9989375465521692, 0.9988451776046051, 0.9995000991057307, 0.9978084005572823
item, 7 x 8, 0.9945663647807264, 0.7683545754708182, 1.0, 0.9792571905386828
item, 7 x 9, 0.9993020109646343, 0.9321680102536413, 1.0, 0.4884168562077597
item, 8 x 1, 0.6562122652220231, 0.7983296885224258, 0.49566319105627177, 0.49062472415566266
item, 8 x 10, 0.9619140797609211, 0.7711980142459864, 0.761975351917661, 0.4876764167039172
item, 8 x 2, 0.8376689758091064, 0.8394609866360745, 0.8011899942139524, 1.0
item, 8 x 3, 0.9878185991537061, 0.6778036838093384, 0.9991132738666131, 0.9942024365098592
item, 8 x 4, 0.9882273314334001, 0.6297651696910878, 0.9995088857483981, 0.9985257587742157
item, 8 x 5, 0.9004314945146586, 0.9993363557555276, 0.824976084077759, 0.9516535604463189
item, 8 x 6, 0.989993999655043, 0.6254016557282822, 0.9994303762470218, 1.0
item, 8 x 7, 1.0, 0.8011309071403117, 0.9991707847797873, 0.5689126886502507
item, 8 x 8, 0.47451355991167443, 1.0, 0.9983082679967437, 0.587674420529581
item, 8 x 9, 1.0, 0.7965802919856995, 1.0, 0.49719411990502416
item, 9 x 1, 0.6694313917652257, 0.8000795245110469, 0.36162672852797695, 0.5007527922534022
item, 9 x 10, 0.9685897647095423, 0.9300036669791472, 0.39420325817201, 0.4893471137322965
item, 9 x 2, 0.8684359274171097, 0.9976841239191224, 0.5728979799643559, 0.9986576079052358
item, 9 x 3, 0.615974545843886, 0.9978054430090043, 1.0, 0.9527320079060886
item, 9 x 4, 0.9444355378417624, 0.6287980428213318, 1.0, 0.9994921565598854
item, 9 x 5, 0.9967376290689568, 0.9988750788726662, 0.9295721588826351, 0.5157872246014298
item, 9 x 6, 0.480906900386044, 0.6062523962460798, 0.9996602989891304, 0.9991048026932171
item, 9 x 7, 1.0, 0.648180411458944, 1.0, 0.543673001619339
item, 9 x 8, 0.8996263965860491, 0.8340043131380219, 0.7092294661291675, 0.9211538165271931
item, 9 x 9, 0.49433155538832096, 0.8715282994125765, 1.0, 0.5033297285215518
student, 21, 1.0, 1.0, 1.0, 1.0
student, 611, 1.0, 0.6523431319063395, 1.0, 0.9988301471893517
student, 740, 0.9964447408117706, 0.9978260450489486, 0.9236244103695395, 0.9951431036549409
student, 203, 0.9770347615208513, 0.997365322670135, 0.9977064526271037, 0.9976217488574366
student, 367, 1.0, 1.0, 1.0, 1.0
