item, 1 x 1, 0.7000312082433546, 0.9913255537127227, 0.6833908182351232, 0.31489232243490795, 0.6813700281663019
item, 1 x 10, 0.6645911724608202, 0.511673585582625, 0.44123523355407795, 0.7087286267074508, 0.9981811715231079
item, 1 x 2, 0.9999987544097154, 0.5264857744465496, 0.20070303856575014, 0.6925175431483315, 0.6994909516624699
item, 1 x 3, 0.6999845818891706, 0.9737798164266811, 0.2672263458361384, 0.05009052390248296, 0.6376849298834737
item, 1 x 4, 0.9187378670304449, 0.4836686277413711, 0.6423517024871511, 0.017514005320412637, 0.5619733955001743
item, 1 x 5, 0.7728600595992143, 0.9972592458644353, 0.19312717924323644, 0.09987224353859651, 0.6474610629120167
item, 1 x 6, 0.9900414910692077, 0.5418246392480397, 0.18891763286039193, 0.12445786148324225, 0.5933808984434149
item, 1 x 7, 0.556110917153562, 0.5398763111468857, 0.14741067249268577, 0.26923157003060894, 0.9982528716861404
item, 1 x 8, 0.6006467675803435, 0.6204357934514266, 0.49882017473254064, 0.12197697810588393, 0.7699205069303501
item, 1 x 9, 1.0, 0.3699842229187477, 0.2071972717754178, 0.45412484878480197, 0.5978589417356925
item, 10 x 1, 0.9447068559464821, 0.7769144210187922, 0.9571898784165576, 0.14312769510180254, 0.6979498451168591
item, 10 x 10, 0.6534517133160456, 0.7172331053033679, 0.9957161411248958, 0.6151502947839119, 0.7902337550131833
item, 10 x 2, 1.0, 0.9999291750726869, 0.17711604052959437, 0.4730318220894754, 0.7054378479611119
item, 10 x 3, 0.7817946118734421, 0.9877510733823265, 0.21660346009027948, 0.10511539257653996, 0.7390210995125632
item, 10 x 4, 0.6183247364267854, 0.47725100076002286, 0.9880527324036356, 0.019073030892870997, 0.5492631093679119
item, 10 x 5, 0.9988305562286468, 0.9981585837147381, 0.16623230947239173, 0.5410698438478423, 0.9463444718368895
item, 10 x 6, 0.6763632040010359, 0.5278962022584708, 0.9960859870669281, 0.11586124045457839, 0.586858908523065
item, 10 x 7, 0.9972694796016849, 0.9545273969636148, 0.24105251322361357, 0.21828636358757195, 0.5374625462403718
item, 10 x 8, 0.631806970323443, 0.5063655546201188, 0.9999502622439943, 0.2267198285414006, 0.6539696757052927
item, 10 x 9, 0.5850972292054724, 0.9977473950877205, 0.2529628997210163, 0.5198542366764134, 0.608780459826669
item, 2 x 1, 0.7093570081522119, 0.9500689161039386, 0.312963062302596, 0.20643822284230515, 0.7089905119163574
item, 2 x 10, 0.6703242709120155, 0.5218084216835288, 0.4952980001503051, 0.3837794873481081, 1.0
item, 2 x 2, 1.0, 0.5018310599748735, 0.2037412639651721, 0.6152771229280332, 0.7023658311834171
item, 2 x 3, 0.997295525751083, 0.9791167980063092, 0.8343961981879224, 0.45944349873152035, 0.9929855859370565
item, 2 x 4, 0.6078254755531239, 0.4186512389911693, 0.14962491077960796, 0.6443315409052015, 0.604819648887129
item, 2 x 5, 0.7676490824070238, 0.3274033993243883, 0.9972281440033266, 0.6580805130890257, 0.9926074244721538
item, 2 x 6, 0.7136789257591154, 0.5430298844312476, 1.0, 0.2538242677573957, 0.5748362613457539
item, 2 x 7, 0.5311916107796679, 0.4781912720695625, 0.928379471317272, 0.7325205716185467, 0.5235706698671956
item, 2 x 8, 0.9992607804068515, 0.3737967938283439, 0.6660448017700219, 0.8174724717878366, 0.5939942731755836
item, 2 x 9, 0.5632118488798439, 0.34705293880719573, 0.29677991275463844, 0.5236501867829364, 0.9184060749400728
item, 3 x 1, 0.7268828931554508, 0.5260432114019985, 0.26960394100213564, 0.5867778167283937, 0.6892785421853649
item, 3 x 10, 0.8825197613768596, 0.714577865756363, 0.9028869947202874, 0.5650062030802067, 0.6105300379749656
item, 3 x 2, 0.9995990534670615, 0.5123572029931205, 0.7578031164257817, 0.4678596482000103, 0.9994095171282364
item, 3 x 3, 0.9857390494497325, 1.0, 0.07943496737716381, 0.7588712412950042, 1.0
item, 3 x 4, 0.6182762586366681, 0.4520088645851149, 0.8253184287600444, 0.7478445587009194, 0.5701564780977357
item, 3 x 5, 0.9889358821638486, 0.27113746215045353, 0.9984844589796442, 0.8477389535422597, 0.9917045000069891
item, 3 x 6, 0.9999952698979521, 0.5197059632204786, 0.6777102238415599, 0.7643761681906579, 0.5441378694091096
item, 3 x 7, 0.885922069678255, 0.7749802178342887, 0.9978249278204826, 0.9198268179646889, 0.5233960309493758
item, 3 x 8, 0.9978427525105154, 1.0, 0.9976946044752979, 0.1744635735698221, 0.6445753950687702
item, 3 x 9, 0.9947702371951782, 0.26362558743872627, 0.7351295549956478, 0.9964336763156856, 0.5459205063794434
item, 4 x 1, 1.0, 0.5666562324426792, 0.6716343426632055, 0.1309664167781747, 0.701677797632357
item, 4 x 10, 0.6643438605023597, 0.5041294740990405, 0.9482170008309829, 0.37409051754662753, 0.8694816881765877
item, 4 x 2, 0.9972601679953901, 0.9610944863282475, 0.8006197759087804, 0.9194375629332182, 0.9481968518269597
item, 4 x 3, 0.9991758123267914, 0.9978560082225925, 0.6115752135608595, 0.9942593181369979, 0.8783322091585897
item, 4 x 4, 1.0, 0.3254483567519176, 0.9999763517324635, 1.0, 0.9984376724361298
item, 4 x 5, 0.7449833777715802, 0.8472901162777247, 0.7871175906722854, 0.9835076874733776, 0.9653788863860607
item, 4 x 6, 0.6678168043780282, 0.5221850819895605, 0.9999746120764165, 0.9783278774531766, 0.5533367516668457
item, 4 x 7, 0.5347886085819384, 0.9896065050259948, 0.9999416553612241, 0.9992450335769725, 0.5176544040200316
item, 4 x 8, 1.0, 1.0, 0.9988916499018163, 0.7604856080057594, 0.6072815173469396
item, 4 x 9, 0.6475542653843783, 0.5367060469652134, 0.9985236707895915, 0.9983808848080404, 0.5933267833247676
item, 5 x 1, 0.7228240375105854, 0.5632110183311181, 0.7320692423485569, 0.1788508862215206, 0.9915572613728323
item, 5 x 10, 0.9940368414010116, 0.5482149527472008, 0.7979978466186982, 0.06833078317583019, 0.683946501412487
