item, 1 x 1, 0.008240960771725129, 0.29899584983292926, 0.0465106725803342, 0.05474803840702493
item, 1 x 10, 0.0, 0.08934344499239273, 0.22612404757607574, 0.11146893840201472
item, 1 x 2, 0.0011800232818414977, 0.1548532539579556, 0.13035994364573258, 0.3614659529686056
item, 1 x 3, 0.06226364128193615, 0.0, 0.024459046889330763, 0.03517251211609666
item, 1 x 4, 0.08539465003919947, 0.0, 0.0, 0.05155992083608659
item, 1 x 5, 0.009135657018013669, 0.0868631422471731, 0.01964596298931642, 0.039632425756454835
item, 1 x 6, 0.004248952161186117, 0.008298865924788339, 0.0, 0.10144027520309139
item, 1 x 7, 0.0, 0.10798037047659777, 0.0, 0.0
item, 1 x 8, 0.16298264919564873, 0.007630053238525115, 0.03411222698050397, 0.04661221722623445
item, 1 x 9, 0.005942205978158974, 0.006442033299655762, 0.008587086044277704, 0.17729310789771546
item, 10 x 1, 0.15408613536259091, 0.01317430669513113, 0.013191727788403535, 0.018285718302148982
item, 10 x 10, 0.09769367748282506, 0.01291340337946454, 0.01332195220182607, 0.1737167592907806
item, 10 x 2, 0.0, 0.2203642743797756, 0.051137986987225395, 0.12151899688404673
item, 10 x 3, 0.005574589212689489, 0.005493616122667361, 0.17670765684791412, 0.00608796635240874
item, 10 x 4, 0.06061638916812983, 0.0, 0.007911915965658644, 0.0183465361422008
item, 10 x 5, 0.08686466717436142, 0.1720870458643193, 0.015127032972181554, 0.00476955944916254
item, 10 x 6, 0.0, 0.20493065008969566, 0.0029521175056219594, 0.0008641007468855741
item, 10 x 7, 0.12793227604850124, 0.005989640105715937, 0.11587387646340608, 0.000229369934796128
item, 10 x 8, 0.040268712481727385, 0.007736034303343291, 0.08295369404082811, 0.0618781675090355
item, 10 x 9, 0.07370837168635506, 0.0, 0.0, 0.2578033265518324
item, 2 x 1, 0.011814199014570174, 0.10551721931361377, 0.07890780125975609, 0.0
item, 2 x 10, 0.011937793002720937, 0.35708256116877524, 0.19753315377685757, 0.02503073391972697
item, 2 x 2, 0.0, 0.004364848924875628, 0.0015976387815724762, 0.6036045347453909
item, 2 x 3, 0.054712800834325434, 0.11305105738709631, 0.16548449141533958, 0.013032885728858275
item, 2 x 4, 0.19734548280036418, 0.0, 0.005872776660216783, 0.0022686878907254553
item, 2 x 5, 0.007175514516389119, 0.01396877575260966, 0.13041148881410464, 0.273832459604813
item, 2 x 6, 0.004780518986899303, 0.152378006586929, 0.02683055629044179, 0.22990244281765324
item, 2 x 7, 0.010257666951313957, 0.4175349344881509, 0.0003132119823286209, 0.11870217670603182
item, 2 x 8, 0.450596171177723, 0.0059243715863213494, 0.1634171756513025, 0.012546695140287856
item, 2 x 9, 0.6287381684379809, 0.0, 0.009015311743726282, 0.005720173604420305
item, 3 x 1, 0.0, 0.0, 0.049982683745710556, 0.0216020699477395
item, 3 x 10, 0.000130264070805746, 0.1791634913218918, 0.11759480490203036, 0.007248333524212087
item, 3 x 2, 0.0, 0.1155124415509928, 0.0029346797095158644, 0.6851106593621069
item, 3 x 3, 0.09578570731170505, 0.35748931595771244, 0.21812998111041249, 0.01736796471964159
item, 3 x 4, 0.17669921556953255, 0.04378421103331437, 0.20321039024028423, 0.19291280412473116
