item, 1 x 1, 0.7112711464206055, 0.6468606965036251, 0.774864878184588
item, 1 x 10, 0.6555911611174629, 0.7143707539087618, 0.7128513193269268
item, 1 x 2, 0.9883684676174881, 0.8621561029840782, 0.6920146634207218
item, 1 x 3, 0.7603946247245458, 0.8455589887627724, 0.6967341677112955
item, 1 x 4, 0.21023740440604707, 0.9914389574204876, 0.6612297533502953
item, 1 x 5, 0.8123450308513935, 0.5433293750893661, 0.9779731700976626
item, 1 x 6, 0.37496211850280814, 0.7048349672565324, 0.8621193335793774
item, 1 x 7, 0.6595067319969409, 0.5945076140315211, 0.7738523505925956
item, 1 x 8, 0.307414989279158, 0.6410108745069428, 0.9772956215030631
item, 1 x 9, 0.8277058281649469, 0.5731966814337562, 0.995008671970818
item, 10 x 1, 0.3853183221235575, 0.6565495797127496, 0.7845404178452425
item, 10 x 10, 0.3789889108577802, 0.62408901379055, 0.8936261473471818
item, 10 x 2, 0.8621718261599022, 0.5785866415880206, 0.705771638252824
item, 10 x 3, 0.6135309159987056, 0.5591127720581536, 0.9036484380997779
item, 10 x 4, 0.2994614765303691, 0.9092323237922246, 0.689603484555431
item, 10 x 5, 0.37148818913008513, 0.5702549064687424, 0.9590694973901861
item, 10 x 6, 0.13718449857215181, 0.9963680270860297, 0.9922886115394487
item, 10 x 7, 0.3181431280358337, 0.6244425048830134, 0.05409463032899481
item, 10 x 8, 0.2624708056227044, 0.6253769608217765, 0.9915797529428241
item, 10 x 9, 0.832522157866019, 0.5378322373840392, 0.6636394927068071
item, 2 x 1, 0.37332919543622234, 0.9158316057287158, 0.7725366317475169
item, 2 x 10, 0.4118099660852154, 0.8592617392074952, 1.0
item, 2 x 2, 0.8267303736365049, 0.5794574037705683, 0.9035324427997699
item, 2 x 3, 0.6833280358858722, 0.9968573250945392, 0.9905533521454425
item, 2 x 4, 0.23274091705678926, 0.9836131961114647, 0.6678549591645698
item, 2 x 5, 0.7875302421244957, 0.5464649304159275, 0.9995851370157205
item, 2 x 6, 0.7115849409691857, 0.9892839870028772, 0.9944425487473616
item, 2 x 7, 0.9302222035635443, 0.6894206797468105, 1.0
item, 2 x 8, 0.9886442699723089, 0.5514701711518338, 1.0
item, 2 x 9, 1.0, 0.5523626658305026, 0.9985037791454757
item, 3 x 1, 0.377914078892574, 0.8240270065822874, 0.869587544057481
item, 3 x 10, 0.5042147524835634, 0.7282622800480799, 0.7129613185092143
item, 3 x 2, 0.9958634126280074, 0.9273043852437102, 0.6939950667146637
item, 3 x 3, 0.9949121261525424, 0.8628034332996384, 0.9938382533024251
item, 3 x 4, 0.983710248207693, 1.0, 0.9995003821976504
item, 3 x 5, 0.9947410015184652, 0.5436412851641738, 0.9068093505332255
item, 3 x 6, 1.0, 0.9980863493414043, 0.9894160221265821
item, 3 x 7, 0.9949037051320487, 0.9991132662102308, 0.7439791119098338
item, 3 x 8, 1.0, 0.9987407401625221, 0.9988543052842507
item, 3 x 9, 1.0, 1.0, 0.9971973987333282
item, 4 x 1, 0.3892342642544959, 0.6480265105517617, 0.7485352393380561
item, 4 x 10, 0.37458803158478626, 0.7500786995801372, 0.7044308359203749
item, 4 x 2, 0.999958926129474, 0.6598833086859494, 0.6982097984191944
item, 4 x 3, 1.0, 0.7276583663095142, 1.0
item, 4 x 4, 0.9943568133749687, 0.9969773630196154, 1.0
item, 4 x 5, 0.9607373449197376, 0.8720831022021053, 1.0
item, 4 x 6, 0.72060457013816, 0.9999966940739206, 0.999996344976009
item, 4 x 7, 0.9927342624331388, 0.9998574083240327, 0.7147528914557172
item, 4 x 8, 0.3705555963137302, 0.9973718173481804, 0.999888440552748
item, 4 x 9, 1.0, 1.0, 1.0
item, 5 x 1, 0.39106786536711935, 0.6541726795873496, 0.729768604030677
item, 5 x 10, 0.5988698745807668, 0.7909604370096432, 0.7028543454431987
item, 5 x 2, 0.9891198086303927, 0.5665748359555851, 0.7022622821103879
item, 5 x 3, 1.0, 0.8033199772899419, 0.9877033865956606
item, 5 x 4, 0.7198612582301231, 1.0, 0.6566508524762835
item, 5 x 5, 0.7180177305903799, 0.546753521896614, 0.9991598140465469
item, 5 x 6, 0.36284582411546784, 0.9996230615032685, 0.6817162186811518
item, 5 x 7, 0.9976480430990747, 0.9959322226655828, 0.4906999087599328
item, 5 x 8, 0.2566000835878261, 1.0, 1.0
item, 5 x 9, 1.0, 0.998137694117342, 0.9993805015991873
item, 6 x 1, 0.38324885404770465, 0.6586694070587142, 0.7761701563865261
item, 6 x 10, 0.6266006747588292, 0.714257016330402, 0.7010490135795858
item, 6 x 2, 0.9969711001994108, 0.8824977819321684, 0.8828899158934068
item, 6 x 3, 1.0, 0.9040538850602426, 0.9154350413581919
item, 6 x 4, 0.8258536874375033, 1.0, 0.6739068833514853
item, 6 x 5, 0.8621781760274189, 0.5232196374352654, 0.9960795185542985
item, 6 x 6, 0.7731216664841593, 1.0, 0.7276622299708629
item, 6 x 7, 0.998363857448921, 0.9975522609385942, 0.5789156679842915
item, 6 x 8, 0.9243332340121958, 0.9998987115234991, 0.9994834219505925
item, 6 x 9, 1.0, 1.0, 1.0
item, 7 x 1, 0.37957331952252704, 0.6575087682763805, 0.7659927578640273
item, 7 x 10, 0.37433716210144363, 0.6614135727878288, 0.7104658777701804
