item, 1 x 1, 0.6679374038720209, 0.9880242301781904, 0.4125784462352338, 0.4475173014020326
item, 1 x 10, 0.9717316251034019, 0.9169051619755748, 0.8718491957810871, 0.1302844324125525
item, 1 x 2, 0.6476432892876194, 0.427821667152175, 0.5764004655469618, 0.9063205236737053
item, 1 x 3, 0.6081573499639903, 0.9680140206839691, 0.18863371616096045, 0.07399135456115563
item, 1 x 4, 0.9921418455101141, 0.45607050728057186, 0.34412902579387894, 0.005946079662690331
item, 1 x 5, 0.6565642201471418, 0.7225477722168866, 0.7189061299792093, 0.00882224383883909
item, 1 x 6, 0.7585871595276731, 0.6645241153385574, 0.38652478051239564, 0.052482525991814605
item, 1 x 7, 0.7741782686634814, 0.3705859693132235, 0.2705944560382767, 0.7094329811158411
item, 1 x 8, 0.9253301235191905, 0.4793539974066771, 0.17644754410944039, 0.02119067310835056
item, 1 x 9, 0.7634571249894414, 0.20849719309735484, 0.013970212815425547, 0.800761759841618
item, 10 x 1, 1.0, 0.5368116811169555, 0.377832303238, 0.37124848349215545
item, 10 x 10, 0.9222500109448427, 0.7332069091044758, 0.9774990812909865, 0.3831689117530922
item, 10 x 2, 0.9983471270384051, 0.9916662961628244, 0.027462032903671094, 0.7970796702253575
item, 10 x 3, 0.6199483972177271, 0.9660680341685134, 0.021448745269555498, 0.3359094511622275
item, 10 x 4, 0.7402617186111486, 0.4400954354430461, 0.8098783459465346, 0.017040797769102594
item, 10 x 5, 0.8264732687683356, 0.9971753307743475, 0.03432573645526754, 0.7887008815110156
item, 10 x 6, 0.7576099435605111, 0.5053765364490677, 0.8299966454595501, 0.0035765067622910264
item, 10 x 7, 0.9070482467847457, 0.8791496605938444, 0.26364782107310253, 0.4683485505105785
item, 10 x 8, 0.5158240924478155, 1.0, 0.07771422247394283, 0.36432696233307155
item, 10 x 9, 0.8428894407092028, 0.9080462363875667, 0.7303493857662826, 0.0013464936315729426
item, 2 x 1, 0.7277369093683665, 0.847406103415906, 0.2131548533809179, 0.3911133518398154
item, 2 x 10, 0.7638593373310071, 0.45340125799241227, 0.6142193693665614, 0.53808021133891
item, 2 x 2, 0.8989710276976322, 0.43000165863598494, 0.36479715326673173, 0.823419258539393
item, 2 x 3, 0.5669740484579531, 0.9721937263986777, 0.48333073949176236, 0.8515934450979076
item, 2 x 4, 0.4413117734688564, 0.43203593166493254, 0.8414416984278941, 0.022437151941222536
item, 2 x 5, 0.9151398118281956, 0.26791956243764625, 0.7918317743173042, 0.7670218623584092
item, 2 x 6, 0.7786970142284765, 0.482042615789097, 0.988483270436905, 0.27296243551920385
item, 2 x 7, 0.9999648039705149, 0.36709869364697373, 0.7556405547942656, 0.025229605595631623
item, 2 x 8, 0.5203918892513747, 0.9427920775977501, 0.9970264712903097, 0.689449467418473
item, 2 x 9, 0.8746294768853984, 0.10121937922174208, 0.6521900042067429, 0.36122310943302344
item, 3 x 1, 0.6297785740103021, 0.5768779970267154, 0.6860871796909713, 0.34323712092937425
item, 3 x 10, 0.5511320020623054, 0.8280610107266223, 0.03839630825715542, 0.81859762885158
item, 3 x 2, 0.6525154674002477, 0.914256854385397, 0.048365109399723126, 0.9728355613090356
item, 3 x 3, 0.8850971323765638, 0.999934758653133, 0.029784749237439952, 0.9994679975278355
item, 3 x 4, 0.44813219434581225, 0.3617752899197034, 0.9778252954677165, 0.5637543940732368
item, 3 x 5, 0.9878696354731415, 0.23647270948368013, 0.7061890559478847, 0.9949324271322428
item, 3 x 6, 0.7342477773902037, 0.7689672560905485, 0.9973669135053886, 0.609410215421249
item, 3 x 7, 1.0, 0.3526975483128582, 0.9986096259937582, 0.49856735883007886
item, 3 x 8, 0.481628481513501, 0.998147692344238, 0.9941289326132408, 0.005051332117148182
item, 3 x 9, 1.0, 0.24421335541983577, 0.07943859519309579, 0.9965955154659654
item, 4 x 1, 0.9965129318540727, 0.5373578262273596, 0.16505281732619986, 0.5712926834135074
item, 4 x 10, 0.9881346742208483, 0.9314435896747717, 0.3724827974129778, 0.4171885872109181
item, 4 x 2, 0.6292031241116903, 0.9591564088264135, 0.9992695864866836, 0.8804664091980346
item, 4 x 3, 1.0, 0.9992243954576637, 0.9705436080846644, 0.8838449588414417
item, 4 x 4, 0.9946549310245406, 0.8858332122522947, 1.0, 0.9996220327280771
item, 4 x 5, 1.0, 0.7031088226332819, 0.6935739398555437, 0.988406904482385
item, 4 x 6, 0.7444149585197902, 0.9952452783372016, 0.9003044498644982, 0.9479038783677725
item, 4 x 7, 1.0, 0.9989888947556209, 0.14789189975066963, 0.9982173577396938
item, 4 x 8, 1.0, 0.9996789092273872, 1.0, 0.35643962710200033
item, 4 x 9, 1.0, 0.37817175820246735, 1.0, 0.8385920438867297
item, 5 x 1, 0.6146432161164177, 0.927049131160697, 0.2563787496110888, 0.3858970914146142
item, 5 x 10, 0.997376649422458, 0.4504754809281749, 0.5269309629495836, 0.33642979047814275
item, 5 x 2, 0.9969857914085637, 0.8963339323412091, 0.9783264997198108, 0.5441993021732121
item, 5 x 3, 0.8985729197802778, 1.0, 0.11626537344824538, 1.0
item, 5 x 4, 1.0, 0.7612863006880225, 0.8649237431329188, 0.7791217438900421
item, 5 x 5, 1.0, 0.23799487658503915, 0.9957113559533926, 0.960561372282673
item, 5 x 6, 0.8665134831999938, 0.43059942255537365, 1.0, 0.7836483968788014
item, 5 x 7, 0.7766259633222293, 0.98898499196933, 0.9991781881720764, 0.025912180947895814
item, 5 x 8, 0.9997008889172777, 1.0, 0.5735664554081078, 0.1675285240251722
item, 5 x 9, 0.7381826272159979, 0.784571888652308, 0.9987412504285171, 0.9998276344286451
item, 6 x 1, 0.8224451818355677, 0.5068490362244463, 0.6210925546763024, 0.32801871293717016
item, 6 x 10, 0.9943904473989374, 0.584166944117229, 0.06325235278371692, 0.7193247516875654
item, 6 x 2, 0.6001667766939288, 0.989490507767012, 0.9997263243315307, 0.9069841777738535
item, 6 x 3, 0.6005477263145519, 1.0, 0.9994046944118944, 0.9991666030757388
item, 6 x 4, 0.48890380248408166, 0.8844106290897289, 0.7995659235410307, 0.9895568514939597
item, 6 x 5, 0.9863751062675166, 0.9929765004412789, 0.27477464653727107, 0.9907775037292581
item, 6 x 6, 0.753520850017828, 0.8529867165884525, 0.9984235022241934, 0.9095576907084832
item, 6 x 7, 1.0, 0.9981551721652259, 1.0, 0.6018658055381388
item, 6 x 8, 0.5942238530569158, 0.998329219552157, 1.0, 0.09861730258363015
item, 6 x 9, 0.7401544384469693, 1.0, 0.9975055268221211, 0.9993169959405517
item, 7 x 1, 0.9297177566677156, 0.8373854224381245, 0.1522122138235126, 0.5987872246498877
item, 7 x 10, 0.5654958158844459, 0.9955660796218239, 0.7138188997078062, 0.3422893366287928
item, 7 x 2, 0.6168947788899161, 0.9887757283120397, 0.8358884678630775, 0.9999982324861757
item, 7 x 3, 0.9981466457176689, 1.0, 0.5093790957053821, 0.9984404263126947
item, 7 x 4, 0.5119077203308265, 0.32541796710601917, 1.0, 1.0
item, 7 x 5, 0.9983856186719673, 0.21153480059204188, 1.0, 0.998131413501529
item, 7 x 6, 1.0, 0.759072608818971, 0.9985018133709136, 0.9999019403436048
item, 7 x 7, 0.9991598636898518, 0.7826189004587278, 0.996289666929547, 0.9931177646185568
item, 7 x 8, 0.9988973668143307, 1.0, 0.9992750850388482, 0.988148152015558
item, 7 x 9, 1.0, 0.1735465087890542, 0.9709467904613357, 1.0
item, 8 x 1, 0.7502566873652924, 0.7801081981226792, 0.5256990160772127, 0.3386541140563091
item, 8 x 10, 0.7943669522016195, 0.8442844681514704, 0.7058476239431073, 0.10839088557100407
item, 8 x 2, 0.6303491540007139, 0.9957593508332778, 0.9978212099744558, 1.0
item, 8 x 3, 1.0, 1.0, 1.0, 1.0
item, 8 x 4, 0.4833733723963429, 0.29893602092822114, 1.0, 1.0
item, 8 x 5, 0.9061109995809399, 0.9849450930045401, 0.9473545326720311, 0.9982605724570061
item, 8 x 6, 0.9686542619174232, 0.9915611592272189, 0.9981188614437497, 1.0
item, 8 x 7, 1.0, 0.28416247497788055, 1.0, 0.9924605089697558
item, 8 x 8, 0.9969823288090142, 0.6382557953086678, 0.9983734870210428, 0.8362031375709901
item, 8 x 9, 1.0, 0.8642252973788235, 0.042990133816664416, 0.9242982890012532
item, 9 x 1, 0.6190031647352531, 0.8461305095571405, 0.5813783472016933, 0.6679899870804866
item, 9 x 10, 0.7575989654446174, 0.8083897630525678, 0.6170819641660221, 0.7701215562820273
item, 9 x 2, 0.7467400575407259, 0.9922932420872597, 0.9907916429690521, 0.9493034689629843
item, 9 x 3, 0.5472807375286601, 0.9995301975310223, 0.8124472286214219, 1.0
item, 9 x 4, 0.9546520121992857, 0.2904138310607321, 1.0, 1.0
item, 9 x 5, 0.5974125526281228, 0.2775031568141358, 0.9173277465926384, 1.0
item, 9 x 6, 0.7679918553347679, 1.0, 0.9999599243887722, 1.0
item, 9 x 7, 0.9991134213764671, 0.9997690650168901, 0.9970101311434122, 0.6083039192639035
item, 9 x 8, 0.4323408425509608, 0.579851360906712, 0.7893898955169273, 0.0071353716420535914
item, 9 x 9, 0.7474419686111391, 0.1427765770331641, 0.5624996149606967, 0.9957563563529309
student, 239, 0.9993278794965643, 0.9993898098326959, 1.0, 0.7166071842727
student, 672, 1.0, 0.8796109872013322, 0.9771059979245796, 1.0
student, 380, 0.9997742710043152, 1.0, 0.9997622642953725, 0.8796224876781799
student, 170, 1.0, 0.9986743892314768, 0.8814109069412949, 0.9595788820135543
student, 611, 1.0, 1.0, 0.9967650119320406, 0.614557036586979
student, 710, 1.0, 1.0, 1.0, 1.0
student, 791, 0.899169998159682, 0.9987217191328382, 0.9996416571478273, 0.9898305364625356
student, 158, 1.0, 1.0, 1.0, 1.0
student, 507, 0.998338149509443, 0.9806805617752193, 0.9994920966652476, 0.970731071262133
student, 388, 1.0, 1.0, 1.0, 1.0
student, 359, 0.998250584837949, 0.9956415222469996, 0.9333981316887718, 0.9578312139820611
student, 639, 1.0, 1.0, 0.6058064328589986, 0.9982164572587012
student, 373, 0.9998355222012065, 0.9600137626282441, 0.9276502881084591, 1.0
student, 210, 0.9970465352938135, 0.9994967901795916, 0.9967336004262013, 0.7989854958377722
student, 542, 1.0, 1.0, 1.0, 1.0
student, 301, 0.9999151445027724, 1.0, 0.7105562416031507, 0.9978688564455676
student, 150, 1.0, 1.0, 1.0, 1.0
student, 461, 1.0, 1.0, 1.0, 1.0
student, 607, 1.0, 1.0, 1.0, 1.0
student, 716, 0.9997624971769883, 0.9977331951579574, 0.997154140151274, 0.8989264525759347
student, 758, 1.0, 1.0, 0.9310302393582167, 0.9436048838594273
student, 477, 0.8692727623017245, 0.9983211957894762, 0.9876857214560756, 0.9964501117777174
student, 278, 1.0, 1.0, 1.0, 1.0
student, 749, 1.0, 1.0, 1.0, 1.0
student, 119, 0.9524422156973009, 0.9987984930052772, 0.9856330694325649, 0.9998364093598494
