item, 1 x 1, 0.7972059322430531, 0.9987286895157024, 0.7258191594255348, 0.48841868682674944
item, 1 x 10, 0.9953434816836302, 0.9875301426320294, 0.6497093855564493, 0.52149042990167
item, 1 x 2, 0.9984525432628095, 0.9924427839140954, 0.8751832577088956, 0.7032387310724806
item, 1 x 3, 0.5202765980917229, 0.7934261206279946, 0.6317821175428806, 0.559342630445794
item, 1 x 4, 0.9436295153906693, 0.7755846983417495, 0.6049609142433429, 0.587660065929143
item, 1 x 5, 0.8191118639373031, 0.7882603647037665, 0.4817708872696636, 0.7477505719476758
item, 1 x 6, 0.6996649882851549, 0.8318834824480146, 0.5484166564375833, 0.6117757626617382
item, 1 x 7, 0.6129355994459939, 0.690210421304949, 0.5174445422059711, 0.5105610931349308
item, 1 x 8, 0.9014430695863386, 0.995121238444317, 0.6965343335093077, 0.01728061688385547
item, 1 x 9, 0.9203351387332089, 0.6836021310297782, 0.6488943317592107, 0.20408756436330538
item, 10 x 1, 0.9983262000664147, 0.9802469047330808, 0.38669720683566716, 0.8745706409895531
item, 10 x 10, 0.8228925864639451, 0.9475842613813308, 0.6575138718338686, 0.9649097494012513
item, 10 x 2, 0.8085090793662714, 0.9989529399821075, 0.7497974394921166, 0.6021765816797382
item, 10 x 3, 0.8117720808383105, 0.9994812294799649, 0.7443149140867592, 0.568875370868799
item, 10 x 4, 0.5981024982148069, 0.8457920495285246, 0.6068255338048689, 0.6831408997662217
item, 10 x 5, 0.5232166082133943, 0.934946504026794, 0.5652866597559663, 1.0
item, 10 x 6, 0.7122519339246909, 1.0, 0.7562101138434838, 0.4121170816784452
item, 10 x 7, 0.9695057481580409, 0.9690565804426664, 0.8562083955357912, 0.6119062019377595
item, 10 x 8, 0.6684304940039462, 0.7089899506000505, 0.8860067653139589, 0.033144422841592996
item, 10 x 9, 0.8205962697358542, 0.6120082550915432, 0.7956546628671166, 0.9331179197448787
item, 2 x 1, 0.9990493855205003, 0.9846780052570691, 0.6008196912062506, 0.5428275248416731
item, 2 x 10, 0.9920976669164077, 0.9927701403097537, 0.7948945096487835, 0.8943582096348167
item, 2 x 2, 1.0, 0.9859824454804733, 0.8712095330437425, 0.6955072197318629
item, 2 x 3, 0.7324394034843575, 0.9990411669672055, 0.7239084998626316, 0.8344191365257577
item, 2 x 4, 0.859827638010383, 0.7960364469961951, 0.47089364854435245, 0.9122616062097384
item, 2 x 5, 0.836420948098903, 1.0, 0.6147566556852843, 0.9943354958927553
item, 2 x 6, 0.8401206072250335, 0.9982643184882054, 0.6984934893016452, 0.6884031267319903
item, 2 x 7, 0.9885387342493149, 0.7417627467962276, 0.5619213857519186, 0.9314995542196566
item, 2 x 8, 0.8900274603236121, 0.9912802196890753, 0.9125459199747086, 0.7121936951495572
