item, 3 x 8, 0.9998235998080923, 0.8432846758038467, 0.9551655940947282, 0.9989618384684158
item, 3 x 9, 0.9983667560850663, 0.9812014187159906, 0.9947000015307114, 0.9993166403338688
item, 4 x 1, 0.46842633946824824, 0.6235169607240171, 0.6726916428951608, 0.8386968198779505
item, 4 x 10, 0.5961765170725908, 0.7864195168437446, 0.7900167934623605, 0.8768238783378254
item, 4 x 2, 0.9895289725939281, 0.9176706842249092, 0.8343457908318265, 0.6459090958105921
item, 4 x 3, 1.0, 0.917533963167843, 0.9828938924596614, 0.9999910685331809
item, 4 x 4, 0.9960098488801029, 0.9545415453417943, 0.9844696766502047, 0.868029700136826
item, 4 x 5, 0.9670535116782242, 0.9696782509024482, 0.7845802939405803, 0.6941537213979063
item, 4 x 6, 0.9892969228458923, 0.9976080916578836, 0.9969900417406469, 0.8984919670658006
item, 4 x 7, 0.9942777662590906, 0.9934577723280327, 0.9959854383956218, 0.9972845089099629
item, 4 x 8, 0.9984818818622857, 0.881973377776788, 0.9954949771236328, 0.9991069991421001
item, 4 x 9, 1.0, 1.0, 0.9987783431754323, 0.9861344285288682
item, 5 x 1, 0.21651942691242584, 0.6645151290939324, 0.809549062983954, 0.8431650175491147
item, 5 x 10, 0.5739873192509012, 0.8502203352978724, 0.8854048708962708, 0.8269877511506871
item, 5 x 2, 0.9320986624485341, 0.9941746966617766, 0.8558870695644376, 0.8161506587912065
item, 5 x 3, 0.9877419178061433, 0.9757716158668971, 0.9240285627937737, 0.9838476737401198
item, 5 x 4, 0.9964705449430081, 0.8682155657492444, 0.8509221246845924, 0.8927707905179035
item, 5 x 5, 0.9260545147501266, 0.8320989054841542, 0.9730026816193953, 0.7107024664720855
item, 5 x 6, 0.925668158296001, 0.9965616475074991, 0.9756091405344681, 0.6857551982946751
item, 5 x 7, 0.9996191340714818, 0.8214699307991205, 0.8624055403051635, 0.9654945256491179
item, 5 x 8, 0.9920757232742468, 0.754626900231922, 0.8478830900721516, 0.8853308913641315
item, 5 x 9, 1.0, 0.9251387770578673, 1.0, 0.9949624784610407
item, 6 x 1, 0.5042981156194135, 0.42648724209169203, 0.37981357982926534, 0.7287702225148892
item, 6 x 10, 0.6134172340469327, 0.747017454818738, 0.8937304901638603, 0.8825667434677071
item, 6 x 2, 1.0, 0.8282150961497936, 0.8308759885226641, 0.6343940008243403
item, 6 x 3, 0.9901688619798176, 0.9699404631629045, 0.9995157761532144, 0.9962006496047217
item, 6 x 4, 0.9934913011264394, 0.9477790450199235, 0.9947360594314045, 0.9916422993984652
item, 6 x 5, 0.9769408151539453, 0.9970245223009746, 0.780279124822067, 0.7971886580162373
item, 6 x 6, 0.9949878083749578, 1.0, 1.0, 0.7564570109267075
item, 6 x 7, 1.0, 0.9988380178142282, 1.0, 0.9962688087866517
item, 6 x 8, 1.0, 0.9975373822464798, 0.9973257813134632, 0.9893079816278314
item, 6 x 9, 1.0, 0.9996927486667284, 0.9991148975524664, 1.0
item, 7 x 1, 0.36657754958731403, 0.6009361533790445, 0.8219838251000396, 0.6875554636461393
item, 7 x 10, 0.6418776150643357, 0.7862462457318518, 0.6668880300055104, 0.6824278577736914
item, 7 x 2, 0.9666659660453464, 0.7935124825180819, 0.974799737714326, 0.706662330450001
item, 7 x 3, 0.9989798551222682, 0.9845510625800536, 0.997488077992699, 0.994723602976271
item, 7 x 4, 0.9988736047750866, 1.0, 1.0, 1.0
item, 7 x 5, 1.0, 0.9938400542277772, 0.7831362715274988, 0.9413487567915022
item, 7 x 6, 0.9925395130279184, 0.9988055011737108, 0.9960119864495003, 0.9930343055801812
item, 7 x 7, 1.0, 0.996456678312871, 0.9993552074387269, 0.9996184638943812
item, 7 x 8, 1.0, 0.9920479967239941, 1.0, 1.0
item, 7 x 9, 1.0, 0.9848755767952786, 0.9983607530264182, 1.0
item, 8 x 1, 0.30319710010372125, 0.8526573489289975, 0.2485248932715686, 0.6763773034838113
item, 8 x 10, 0.622233467331605, 0.7056019569577795, 0.7956661652469122, 0.764126807262367
item, 8 x 2, 0.9812645039573437, 0.8869051474747639, 0.8107570289251317, 0.9294428127296199
item, 8 x 3, 1.0, 0.9998375840329821, 0.9922923302254042, 1.0
item, 8 x 4, 0.9948233315851356, 0.9985472618456505, 0.9967048204704633, 0.976428357011036
item, 8 x 5, 0.9185914720879711, 0.9671062236091772, 0.7283421364344157, 0.8535855894921429
item, 8 x 6, 1.0, 1.0, 0.998963408336903, 0.9655048093538464
item, 8 x 7, 1.0, 1.0, 1.0, 0.9998567207589486
item, 8 x 8, 0.9986596805320871, 0.9687750121826106, 0.9885915711341101, 0.9790172966161087
item, 8 x 9, 1.0, 0.9243422638928293, 1.0, 0.9295119368899281
item, 9 x 1, 0.45613899523993995, 0.6093645187828653, 0.8136064185968895, 0.29326029701754885
item, 9 x 10, 0.5249141643302178, 0.7916161661333168, 0.9081233992680384, 0.5322854010613217
item, 9 x 2, 0.919952373991239, 0.9888167950390957, 0.891758222534591, 0.9169128783463399
item, 9 x 3, 0.9923089111178018, 0.9545674903468708, 0.9953408126066761, 0.9950574712612235
item, 9 x 4, 0.9994092479115559, 0.9669713599233041, 0.9989762462144802, 0.9511859359153645
item, 9 x 5, 0.9806624501180781, 0.9768348759786861, 0.810675558553951, 0.7028495622670109
item, 9 x 6, 0.9929193628830708, 0.999821143412082, 1.0, 0.8245051091913965
item, 9 x 7, 0.9970371052806345, 0.9922038328445629, 0.9671036637497524, 0.9895811502868324
item, 9 x 8, 0.8530814265610077, 0.8722209995047742, 0.9422754467384765, 0.7756036421701223
item, 9 x 9, 0.9918920882061392, 0.8021880758386406, 0.9321225214245557, 0.8163251594499937
student, 103, 0.9649679748785135, 0.9929841445410197, 0.9934209557291146, 0.9939554811514857
student, 321, 0.9913797355016822, 0.9996622490345726, 1.0, 0.9988082671141044
student, 22, 1.0, 1.0, 1.0, 1.0
student, 378, 0.980304319794006, 0.9981512363720233, 0.9980187646411032, 0.9977721875509801
student, 281, 0.9030899749187992, 0.995410840562419, 0.9946543121770711, 0.9937557518371509
student, 623, 0.944994774329639, 0.9898690177966907, 0.9887520906397975, 0.9893547328940292
student, 755, 1.0, 1.0, 1.0, 1.0
student, 93, 0.98866322753736, 0.9919305075750886, 0.9921140323739187, 0.9905050190753509
student, 116, 0.955490086329672, 0.998635902078891, 0.9968516493098292, 0.9982567708213214
student, 25, 0.7944808888870469, 0.990158678260403, 0.9900393458698254, 0.9892936916751242
student, 178, 0.9718804010049246, 1.0, 1.0, 0.9996672125720967
student, 534, 0.8855763067626632, 0.9959773914889568, 0.9953613708870918, 0.9946046916246146
student, 107, 0.8902103554622399, 0.9876891115526134, 0.9885287465440994, 0.9879254877515424
student, 569, 0.9973691928009911, 0.997397553816255, 0.9581599848717023, 0.997521638628389
student, 402, 0.9919301455384545, 0.9975132378405007, 0.9975657411272475, 0.9975272916979097
student, 720, 0.9806510006462291, 1.0, 0.996862565992704, 1.0
student, 630, 0.70867580514774, 0.9995221895246665, 0.9984584690521858, 0.9999922896310773
student, 790, 0.9167394289458369, 0.9955285029261883, 0.9945082973807391, 0.9945615466097325
student, 789, 0.9754408646431443, 0.9837048248131282, 0.9825885470080816, 0.9850292337783045
student, 560, 0.976754412129814, 0.9969680158408449, 0.9937500543096299, 0.9974309869610333
student, 341, 0.9921532262056616, 0.988004072868159, 0.9405281223941416, 0.9914615611069848
student, 361, 0.9478885339165825, 0.9952607027467132, 0.9949113523982721, 0.9944633832572916
student, 698, 0.9946636289006491, 0.9868734884132234, 0.9989407426756043, 0.9976266941304158
student, 719, 0.9924371434048742, 0.9934255440800538, 0.9952957671602393, 0.9614757199414881
student, 245, 0.9823818226589697, 0.988690283999575, 0.9886847731564753, 0.986683247482521
student, 236, 0.9906336920861197, 0.996841082236771, 0.9956807959406517, 0.9953230620536166
student, 39, 1.0, 1.0, 1.0, 1.0
student, 589, 1.0, 0.9815109741734918, 1.0, 0.9998692599929703
student, 654, 0.902807407104203, 0.998189129938013, 0.9972853960949413, 0.9978912432186782
student, 166, 0.8368997352892222, 1.0, 1.0, 1.0
student, 43, 0.9992868532884785, 0.9967840416873389, 0.8870002526084357, 0.9977677463439826
student, 335, 0.9481296592112572, 1.0, 0.9963574783789915, 0.9991336881702525
student, 94, 1.0, 1.0, 1.0, 1.0
student, 121, 0.9905174670082942, 0.9884192683474445, 0.9696497083533591, 0.9882197672763794
student, 499, 0.9634651809570199, 0.9997011835630316, 1.0, 0.9969295787870619
student, 463, 0.9611882485015453, 0.9944895437201515, 0.9946159476924425, 0.9889293732971048
student, 552, 0.9817938230366942, 0.9987903745469323, 0.9960837694071978, 0.9971063829294321
student, 701, 0.9747069296619831, 0.9844734322335731, 0.9653921584678506, 0.9839454684189887
student, 570, 0.8888793856445018, 0.9910129588465193, 0.9893685194023063, 0.9905542942490956
student, 208, 0.9697832673911227, 0.9974659839929736, 0.9577638537276428, 0.9971600223097153
student, 115, 0.996881536755373, 0.9968993454828883, 0.9969606196380082, 0.9969069611523754
student, 87, 0.9983031866306357, 0.9972740816937185, 0.9990490279632013, 0.9486131168665703
student, 301, 0.7342694045548618, 0.9967351506911308, 0.9971683214383481, 0.9969490514348059
student, 174, 0.9296987934106383, 0.999040460940939, 0.9998549695033353, 0.9951637577099436
student, 17, 0.9930469219032143, 0.9926918382457828, 0.9939659939510251, 0.9937150320930292
student, 603, 0.922216621996911, 0.9920608196432941, 0.9936462306952147, 0.9928608691265838
student, 700, 0.7911423533229055, 0.9998597746200446, 0.9999710473186351, 1.0
student, 626, 0.9610058010097212, 0.9890128503302199, 0.9909841823466634, 0.9878088300089569
student, 725, 0.5775433816152427, 1.0, 1.0, 1.0
student, 102, 0.9972546787842862, 0.9978210998966733, 0.9188377182743998, 0.997555799174098
student, 501, 0.8593425711367576, 0.9971536976352293, 0.995961641286187, 0.9973104527273051
student, 517, 0.9309109621700427, 0.9992822116888633, 0.9997403834151555, 0.9978346470705083
student, 747, 0.989062041793055, 0.9895684255026639, 0.9614853289909125, 0.9726297652897601
student, 412, 1.0, 1.0, 1.0, 1.0
student, 54, 0.9905258582401615, 0.9915892004590731, 0.9921388617455261, 0.9959611659786664
student, 364, 0.800474018884472, 0.9980110022016757, 0.9977801627477719, 0.9982694124278899
student, 426, 0.9961153909009962, 0.9855322062904301, 0.9881417658216509, 0.9783202801950485
student, 226, 0.9478805906208075, 0.994123421962038, 0.9940888260649478, 0.995477570652825
student, 532, 0.9415378240438912, 0.9991001428050488, 0.9990286135631786, 0.9994636869095781
student, 89, 1.0, 1.0, 1.0, 1.0
student, 30, 1.0, 1.0, 0.9818662792580816, 1.0
student, 27, 0.989794288884499, 0.9884425357509351, 0.9878378710132751, 0.9694962158865068
student, 650, 0.8876536512505617, 0.9839109792559574, 0.9796774226011721, 0.9811987111887744
student, 372, 0.9262924369442007, 0.9860197680887757, 0.9871991071092105, 0.9639316453427661
student, 583, 0.9632444680624498, 0.9944669483482959, 0.9950402888980199, 0.9934393308503005
student, 788, 0.9339413829992725, 0.9930524920375906, 0.9883297409168633, 0.9933265946195846
student, 765, 0.9123897037732086, 0.9983317684598756, 0.9983616962774138, 0.9988672289537192
student, 612, 0.969609115110983, 0.9922773543538127, 0.9915600235375328, 0.9927801737748918
student, 819, 0.9954789931796107, 0.9914632140352406, 0.9973632286731424, 1.0
student, 619, 0.9598313767649259, 0.9935916730348899, 0.9948973843325482, 0.9929200373510805
student, 75, 0.9937610012309069, 1.0, 1.0, 0.9986430511643933
student, 608, 0.9756978198575936, 0.9784940873798247, 0.9790910349912387, 0.9581846228577001
student, 143, 0.8807587086590403, 0.9916982701711552, 0.9920619575931325, 0.9882219965954541
student, 182, 0.9347422149416077, 0.9957447496065461, 0.9938562909932336, 0.9929864266689612
student, 73, 0.9940712307359622, 0.9949333617632551, 0.9963542625723626, 0.9944985023158912
student, 152, 0.9638899608088846, 0.9958316009546488, 0.9970894764039088, 1.0
student, 444, 0.9479663554537253, 0.9845208000087416, 0.9758296247087008, 0.9855389271608761
student, 594, 0.9956869930895035, 0.9960308427533193, 0.9732684643173504, 0.9960183348425458
student, 656, 0.94203350545711, 0.9997185437148778, 1.0, 1.0
student, 736, 0.9568728650802766, 0.9966433962462334, 0.9964382027485121, 0.9974629015973575
student, 596, 0.9961112324610032, 0.9943083718483419, 0.9687204609508897, 0.9950898915011464
student, 503, 0.9857375813545001, 0.9863638711986066, 0.9056320103247021, 0.9871512634607515
student, 672, 0.8457447784621023, 0.9985872340761476, 0.9974862939666144, 0.9984197616633109
student, 92, 1.0, 1.0, 1.0, 1.0
student, 234, 0.9422394747914254, 0.9963189665303235, 0.9968045660107847, 0.9966286963715386
student, 772, 0.794750951641962, 0.9967028114994358, 0.9964369021321647, 0.9969635057757773
student, 667, 0.8989124079394253, 0.9894386922285278, 0.9865313663251599, 0.9693139794048324
student, 420, 0.9932144403558173, 0.999270706674685, 0.9992290874772566, 1.0
student, 553, 1.0, 1.0, 0.9861723341028837, 1.0
student, 80, 0.7512270155178771, 0.9974614978060109, 0.9979129165102226, 0.9980917338405444
student, 323, 0.9961565808179573, 0.9950165943650956, 0.9986947770691572, 0.9455112812190066
student, 563, 0.9724150255562225, 0.996454798692438, 0.9934005261259943, 1.0
student, 640, 0.9307914258307896, 0.9936023809116024, 0.9923143299698033, 0.9923361877692777
student, 101, 0.919554679627675, 0.994765702444535, 0.9941062443211903, 0.99429051926847
student, 418, 0.9937046118469454, 0.9983673286953069, 0.9596094398624212, 1.0
student, 32, 0.9704743284148654, 0.9991870056375247, 1.0, 0.9942105153018422
student, 643, 0.957236646787374, 0.9990411923365414, 0.9990620005479466, 0.9989868396134893
student, 750, 0.9612388109309158, 0.9922812967121956, 0.9882706792491072, 0.989938161844918
student, 223, 0.984713560497405, 0.9997124726848419, 0.9979619184551587, 1.0
student, 740, 0.9840956935729294, 0.9950664634528765, 0.9791491537556232, 0.997196167432893
student, 629, 0.8808347374736125, 0.9999193870339814, 0.9999051740154685, 0.9999087158339052
student, 242, 0.9756675534383257, 0.9930373652776333, 0.9923837072573023, 0.9930711105965397
student, 605, 0.8823370807001105, 0.9988720654906388, 0.9982941783236543, 0.999104525903696
student, 220, 0.9983404478649258, 1.0, 1.0, 1.0
student, 170, 0.9191986086151739, 0.9982588032432429, 0.9967615387095987, 0.9982360112210894
student, 675, 0.9718006248813631, 0.9943930890039399, 0.9900902525352335, 0.9934997395457466
student, 212, 0.8965288414865898, 0.9910208971869905, 0.9925852683782243, 0.9941012196364128
student, 645, 0.9778850741766832, 0.9865131687735081, 0.985333288795718, 0.9933025802079057
student, 661, 0.9832298485819683, 0.9877462089357856, 0.9909970403793943, 0.9895684919845036
student, 485, 0.9475458395977955, 0.9943618680392059, 0.9948144482711371, 0.9661318296718269
student, 273, 0.9597534489170902, 0.9945763818302505, 0.9951511008471556, 0.9941161503084255
student, 472, 0.9942283335139755, 0.995334597721265, 0.9942362041615747, 0.9985204030016737
student, 525, 0.9919737243388448, 0.9914830517382363, 0.9929755351090472, 0.9909800549652097
student, 591, 0.8940096392329562, 1.0, 1.0, 1.0
student, 651, 0.8923981536546379, 0.9996599364193567, 0.9980285484023013, 0.9955043946600581
student, 376, 0.9793243129176655, 0.9850571948977527, 0.9854720220613808, 0.9867552708757156
student, 346, 0.9752313943227995, 1.0, 0.9965134067548109, 1.0
student, 249, 0.949980869279222, 0.9971574452461314, 0.9966728088156687, 0.9936552954803564
student, 118, 0.9872578701056152, 1.0, 1.0, 1.0
student, 165, 0.9402962301048708, 0.9839623258690189, 0.9826602852170064, 0.9820492764732339
student, 104, 0.988721052249389, 0.9932061885560459, 0.9943696421998287, 0.9017710690079811
student, 205, 0.9881091447024463, 0.9934741978275722, 0.9947276185515641, 0.9964502060679197
student, 185, 0.9102141517842652, 0.9996466697736189, 0.9991993859130558, 0.9968634195586052
student, 78, 0.9935996675524013, 0.9913702666643308, 0.9935129945612222, 0.9953081219778561
student, 742, 0.942376691812471, 0.9916537758218633, 0.9922684536915629, 0.9923911872927975
student, 577, 0.9913642477671386, 0.9965280920861301, 0.9602511290313182, 0.9963859830858676
student, 785, 0.9765759092012403, 0.9958812643013052, 0.9941484303100897, 0.9938102754156027
student, 706, 0.9969373278384627, 0.9847874238414244, 1.0, 0.9972963309232488
student, 677, 0.8734581174837054, 1.0, 1.0, 0.9973863935176381
student, 505, 0.997667369254103, 1.0, 0.9989720194885326, 0.9887234842564556
student, 363, 0.9493566749442172, 0.9960705152547462, 0.9966726702384798, 0.9962547501769661
student, 479, 0.9695769613054933, 0.9974666007071369, 0.9948871335252338, 0.9963262034185774
student, 156, 0.8825944995970916, 1.0, 0.9981667261057998, 1.0
student, 776, 0.9725893198645043, 0.9969596816344517, 0.9967524341915894, 0.9990383150539949
student, 432, 0.9648619220653264, 0.9865639263609894, 0.9883908412699989, 0.9860046516239404
student, 353, 0.9121597643488285, 1.0, 1.0, 1.0
student, 607, 0.6082928032243269, 1.0, 0.9997171585999768, 1.0
student, 771, 0.9504875356716408, 0.9927647106710866, 0.990743242066187, 0.994226581887804
student, 794, 1.0, 1.0, 1.0, 1.0
student, 141, 0.8466513296999219, 0.9978904905334649, 0.9989253177558627, 0.9985268145446584
student, 559, 0.9370915894526145, 0.9960541666051742, 0.9934973907666937, 0.9972359885430232
student, 578, 0.9952297492461027, 0.9014236289774672, 0.9955809869255137, 0.9964455583345139
student, 652, 0.9920994084257262, 0.9919303359971936, 0.9914610901745474, 0.9753396237505122
student, 153, 0.9720727194473456, 0.9906350687367803, 0.9997342198903926, 0.9991688802660581
student, 394, 0.9921833162890594, 0.9911253632565883, 0.991947446676338, 0.9933437025113425
student, 528, 0.9483433476776509, 0.9998830534759326, 1.0, 1.0
student, 477, 0.9177098778022075, 0.998048313842291, 0.9974546426087322, 0.9987673362364557
student, 55, 0.8497116762260152, 0.9889265051418966, 0.9894245143015621, 0.9885887837313635
student, 516, 1.0, 1.0, 1.0, 0.9992435943795485
student, 359, 0.9256526809025901, 1.0, 0.9970631553519625, 1.0
student, 284, 0.9935531747387178, 0.9913862877853895, 0.9888256506766478, 0.9571697699287436
student, 269, 0.9952251191754463, 0.9956668488759335, 0.9964423200587128, 0.948550427887611
student, 781, 0.92177389790578, 0.9811298160197247, 0.9822307130579593, 0.9816764172152007
student, 113, 0.9836197998066865, 0.9931033432757983, 0.9901606174931578, 0.9929727687379227
student, 26, 0.9733438368743128, 0.996978539172342, 0.9061880955387906, 0.9964731392585916
student, 491, 0.9950454114439908, 0.9971260332298404, 0.9994876145515867, 0.9847477866752943
student, 52, 0.7996986803827034, 0.9964152006159683, 0.9973358070379535, 0.9984711054871478
student, 155, 0.9260843666857494, 0.9872458067625715, 0.9873085545446026, 0.9883989949046973
student, 592, 1.0, 1.0, 1.0, 1.0
student, 659, 0.9993636054762187, 0.9980695186628024, 0.9995135221349735, 0.9788029108408851
student, 716, 0.9722602731428639, 0.9915746733382207, 0.9894496323980635, 0.9940869900428325
student, 268, 0.994132776460869, 0.9933786028347177, 0.9022165340255683, 0.9933261440943011
student, 331, 1.0, 0.9958506283869341, 0.9936360899689677, 0.9935357004356553
student, 136, 0.8306983585528395, 0.9972694033395827, 0.9973279736342188, 0.997168788988237
student, 544, 0.9894595575590249, 0.9885647671983782, 0.9891344458556927, 0.9896149541022592
student, 264, 0.9742463092073337, 0.9834825675687582, 0.9822209777034194, 0.9821813323962155
student, 219, 0.9993594127339333, 0.9981448044182708, 0.9915104778678651, 0.9979738728328007
student, 292, 0.9593948684765912, 0.9957116010318735, 0.9955986378133925, 0.9958074976550372
student, 669, 0.987519593309231, 1.0, 0.9981227445665001, 0.9992206217920644
student, 210, 0.9072151803529147, 1.0, 0.9959565889568878, 0.9984677241197585
student, 434, 1.0, 1.0, 0.985985121887984, 1.0
student, 308, 1.0, 1.0, 1.0, 0.9319308893513377
student, 360, 0.9868623472856785, 0.9917979526328579, 0.9657359485345473, 0.9925610740941883
student, 639, 0.8641383984764461, 0.9988912802249457, 0.9983002223314291, 0.9990473812806054
student, 278, 0.9804294672648863, 0.9896735057775462, 0.9938277902528245, 0.9938337683414674
student, 247, 0.9594934225082172, 1.0, 1.0, 1.0
student, 611, 0.6747712758504752, 0.9991794922326693, 0.9994692877189203, 0.9991897890710141
student, 140, 0.7944296993815132, 0.9860205268451518, 0.9806547263418873, 0.9850251065795008
student, 367, 0.9479842968678659, 0.9950518551684613, 0.9946961996976339, 0.9928965068224979
student, 307, 0.9647120910093467, 0.9954322266272987, 0.995183626611892, 0.9953762488875584
student, 356, 0.9256471615527176, 0.9890117891715613, 0.988494604367282, 0.9880812890375049
student, 757, 0.9974537729498179, 0.9989022908260793, 0.9991975391560513, 0.9619608732744579
student, 465, 0.9424936943615712, 0.9962519304479527, 0.9948835388029941, 0.9962349441193112
student, 272, 1.0, 0.9703105547412331, 1.0, 1.0
student, 618, 1.0, 1.0, 1.0, 1.0
student, 459, 0.9936239780672156, 0.9972443640068716, 0.9983940339125753, 0.9636185174426424
student, 66, 0.9954449027326017, 0.7389510156376371, 0.9984325508646406, 0.9974251131919316
student, 784, 0.9910104298882709, 0.9969273586146752, 0.995187952709198, 0.997096498332012
student, 733, 0.9855512948121641, 0.996854780665667, 0.9975833774161124, 0.9964354363911929
student, 741, 0.9945400905796614, 0.9900409316946237, 0.9947712105842214, 0.9958381074869145
student, 587, 0.9959395341885541, 0.9970932793201205, 0.9067766961304998, 0.9977307791872108
student, 721, 0.9992522195161521, 0.9923231522373928, 0.999294589356444, 0.999435941439196
student, 366, 0.8755332979411279, 0.9915236235654197, 0.9880553411460509, 0.9881153486962787
student, 510, 1.0, 1.0, 1.0, 1.0
student, 200, 0.9907755871183909, 1.0, 0.9992728905271833, 0.9980285741530813
student, 357, 0.8896388281476079, 0.982030779380911, 0.9795498801555953, 0.9797382329485618
student, 567, 0.9514517880181148, 0.9935008510736172, 0.9916058219042584, 0.9904957761681787
student, 159, 0.9966993718002571, 0.9954149363332923, 0.9824326057236378, 0.989423766826801
student, 614, 0.9811280258768275, 0.9952727882772243, 0.9921561622654732, 0.9930835822777541
student, 191, 0.8771197106000584, 0.9990751960584734, 0.9937746156519301, 0.9931247780940639
student, 515, 0.8847196893045807, 0.9972128082972445, 0.9976847573887211, 0.9967254439232962
student, 456, 0.9811861116970374, 0.9971262833783662, 0.994372699705686, 0.9979568531662453
student, 690, 0.9802201336616003, 0.9919594068507799, 0.9940172114781083, 0.9994841020145155
student, 154, 0.9841233002134399, 0.9973111755695493, 0.9944460238125638, 0.9943328215588677
student, 369, 0.9949794107246605, 0.9961154025559782, 0.9624507407433743, 0.9931351373942894
student, 546, 1.0, 1.0, 0.9958417198351014, 1.0
student, 129, 0.8975939509189026, 1.0, 1.0, 1.0
student, 617, 0.9899762412075057, 0.9909317177486385, 0.929300877586353, 0.9927951592104617
student, 787, 0.9790467165058745, 0.9930441128245101, 0.9943009062509326, 0.9938003051911763
student, 634, 0.9640290111715742, 0.9936935831508701, 0.9971689010121542, 0.9991408026756106
student, 145, 0.9331902857093082, 0.9920038251962315, 0.9913998836757321, 0.9918801613353698
student, 179, 0.9083168994449238, 0.9862565155548807, 0.9859610317384455, 0.9850165190837505
student, 398, 0.9825572816497969, 0.9919049533259601, 0.9907709396343561, 0.9913496050423282
student, 753, 0.9861864236771407, 0.9875463402561657, 0.9191438215263503, 0.984208760529321
student, 339, 0.9973384586071656, 0.9966791717864781, 0.9959588595894057, 0.9905666392258006
student, 354, 0.8861323163913307, 0.9995109745195971, 0.9988536193965786, 0.9997058957815649
student, 95, 1.0, 1.0, 1.0, 1.0
student, 648, 0.9896325484047257, 0.9925979506157044, 0.9911699091227754, 0.9910127283137458
student, 257, 0.8988657668327897, 1.0, 1.0, 1.0
student, 601, 0.9848784174566207, 0.9967032855882771, 0.996376650640637, 0.9963303741808387
student, 524, 0.9674649646524541, 0.9937791773885449, 0.9924668502830324, 0.9941388239235465
student, 696, 0.9718302539843444, 0.9916639828827151, 0.9919298914748893, 0.9901027181533676
student, 407, 0.9863000139141931, 0.9974218386150432, 0.9967527824957548, 0.9964453771759174
