item, 1 x 1, 0.9218956978972079, 0.8642488696335943, 0.5272043574852884, 0.8008796802669994
item, 1 x 10, 0.8884030255341355, 0.9546855700318302, 0.6009978565949686, 0.9270819080752714
item, 1 x 2, 0.9930641673009301, 0.7889835784264474, 0.7096476267107446, 0.8118532019630118
item, 1 x 3, 0.9749975182453655, 0.7065658936019333, 0.6576063164219166, 0.6667922740012933
item, 1 x 4, 0.8204717834549822, 0.7994727562584248, 0.57328915784304, 0.6286556871971988
item, 1 x 5, 0.728792465396244, 0.7219675009194884, 0.6457521758579745, 0.6478531080231088
item, 1 x 6, 0.5835967761031617, 0.8114899468890199, 0.6157066098870673, 0.6816118409322002
item, 1 x 7, 0.717701345582306, 0.8937221913835709, 0.6269155714246953, 0.7312742780134264
item, 1 x 8, 0.8116922576962641, 0.8093817791208832, 0.717267935301549, 0.37752774259224753
item, 1 x 9, 0.7573716936597246, 0.49506208606088475, 0.7134500136429562, 0.38075636432433857
item, 10 x 1, 0.9315103857039122, 0.9992330940663554, 0.5312187972320088, 0.9093988899430717
item, 10 x 10, 0.8342580470097544, 0.7777052385968624, 0.6208945280935793, 0.9673715300357644
item, 10 x 2, 0.9665851012045862, 0.8553410996873407, 0.641343306227308, 0.7642731989570398
item, 10 x 3, 0.8515945232354869, 0.44339081460285684, 0.6977751085759427, 0.8579732871848547
item, 10 x 4, 0.8420561894839717, 0.651709253785048, 0.6587985278736674, 0.7385156894836908
item, 10 x 5, 0.8289760222482322, 0.8569539346517532, 0.7020023370124099, 0.7466997855792006
item, 10 x 6, 0.8762850688973378, 0.8454510181833801, 0.7074138963662111, 0.5198679089872952
item, 10 x 7, 0.8428363417476644, 0.9926831643703199, 0.7043966315095181, 0.7416016526747862
item, 10 x 8, 0.851824002971279, 0.8730758246250806, 0.7957285782819118, 0.8256929330830012
item, 10 x 9, 0.8857039196478493, 0.8314252471324491, 0.7403166501651315, 0.9114039575021797
item, 2 x 1, 0.7655548977806989, 0.9942690450770433, 0.5136131717486015, 0.8984946423419509
item, 2 x 10, 0.9410972387837243, 0.8229047104845948, 0.634608680828103, 0.9967929632883822
item, 2 x 2, 0.9951103929513303, 0.8235377012529064, 0.6891125672667946, 0.933895616835772
item, 2 x 3, 0.9916384691231356, 0.8081493400751681, 0.7992980388378585, 0.909996730050985
item, 2 x 4, 0.9870232694690284, 0.7893332921412439, 0.6809828246660456, 0.6059345827768775
