item, 1 x 1, 0.46626012440508063, 0.8915975021245617, 0.8937942152309675, 0.8224341403592336, 0.8847223506712157, 0.8671162328291137
item, 1 x 10, 0.5167867647385552, 0.8954278066736906, 0.975411739207511, 0.9173827903272112, 0.9235995635294442, 0.8259775684688615
item, 1 x 2, 0.7298846632108379, 1.0, 0.9772812549652071, 0.9366981728254805, 0.6970239998142226, 0.97531844193555
item, 1 x 3, 0.501412195364595, 0.8730126602510729, 0.6464211522160846, 0.6860821641710411, 0.9486677988004398, 0.8674248812179953
item, 1 x 4, 0.44309528133329296, 0.983137920527641, 0.6863620200100208, 0.8393213419177882, 0.8452601665868943, 0.8797679108888437
item, 1 x 5, 0.6363602285198902, 0.8149347133200452, 0.677042043798012, 0.7717589505384052, 0.6798929966926036, 0.7997763582583198
item, 1 x 6, 0.6631478684013802, 0.6427271208425861, 0.679683772406016, 0.7362462910229912, 0.8539886225559156, 0.689769790474575
item, 1 x 7, 0.0004996424863149592, 0.7553075449777387, 0.7616533014562079, 0.7584851662375922, 0.9590720144389092, 0.8397929328821888
item, 1 x 8, 0.7767738896793599, 0.9071355701493842, 0.6506241195607201, 0.7767799642000024, 0.7186794976883656, 0.879546466041877
item, 1 x 9, 0.4853913994061429, 0.8859335828185456, 0.7456661907490248, 0.7633319254267313, 0.7797493732662804, 0.995221518935305
item, 10 x 1, 0.6695742969033495, 0.9916021698591698, 0.8154133805039651, 0.9133971255577462, 0.6834914265138572, 0.6328614345583099
item, 10 x 10, 0.5783808248601223, 0.7901675279583023, 0.824000497582737, 1.0, 0.6744385235123359, 0.8311077344682275
item, 10 x 2, 0.5332619076349691, 0.6884425638830445, 0.9923070700097628, 0.956880987598047, 0.9807874151268655, 0.9966897186613862
item, 10 x 3, 0.8148027633553708, 0.8878150264859997, 0.7696757550908631, 0.6757321085008606, 0.927185965479363, 0.9628783784800907
item, 10 x 4, 0.5169475259012335, 0.7182302349904697, 0.8958085594487054, 0.8313683568825265, 0.9844230730488883, 0.8069651540462883
item, 10 x 5, 0.8492127574430309, 0.7929198817619365, 0.8274232133858767, 0.9402235456457869, 0.6860461381145804, 0.49463772320413696
item, 10 x 6, 0.7244460571559926, 0.7214535829208575, 0.9832610920178129, 0.7149464869380251, 0.6488157132205786, 0.998937562546748
