item, 7 x 5, 0.99985766641695, 0.8790372323837937, 0.762524242904063, 1.0, 0.8404584183524615, 0.9950970739930062
item, 7 x 6, 1.0, 1.0, 1.0, 1.0, 0.9421280063952306, 1.0
item, 7 x 7, 1.0, 0.9877909790114968, 1.0, 1.0, 1.0, 1.0
item, 7 x 8, 0.9919276359563435, 1.0, 0.9873247235810549, 0.9967799526677106, 0.99942988672711, 0.9328830609623289
item, 7 x 9, 1.0, 1.0, 1.0, 0.9958865290013041, 0.9442924415113926, 0.9236364433934945
item, 8 x 1, 0.515333980518201, 1.0, 0.8835615113805557, 0.8422661206190897, 0.8709694628400548, 0.7471038204756266
item, 8 x 10, 0.5280412198522452, 0.7964678083473526, 0.9481225326368865, 0.991503198614018, 0.9848158003552756, 0.899589521168581
item, 8 x 2, 0.9650301749239488, 0.9102055287959042, 0.9873842681190562, 0.834003696825702, 0.8766677134369707, 0.9588900870895576
item, 8 x 3, 1.0, 0.953165838761057, 1.0, 0.9942369631655442, 0.9997049741069031, 0.9862220325634626
item, 8 x 4, 0.9971358148611931, 1.0, 0.9999957637179151, 0.9957729380580969, 0.9973702276167064, 0.9078080158465831
item, 8 x 5, 1.0, 0.9701659821952932, 0.7102866552856619, 0.9825908745135917, 0.8700999365685519, 0.9927711035431326
item, 8 x 6, 0.9999245077782496, 0.9969041316449894, 0.9891063489903714, 0.9492843821282669, 0.9573844256114149, 1.0
item, 8 x 7, 1.0, 1.0, 1.0, 0.9978614171859936, 1.0, 1.0
item, 8 x 8, 0.9983684485549618, 0.9986771976385396, 0.9166250991785275, 0.9687918579631603, 0.9928037246035094, 0.9119532837667323
item, 8 x 9, 1.0, 0.9965745241588235, 0.9994737286070965, 0.9562612094551901, 0.8150297443569378, 0.821707196861695
item, 9 x 1, 0.515409254974893, 0.9993037045817659, 0.8419829279574433, 0.8457378825518591, 0.8199178589909438, 0.9215800538642867
item, 9 x 10, 0.4870651498643069, 0.7452980540783178, 0.9261984306795751, 1.0, 0.872750329400279, 0.8149985500793905
item, 9 x 2, 0.9494047615581114, 0.8056014461979514, 0.9910237519658553, 0.7236960212192878, 0.8867889523155652, 0.9881766995635672
item, 9 x 3, 0.9974578784867676, 0.9766632155187717, 0.9930857576352633, 0.9686987919986784, 0.9980376137591968, 0.9980871011919458
item, 9 x 4, 1.0, 0.9784958948497796, 0.9939432552212655, 0.9827464158041643, 0.9909770302435356, 0.8967333286488472
item, 9 x 5, 0.974213072104296, 0.9136101913595516, 0.8774808503051271, 0.9416586989478137, 0.6953798726628623, 0.9751322825387122
item, 9 x 6, 1.0, 0.9269928422402121, 0.9927422488234822, 0.9696963530648767, 0.9091920545730945, 0.9993677063143108
item, 9 x 7, 0.9970041159225768, 1.0, 0.9803575220641753, 0.9912232747831805, 0.9860754177182758, 0.9819233905282817
item, 9 x 8, 0.9820288049447179, 0.978333618471369, 0.9486951951980294, 0.9093992841281696, 0.9810095178440869, 0.8303108342267382
item, 9 x 9, 0.9980094905687629, 1.0, 0.9951476677894979, 0.9508994513358296, 0.752075231817588, 0.7864172900230525
student, 634, 0.9865394232965138, 0.9915506269724839, 0.9931139459701994, 0.9618407081105745, 0.9939254633399768, 0.9925534789251942
student, 106, 0.8862058690868339, 0.9999526355465439, 0.9999492919930029, 0.9999369008968838, 0.9999573128069713, 0.9999682083495426
student, 747, 0.9941386603889621, 0.9964442145035287, 0.9937101896958221, 0.9277207015114887, 0.9977742943703396, 0.9984611551163604
student, 218, 0.9890311160540207, 0.9891741648040177, 0.9870983629538005, 0.9892500142244698, 0.9881073284756714, 0.9888143075576385
student, 501, 0.8459816376457046, 1.0, 0.9998817376152976, 1.0, 1.0, 0.9997564722318002
student, 92, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
student, 74, 0.9157435093769895, 0.9931725843182134, 0.9497403494121144, 0.994087691936763, 0.993584151477441, 0.992642753090677
student, 509, 0.9994035310387014, 0.9261206636818449, 1.0, 0.9954465149419898, 1.0, 0.9999929474418261
student, 364, 0.7498641490728601, 0.9993204323302238, 0.9984577884133312, 0.998351573955785, 0.998011328992214, 0.9982659387058543
student, 394, 0.9902126516962206, 0.9934372161586911, 0.9925995247967498, 0.9891049335074381, 0.9937583601245282, 0.9917661255022734
student, 327, 0.9129471545696501, 0.9996497617331331, 0.9991741843608648, 0.999208773704327, 0.9990205275647793, 0.9993977451878692
student, 461, 0.9937261206543903, 0.9957516031847266, 0.9965114174553789, 0.9955808134248624, 0.9287468434277381, 0.9952680238062498
student, 571, 0.8229816227084508, 0.9992361966033948, 0.9992840843907855, 0.9992596874387564, 0.9993529161790632, 0.999468976226252
student, 696, 0.9496691006193324, 0.9996488500003167, 0.9996102385585948, 0.9996493201190175, 0.9994097605582198, 0.9993461913751315
student, 331, 0.973749337826364, 0.9935685616174845, 0.9940290057736404, 0.9944274600727537, 0.9928509234319489, 0.9941885108946914
student, 480, 0.998269232564176, 0.9932536790577612, 0.9964293227493629, 0.9526714555365492, 0.9956159038966864, 0.9972683307075454
student, 570, 1.0, 1.0, 0.9969748235421151, 0.9807026163012883, 0.9946433497112899, 0.9994188631745328
student, 176, 0.9180260864891835, 0.9961858931971577, 0.99718314968718, 0.9954090221817586, 0.998381188877488, 0.9966145062922979
student, 563, 0.9603150553555373, 0.9926400685890857, 0.99201645943226, 0.9908328434897338, 0.9913896314294492, 0.9923462232625873
student, 548, 1.0, 0.9972588642772433, 1.0, 1.0, 1.0, 1.0
student, 459, 0.935322063614194, 0.9965323967160813, 1.0, 1.0, 0.9998138722323074, 0.9994652622333974
student, 611, 0.5938595402965908, 0.9990232405977888, 0.9994742149695093, 0.998737070780718, 0.9986866171673425, 0.9983573969408177
student, 129, 0.9294088247636456, 1.0, 1.0, 1.0, 1.0, 0.9987449103753422
student, 659, 0.9686074588438084, 0.9984310697684512, 0.9990697432111686, 0.9995776385408721, 0.9992358501881313, 0.9943262160402713
student, 569, 0.9985697594780961, 0.9984040522267229, 0.9984668580747637, 0.9982966485351688, 0.8938020511943048, 0.9986550735290718
student, 210, 0.9210675898499935, 0.9821831887328122, 0.9901360283088723, 0.9877576454705989, 0.9888089622171063, 0.988116201115403
student, 37, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
student, 491, 1.0, 0.9985345795014458, 1.0, 1.0, 1.0, 1.0
student, 448, 0.9149218744278313, 1.0, 1.0, 1.0, 1.0, 1.0
student, 50, 0.9226117089741028, 0.9937136405308853, 0.9965488082294951, 0.9935419825022755, 0.9974655147595167, 0.9958677463752668
student, 407, 0.9942344411097952, 0.997238970441736, 0.988877724373582, 0.998087039880903, 0.9967374388166436, 0.9965602266670381
student, 109, 0.9956393578077348, 0.9962892161697515, 0.9955199460811556, 0.9952145382977173, 0.9412950027489946, 0.9957264833344558
student, 117, 0.8887420862357859, 0.9953439104789588, 0.9952205323680604, 0.9962077513647501, 0.9958503970810169, 0.9948231907806
student, 31, 0.9698253870103172, 0.993381564652318, 0.9937985609871567, 0.9907746866177164, 0.9939187881312102, 0.992415212615207
student, 196, 0.8442989646414666, 0.9906071974688145, 0.9920074570695913, 0.9906310953640072, 0.9934348403248421, 0.9896229548054692
student, 256, 0.9818022894273373, 0.9874055750017666, 0.9877079234719353, 0.9600448930836161, 0.9887483970002071, 0.989234135016066
student, 223, 0.9932464093783876, 0.9921147199059563, 0.9718718833922841, 0.984287571614626, 0.9927740749970975, 0.9938382270743136
student, 700, 0.7766966097136688, 0.9923759350757777, 0.9928369379455904, 0.9931916504468136, 0.994599235899058, 0.9923493479350054
student, 499, 0.9959759442696068, 0.9769027019409042, 0.9955554866089827, 0.9978715921490879, 0.9976620333630969, 0.9970989530841541
student, 589, 0.9956707174863667, 0.9928778992393, 0.9962120449173226, 0.9959532370606691, 0.9951894534454575, 0.9965242906607008
student, 369, 0.9842453367503698, 0.9616271528404507, 0.9818830739997717, 0.9815009876387711, 0.9826376170001248, 0.9856257419733694
student, 304, 0.9949762590447907, 0.9957437559305452, 0.9963710855283088, 0.9805294778606745, 0.9973075079585926, 0.9966244188317155
student, 107, 0.8582919531643977, 0.9989412570680656, 0.999130781537561, 1.0, 0.9977223796952315, 0.9975712213166539
student, 464, 0.9700743887125881, 0.9954389840597815, 0.9953608932213173, 0.9952424017475565, 0.9959542665169643, 0.9930922368147787
student, 280, 0.9928055413381194, 0.8941042208160802, 0.9931197069995873, 0.994791692523513, 0.9931469070851242, 0.994995867599694
student, 292, 0.9328339514264109, 0.9972313046279083, 0.9967789379890696, 0.9973873848017971, 0.9965872016743115, 0.99673272250489
student, 523, 0.919868358721271, 1.0, 1.0, 1.0, 1.0, 1.0
student, 21, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
student, 142, 0.877597500381288, 0.9961359816561968, 0.9952279424729946, 0.9957297972409932, 0.9956821524421899, 0.9900368686383
student, 708, 0.8924377606054085, 0.9958968206449726, 0.9964830225022937, 0.9949606305359263, 0.9954188958387029, 0.99721454189542
student, 560, 0.9941262174776504, 0.9957992929393931, 0.9958129298567037, 0.9968207286318339, 0.996561851619104, 0.9957300436267612
student, 245, 0.9921564718068954, 1.0, 1.0, 1.0, 1.0, 0.9994829507145657
student, 610, 0.907765254823455, 0.9921318031383362, 0.9885147178782473, 0.9923409816399839, 0.990393574142487, 0.9934664903214611
student, 666, 0.8298084311587733, 1.0, 1.0, 1.0, 1.0, 1.0
student, 296, 0.7899127945942649, 0.9906371302056144, 0.9909715662890677, 0.9899298286180045, 0.9910214432691262, 0.9914032751979224
student, 625, 0.9950512710898669, 0.9949698374915871, 0.995041927762302, 0.9950547806072357, 0.994911465338084, 0.9935602253637255
student, 377, 0.6567166310949554, 0.9986430703902974, 0.9991393386995093, 0.9993596809538855, 0.999634292732552, 0.9995296627989982
student, 212, 0.8923150377856275, 0.9863612631589092, 0.8958114647577604, 0.9848599948277894, 0.9856913871560132, 0.9879383108456685
student, 663, 0.9579137915253642, 0.9993354914499095, 0.9992202235905826, 0.9993987133666946, 0.999084081707929, 0.9994194988550605
student, 601, 0.9816110022563974, 0.992260828476663, 0.9920654934576499, 0.9915779967914232, 0.9919824734335903, 0.992281443491514
student, 434, 0.9902639929406425, 0.9864201684002926, 0.9926709589725304, 0.9907347427425035, 0.9902000943119629, 0.9790958877735851
student, 133, 0.9380309529518789, 0.9976930623360315, 0.997155222539828, 0.9978211648406955, 0.9973520110391716, 0.9971707115336246
student, 325, 0.9646395689258447, 0.9910478596047891, 0.9903335843574229, 0.9961811937924683, 0.994005538787931, 0.9914646570784713
student, 211, 0.9952610875768053, 0.8404898014810037, 0.9950487878718304, 0.9937690615670415, 0.9944042901925858, 0.9947657505709541
student, 25, 0.4412742089981576, 0.9996754281593964, 0.9997081069179296, 0.9996360412910233, 0.9996823640747752, 0.9996860943922038
student, 819, 0.9980856607270996, 0.9985299982981252, 0.9859756865506787, 0.9974322584665243, 1.0, 0.998850660164098
student, 412, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
student, 539, 0.952514124807717, 0.995548245387201, 0.998780641541865, 0.9968939934334353, 0.9987915238884113, 0.9906759830984034
student, 187, 0.7937061200223972, 0.9988567129472189, 0.9985871484962224, 0.9989509818885981, 0.9987298485583637, 0.9985764208125567
student, 73, 0.9933847046309843, 0.9923861076403763, 0.9917952871638501, 0.9938016912431424, 0.9922074250933043, 0.9916152167360573
student, 323, 0.9970438048668039, 0.9945180631884567, 0.9953181624864585, 0.9977481006478447, 0.9982845929701971, 0.9579992083808166
student, 356, 0.9355613732758196, 0.9997002233252578, 0.9992231625256366, 0.9874729409420282, 0.9987220594503599, 0.999632908526697
student, 365, 0.9884576052485671, 0.9706706165168572, 0.9880798591172186, 0.9769646353617483, 0.98860963012028, 0.9867512233714569
student, 788, 0.9492792645081023, 1.0, 1.0, 1.0, 1.0, 1.0
student, 113, 0.9853572909807294, 0.9956746345560873, 0.9983084214352156, 0.996167979571373, 0.9974958782419184, 0.9968775265089276
student, 524, 0.9773506894778532, 0.9908994631544507, 0.9889116629349418, 0.989899469399673, 0.9909480924231497, 0.9912440828830789
student, 257, 0.9643124268429665, 0.9929529989129823, 0.9477752394172011, 0.9930270624081632, 0.9928762160165439, 0.99249673365841
student, 641, 0.9848864666269628, 0.9847608404311678, 0.9831645949090297, 0.9247006805298255, 0.9830985829503166, 0.9866027832811175
student, 618, 0.9530202720518159, 1.0, 1.0, 0.9997337278401536, 0.9995451324744298, 1.0
student, 273, 0.9517062391392404, 0.996889680936308, 0.9967837797245481, 0.9968849363260467, 0.9979762419449494, 0.9968937699150091
student, 706, 0.8184288072097862, 0.9979504980966116, 0.9978816443688868, 0.9978014559209072, 0.9987085545413998, 0.9978799382942796
student, 202, 0.9061663376798664, 0.9962455210330016, 0.9967876110856517, 0.9968914068106554, 0.9967287470227781, 0.9972433093454678
student, 217, 0.9944334793767063, 0.9847015070722127, 0.9985735850827665, 0.998330572535711, 0.9939021236207359, 1.0
student, 675, 0.9690464571863956, 0.9980674345179362, 0.9974331557050579, 0.9981209969456946, 0.9973807939015552, 0.9975286873237399
student, 671, 0.9972855826517886, 0.9702137582200338, 0.9926752446034379, 0.9926219653565207, 0.9961389179088748, 0.9960167215385483
student, 528, 0.9474398588571787, 0.9935835344271516, 0.9932484591560596, 0.993006323615983, 0.9931263370512962, 0.9936922277504349
student, 271, 0.8291852513669996, 1.0, 1.0, 1.0, 1.0, 1.0
student, 557, 0.9324760160225711, 0.9974403197042784, 0.9975962613764618, 0.9963735579488674, 0.996849489577992, 0.9972312928676733
student, 745, 0.9824113115590047, 0.9859429467219365, 0.9832849629122659, 0.9824585791042401, 0.7553285577489406, 0.9856974632481792
student, 167, 0.9091442020890564, 0.9938435193340805, 0.9915273721112731, 0.9923613030713299, 0.9916041404873219, 0.9951427809881709
student, 169, 0.8163537155207315, 0.9837480056496462, 0.983476297134211, 0.9820492643054035, 0.9833684969862915, 0.9834721265321126
student, 444, 0.8893677372494909, 0.9911703366211133, 0.989979802062837, 0.9928161803410364, 0.990003747116318, 0.9896820856836079
student, 777, 0.977285019921975, 0.9914488334209345, 0.9928401791828085, 0.9903413639810825, 0.9915029908551768, 0.9937197411532104
student, 52, 0.7041533276266515, 1.0, 1.0, 1.0, 1.0, 1.0
student, 677, 0.8542043209781307, 0.9897762851683025, 0.9917898913575688, 0.9911677916401636, 0.9911411946530216, 0.9911714698771016
student, 22, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
student, 738, 0.9642205456361619, 0.990935322854796, 0.9902642582491192, 0.9908997576529657, 0.9907562937045807, 0.9904155395401377
student, 577, 0.9891040512367598, 0.9815729812696434, 0.9836996371554674, 0.9576054176842985, 0.9828747560754771, 0.9855021772720883
student, 585, 0.997423254331234, 0.996878644706621, 0.9773773971328379, 0.9976995521960721, 0.9985005511481969, 0.9945227000982
student, 55, 0.9559458872995354, 0.9922306212815077, 0.9936944497168089, 0.9907638561392372, 0.9926618198930723, 0.991915412169427
student, 329, 0.9675037423378049, 0.9924761523424217, 0.991988071837024, 0.9945254032359099, 0.9938192738980866, 0.990987192923046
student, 742, 0.9316735909786209, 0.9953586241785138, 0.9954102208310023, 0.9916627604517814, 0.9948257054945236, 0.9947330016097534
student, 219, 0.9943261490422188, 0.9943166155427109, 0.9952627252535432, 0.9962748385225934, 0.9733572460670462, 0.9947309594322142
student, 692, 0.9991996894338676, 0.9953248404965598, 0.9997993584711402, 0.9987084538229772, 0.899390751915318, 0.9938968456064146
student, 119, 0.9822910253183413, 0.9970054924947783, 0.9968907516036906, 0.9951512295661585, 0.9958393119562423, 0.9970156164674632
student, 87, 0.9470395131062036, 0.998281048481317, 0.9986066829365092, 0.9991193404777169, 0.997980144247114, 0.9987313551605425
student, 319, 0.992176887077465, 0.9963076972803423, 1.0, 1.0, 0.9997170384969409, 1.0
student, 156, 0.8773731334379992, 1.0, 0.9999419267114191, 1.0, 1.0, 0.9999761054732511
student, 201, 0.9248860736342679, 0.9838432771848054, 0.9833788553538403, 0.9837122789679753, 0.984868178994247, 0.9859213717399636
student, 180, 0.983882779284749, 0.9932234044968945, 0.7519185451768668, 0.9936878842221001, 0.9931180060648177, 0.9929392241149916
student, 556, 0.9205574408196031, 1.0, 1.0, 1.0, 1.0, 1.0
student, 242, 0.9911609456257351, 0.9989941880673039, 0.9997255750008317, 0.998846955192331, 1.0, 0.9980757259402445
student, 368, 0.783278733213085, 0.998583587502355, 0.9999049501341815, 0.9997678561936272, 0.9992905368564522, 0.9989050166852859
student, 567, 0.9550542871728098, 0.997249241702686, 0.9973987249374564, 0.9978605180225276, 0.9973654007425539, 0.9974559694411059
student, 373, 0.9965361600191331, 0.9976409649658197, 0.9975610056732096, 0.996780961595318, 0.9519063796333816, 0.9969776791988071
student, 798, 1.0, 0.9996769929916145, 1.0, 0.9960682126616964, 0.9992692515008331, 1.0
student, 719, 0.9657890757270464, 0.9912052248397952, 0.9919277503033856, 0.9919627637240425, 0.9916593177564376, 0.9932342651468132
student, 234, 0.9460875726808249, 0.9835968799052155, 0.9825535152352182, 0.9848676086603054, 0.9835552096195715, 0.9836765737101945
student, 380, 0.6808627008280512, 0.9957639518900329, 0.9957890973553821, 0.9951226377497022, 0.9955994760183119, 0.9958556403945641
student, 533, 0.9984053262721292, 0.826949025021849, 1.0, 0.9978575823729424, 0.998782795307815, 0.9991172374266368
student, 293, 0.9856845465371858, 0.9950352098612626, 0.9958687223536412, 0.9951687111176067, 0.9945532906710193, 0.9952306572802581
student, 765, 0.9243731947097106, 0.9945838671577127, 0.9936896148447806, 0.9935269547491711, 0.9930062830404038, 0.9929500258705042
student, 562, 0.921634966523571, 1.0, 1.0, 1.0, 1.0, 1.0
student, 139, 0.8812517340615706, 0.9996430276477953, 0.9996741447759244, 0.9997350401658761, 0.9996519603703835, 0.9997304420416154
student, 204, 0.7722106641446029, 0.9961783280904685, 0.9937569440618326, 0.9957539532363635, 0.9944806287713533, 0.9970928450196523
