item, 1 x 1, 0.5512054825292168, 0.9129853187871118, 0.8267570424244057, 0.7007680578540303, 0.898291726090835, 0.9921962919490325
item, 1 x 10, 0.593708422844736, 0.9362488290882578, 0.8511139789672298, 0.8158816668707904, 0.84852557705485, 0.9877629003560124
item, 1 x 2, 0.8445617663426611, 0.783485472920835, 0.9436193871910514, 0.7231485128990911, 0.8112127889734604, 0.9357092246779533
item, 1 x 3, 0.6995658178013499, 0.7995198467261666, 0.7677121746649705, 0.8058265614722175, 0.9523693872308037, 0.9004317777259442
item, 1 x 4, 0.6578540017991663, 0.7902363291757247, 0.8562922219695681, 0.713489508166215, 0.8610780848786959, 0.8084173253528407
item, 1 x 5, 0.7430850885929321, 0.7546826090163742, 0.6250221732252238, 0.42923545393934986, 0.7585714212470005, 0.958957680647037
item, 1 x 6, 0.7449422454524998, 0.5382217803336949, 0.6187766574809552, 0.6282685440822761, 0.8424515473954766, 0.758869166554234
item, 1 x 7, 0.5809521369233362, 0.8757754980281355, 0.6070170082435979, 0.8009461532234059, 0.9127620329524941, 0.7629343377718881
item, 1 x 8, 0.8503610062796848, 0.495382266959075, 0.6787393019120049, 0.23540324172563054, 0.6595834271949389, 0.9300187493930033
item, 1 x 9, 0.8437356248220514, 0.6643934333181393, 0.676540520982411, 0.631579769558876, 0.6447915456602307, 0.7775985575946224
item, 10 x 1, 0.5508193673467678, 1.0, 0.8833935611285199, 0.8274207432564368, 0.7494164368718741, 0.6160645623575453
item, 10 x 10, 0.6463414473499223, 0.7155896131290523, 0.8273207525480348, 0.998785440018858, 0.8973694147577534, 0.8150179710232257
item, 10 x 2, 0.8141643486744653, 0.651127403780254, 0.9416282102548789, 0.6673546470486581, 0.843259941091312, 0.8193137972787947
item, 10 x 3, 0.8414451996246235, 0.6863996259907705, 0.7598379243415778, 0.7799336502648584, 0.9977778647241802, 0.9786194538303302
item, 10 x 4, 0.531804262561463, 0.8767382293383418, 0.8958377540027129, 0.8273168191021552, 0.9985390612105695, 0.7461049872927262
item, 10 x 5, 0.7768150878743945, 0.8468229699379726, 0.6215839657678094, 0.9533633721437176, 0.6422533463221032, 0.6980274841506972
item, 10 x 6, 0.9550194298147311, 0.4463932008433614, 0.8600191962468987, 0.5939174789596136, 0.647788447178212, 0.9976652694653928
item, 10 x 7, 0.636233805204187, 0.9426170913592429, 0.7792786732752054, 0.8799034563877726, 0.8887126480170207, 0.6186952716930043
item, 10 x 8, 0.9489356439848039, 0.9950604676903481, 0.6702129859132047, 0.30067598494548997, 0.7469920060632016, 0.9298333231519476
item, 10 x 9, 0.9041965303684735, 0.9825312812331871, 0.8611044095149105, 0.5646379936573167, 0.9263175674265562, 0.7287038961768584
item, 2 x 1, 0.5633018908736382, 0.9209434344235445, 0.9879562148145303, 0.8310227008354688, 0.7105146380095246, 0.9950320156871353
item, 2 x 10, 0.7023224321602873, 0.6122819140491627, 0.977265844277838, 0.9993512582050887, 0.9677173840489994, 0.9847050659687999
item, 2 x 2, 0.8489905196021303, 0.8131716356626988, 0.9011433255252842, 0.8773827733079438, 0.9455855172898777, 0.9614680401865671
item, 2 x 3, 0.8978542893256631, 0.6726452528143493, 0.8559195298631059, 0.9479773767866142, 0.9679400898628069, 0.9574687156815125
item, 2 x 4, 0.6706265451713952, 0.8226865161307134, 0.9283660166223682, 0.9291632743876853, 0.7872365472615458, 0.8290638991136872
item, 2 x 5, 0.8856539635048004, 0.7663593345875086, 0.6343659490077295, 0.8855652653285672, 0.7936117684027759, 0.9805952863996598
item, 2 x 6, 0.8170174599551993, 0.5839673678040813, 0.9504247081506837, 0.813367287612494, 0.8660724819232359, 0.9986623285369345
item, 2 x 7, 0.79783558122852, 0.9517560129403656, 0.8518800597261034, 0.9129019218980551, 0.6559939227750304, 0.9497999460926237
item, 2 x 8, 0.9954598410196047, 0.8647719220884604, 0.8589897937685842, 0.9587528475392154, 0.7299422825705308, 0.9028078306241256
item, 2 x 9, 0.9997787651498397, 0.9891582141321194, 0.9578919506280291, 0.6653669753764128, 0.7345416077558121, 0.9090390993141865
item, 3 x 1, 0.5586134248022919, 0.9999337286190759, 0.9203227619183538, 0.760106783851436, 0.8899506737239753, 0.8074970063920369
item, 3 x 10, 0.5256922688761624, 0.7621116828844161, 0.7451119447628075, 0.998995205660337, 0.9914980033626167, 0.8253727314463957
item, 3 x 2, 0.956251041299436, 0.9059544128108595, 0.988826750699761, 0.7050234183103838, 0.9447874100811067, 0.9619957770880508
item, 3 x 3, 0.9857795295337634, 0.9280313172614439, 0.9801195860517692, 0.8468207086159928, 0.9814155947602972, 0.9984018320248415
item, 3 x 4, 0.999986889079613, 0.8439404892431737, 0.9531156894120383, 0.7864954537417715, 0.9901614944564601, 0.7321963563372809
item, 3 x 5, 0.999370555546534, 0.8884170202651319, 0.6758723220105134, 0.986793170772734, 0.7125639666416685, 0.9848095806069723
item, 3 x 6, 0.9989476062060993, 0.8039834682533993, 0.9961133448277191, 0.9634321497887885, 0.7537936092164729, 0.9991820092689222
item, 3 x 7, 0.9302591518788628, 0.9995431038789936, 0.7974968586355183, 0.9815283532219083, 0.9911685303490019, 0.9342684511314964
item, 3 x 8, 1.0, 0.9961710854107088, 0.9961818126034627, 0.9946458919493434, 1.0, 0.9351198136717465
item, 3 x 9, 0.9999515001986188, 0.9991001160745965, 0.9795435102382918, 0.9349884563622232, 0.9602598282515218, 0.9685348954910722
item, 4 x 1, 0.5375591852535199, 0.977105192171388, 0.9286503095815785, 0.7746710357228214, 0.8204762338675518, 0.8189724703583366
