item, 1 x 1, 0.9418484200748864, 0.7058749755434113, 0.49506708641244274
item, 1 x 10, 0.8187147073371998, 0.9109971976681741, 0.6832968380919703
item, 1 x 2, 0.6746273710683865, 0.7901997975205285, 0.8241559841392488
item, 1 x 3, 0.8063699661927451, 0.6477124320758875, 0.628410660588388
item, 1 x 4, 0.6931330783271584, 0.5727179140027145, 0.6291992880784064
item, 1 x 5, 0.6529089681096528, 0.4608324878258766, 0.6276414815852718
item, 1 x 6, 0.5173008409107667, 0.8733923742855262, 0.4397791860072066
item, 1 x 7, 0.8183862004037544, 0.5387310265754536, 0.508659785489115
item, 1 x 8, 0.2216578329135081, 0.6571493561934144, 0.692218142483798
item, 1 x 9, 0.01120908506261039, 0.6504646945902577, 0.7927879412294975
item, 10 x 1, 0.7124774979641932, 0.9686265707609104, 0.6338341502024133
item, 10 x 10, 0.5700235449781726, 0.7510520385847648, 0.6572218209655821
item, 10 x 2, 0.8151850736203837, 0.830785143155411, 0.7083542781085811
item, 10 x 3, 0.5544094224815738, 0.7303763707915569, 0.5856161440794888
item, 10 x 4, 0.917053811409284, 0.8447570368193462, 0.5597494168485833
item, 10 x 5, 0.749506775051491, 0.6175148842283651, 0.6034133365277294
item, 10 x 6, 0.6314916296938187, 0.9665551268425099, 0.5058814433263386
item, 10 x 7, 0.6407767595955489, 0.8646474843672474, 0.646527956862396
item, 10 x 8, 0.6341876818718958, 0.8618330937038544, 0.7130616247854145
item, 10 x 9, 0.49981868847246813, 0.7157643003254728, 0.725763378301202
item, 2 x 1, 0.7092752207233488, 0.9278590903567611, 0.45847490995433293
item, 2 x 10, 0.8183322127469606, 0.8241951278022485, 0.7105970673269394
item, 2 x 2, 0.9436530852871539, 0.8007766990106826, 0.7361922585858952
item, 2 x 3, 0.7234492391103529, 0.9352101444016304, 0.8154988131925973
item, 2 x 4, 0.730448177336204, 0.9718862139552261, 0.6880586835102589
item, 2 x 5, 0.8705307622489605, 0.8337257396099688, 0.8098833515260122
item, 2 x 6, 0.7976472650224691, 0.9956540451281718, 0.6484448959007227
item, 2 x 7, 0.7823371506463828, 0.5805525625994532, 0.8712910215427622
item, 2 x 8, 0.8578580478869003, 0.7308150965148319, 0.9898030611215711
item, 2 x 9, 0.7743836273664446, 0.8033140764290886, 0.994563102874788
item, 3 x 1, 0.7443983064187454, 0.9017980485619337, 0.37947577452892783
item, 3 x 10, 0.9685202222836627, 0.7489596413642733, 0.6145409708806535
item, 3 x 2, 0.7805023066299461, 0.9571107430653734, 0.8544163585592366
item, 3 x 3, 0.8351759644095142, 0.9036755474408663, 0.9247680819138049
item, 3 x 4, 0.6837518665394117, 0.8313693869389839, 0.9764171878162313
item, 3 x 5, 0.8197322898170332, 0.8613767629726037, 0.8507297469165017
item, 3 x 6, 0.9094267167406667, 0.9993026466023183, 0.9994794831832601
item, 3 x 7, 0.9903377972939181, 0.8126181500179832, 0.9950379578669879
item, 3 x 8, 0.9748965311524459, 0.8620564329156111, 0.9999353805219403
item, 3 x 9, 0.9934878125738509, 0.9999095919239807, 1.0
item, 4 x 1, 0.7531019965899604, 0.6801620762476954, 0.46265547006504887
item, 4 x 10, 0.9078013790283428, 0.7920970281386915, 0.5886133488014554
item, 4 x 2, 0.6406746831588385, 0.8736232396462636, 0.9553371153542108
item, 4 x 3, 0.998023707806281, 0.9622304150831265, 0.997140082245995
item, 4 x 4, 0.9997403315125688, 0.9644923914712994, 0.9900886088827386
item, 4 x 5, 0.8145694457332987, 0.9700994615854832, 0.9438922630879941
item, 4 x 6, 0.9762954951460893, 0.999817401195404, 0.9970843896452756
item, 4 x 7, 0.9999446779180551, 0.9997370832241479, 0.9928092979111744
item, 4 x 8, 0.9977139191018422, 0.8945802530703064, 0.9984961144554331
item, 4 x 9, 0.9911659027391133, 0.9949637007175791, 0.99978086356845
item, 5 x 1, 0.6335370542447517, 0.8250562408162173, 0.3697719115334212
item, 5 x 10, 0.9170545433584323, 0.7463589693872921, 0.6281184871371102
item, 5 x 2, 0.6389993434149749, 0.9620322206838594, 0.9260748643586841
item, 5 x 3, 0.946827203054105, 0.9704028041967243, 0.9456880682391203
item, 5 x 4, 0.8161007250250952, 0.7639496211228135, 0.9843863871331416
item, 5 x 5, 0.9450412563264302, 0.8502592268576945, 0.9029907776171742
item, 5 x 6, 0.8898297421048871, 1.0, 0.8816195352085459
item, 5 x 7, 0.8735207948012869, 0.8988165699611802, 0.9898719094745099
item, 5 x 8, 0.7660859058776173, 0.7701435755921692, 1.0
item, 5 x 9, 0.9836238342481876, 0.9097942650759451, 1.0
item, 6 x 1, 0.7020070634795876, 0.6437151275955341, 0.49192423606954194
item, 6 x 10, 0.8613581878798993, 0.7117625246141586, 0.5924938012350015
item, 6 x 2, 0.7529956141714892, 0.8530112676988312, 0.99882800769667
item, 6 x 3, 1.0, 1.0, 1.0
item, 6 x 4, 0.9977194997494019, 0.9765459430337337, 1.0
item, 6 x 5, 0.9059164473767786, 0.9814323554776475, 0.9516944503484009
item, 6 x 6, 0.9950105413560273, 1.0, 0.9559456398898313
item, 6 x 7, 0.9927285541260581, 1.0, 1.0
item, 6 x 8, 0.9847260144953447, 0.9866262445131526, 1.0
item, 6 x 9, 0.9998664808343716, 0.9986336625153077, 0.9971711580367876
item, 7 x 1, 0.8424232901128824, 0.5760614887104053, 0.41183207898729496
item, 7 x 10, 0.7157243717445781, 0.8128745240780648, 0.6542408289097824
item, 7 x 2, 0.9184549441931255, 0.7932917162587008, 0.9900755047631147
item, 7 x 3, 0.9996930993614812, 0.9907716299244821, 0.9999834053477694
item, 7 x 4, 0.9988956780258302, 0.9902183043822479, 0.9935176839203947
item, 7 x 5, 0.9591363478564575, 0.9983495040008868, 0.9834238119008343
item, 7 x 6, 0.9986839063065047, 0.9971439016252216, 1.0
item, 7 x 7, 0.9942748619729496, 0.9964926891305763, 0.9999626270900747
item, 7 x 8, 0.9978083879364831, 0.9913151979458418, 0.999877010631442
item, 7 x 9, 0.9998207839910132, 0.9976423891192472, 0.9965048027441361
item, 8 x 1, 0.6650706155762972, 0.8351733100804773, 0.31405732551666543
item, 8 x 10, 0.8065696094321695, 0.7429824646442428, 0.6117344514779539
item, 8 x 2, 0.930045070257794, 0.945998402401757, 0.9724453094106636
item, 8 x 3, 1.0, 1.0, 1.0
item, 8 x 4, 0.9893075457001038, 0.9896714083879367, 0.9953049755816831
item, 8 x 5, 0.7710065090271638, 0.9789621179339584, 0.9192382037777338
item, 8 x 6, 0.9970686328867269, 1.0, 0.9981703871149992
item, 8 x 7, 0.9975630187709855, 1.0, 1.0
item, 8 x 8, 0.9842898657561695, 0.9615774250396611, 0.9998871597437298
item, 8 x 9, 0.9425388763652722, 0.9868374827867713, 0.9990162687983087
item, 9 x 1, 0.7377816254293248, 0.7632276221379144, 0.4241231267636545
item, 9 x 10, 0.858558313089971, 0.7345537051416128, 0.5844500701256097
item, 9 x 2, 0.890823425490551, 0.9789521264435689, 0.9280867937206175
item, 9 x 3, 0.9968984320261748, 0.9412178573595874, 1.0
item, 9 x 4, 1.0, 0.9675270622691066, 1.0
item, 9 x 5, 0.7922759609476238, 0.9116142774765473, 0.9104615601733298
item, 9 x 6, 0.9718497180866745, 0.9995529586363064, 0.9874726852362288
item, 9 x 7, 0.8389402215369105, 0.9842503078842848, 0.9996399693659223
item, 9 x 8, 0.60312196566192, 0.9723152480965835, 0.8595926046643995
item, 9 x 9, 0.8942098137242946, 0.8206456939422012, 0.9693583866282366
student, 613, 0.9889486826220296, 0.9873077729476656, 0.7960616518097281
student, 156, 0.9981620611362607, 1.0, 0.870960546279526
student, 644, 0.9939326169390045, 0.9971501356814408, 0.9769279688584164
student, 48, 0.9960163944689717, 0.992428671092648, 0.7081428746943926
student, 787, 0.990270777262244, 0.9898249836955298, 0.9381510471465369
student, 623, 0.9484596438626729, 0.9900987293495613, 0.9856875975006872
student, 169, 1.0, 1.0, 0.8670855711287767
student, 333, 0.9711516576875635, 0.9978487730900443, 0.9991425984391774
student, 392, 0.995804195794818, 0.996026750132266, 0.9949501797090177
student, 451, 1.0, 1.0, 0.9960276127671913
student, 614, 0.9960652156834826, 0.9974856468735641, 0.9414857794221684
student, 361, 1.0, 1.0, 0.9577179866344596
student, 485, 0.9928280438272816, 0.9921652881478373, 0.9179266302489352
student, 754, 0.978540391881883, 0.9860444138897848, 0.9036498364450974
student, 503, 1.0, 0.9989616533493731, 0.9221471023274972
student, 366, 0.997252698018935, 0.9973160010321531, 0.8828914706410442
student, 64, 0.9846294971819797, 0.9926297492353454, 0.9958961675366734
student, 236, 0.9983752884307221, 0.9998532862778088, 0.9820463376297174
student, 522, 0.9761479697440667, 0.985870881642318, 0.9889137498418921
student, 476, 0.9837841202685884, 0.9883662252542963, 0.9192405190641018
student, 612, 0.9879627894298738, 0.9917620209436844, 0.9579644198285775
student, 133, 0.9981629648247008, 0.9996662351390568, 0.9179399667247087
student, 204, 0.9984091122546219, 0.9983294276172705, 0.8525425012134246
student, 238, 0.9938273001868896, 0.9946688037665975, 0.7332524367336206
student, 571, 0.9937501806154234, 0.9946248714679582, 0.8352312449302991
student, 402, 1.0, 0.996294402369821, 0.9922038345006798
student, 375, 0.9897926955302913, 0.9899735818695964, 0.815552971976687
student, 32, 0.9886200750753659, 0.9842873973680888, 0.9572369708022587
student, 125, 0.9904335431000567, 0.9937264361757038, 0.875529894023848
student, 446, 1.0, 0.9971956908269523, 0.863063589207997
student, 75, 1.0, 1.0, 0.9896902016196756
student, 628, 0.9850964320885984, 0.9936091058672843, 0.9944230200760458
student, 495, 0.9955418031178905, 0.9967222352884895, 0.9861841342523714
student, 544, 1.0, 0.9977493924056197, 0.993545214743309
student, 365, 1.0, 1.0, 0.9769376642015607
student, 755, 1.0, 1.0, 1.0
student, 510, 1.0, 1.0, 1.0
student, 468, 0.9972398924411616, 0.99732202939524, 0.899180921290056
student, 192, 0.9872993251168972, 0.9867571538919697, 0.9229865135320671
student, 240, 0.9923099016398206, 0.9937967584730238, 0.9378511475664939
student, 611, 0.9994805221583168, 0.9991428778303727, 0.6351450886589913
student, 111, 0.9898405449553105, 0.9940864668597119, 0.9191400808889864
student, 416, 0.995532781198345, 0.9959423750550214, 0.9866798979868621
student, 629, 0.9833255546555606, 0.9855799196034837, 0.8627074846946978
student, 110, 0.996785568890203, 0.9959683943524136, 0.8777024457732383
student, 538, 0.9992352701030262, 1.0, 0.9482227991877734
student, 132, 0.9879811732224412, 0.9914913850850358, 0.9627734821365324
student, 487, 1.0, 1.0, 0.8213348329559956
student, 608, 0.979439412726993, 0.9820967005841824, 0.9636792733626436
student, 536, 0.9900266470339087, 0.9907994446222915, 0.945433368563158
student, 562, 0.9966331623437731, 0.9965572525550463, 0.9219418856393836
student, 107, 1.0, 1.0, 0.8876092905907368
student, 742, 0.9874437690802019, 0.9875253684030255, 0.9513175850243739
student, 368, 1.0, 1.0, 0.8612979813971089
student, 301, 1.0, 1.0, 0.754104895634021
student, 98, 0.995412939138679, 0.9967614148629914, 0.8840589454943596
student, 465, 0.9889401486363236, 0.9886708242573524, 0.9502598052448314
student, 230, 0.997028334187011, 0.9909215845137959, 0.9822467401357039
student, 577, 0.995434253847315, 0.9959585079757542, 0.9549689292208142
student, 275, 0.9929652060910098, 0.9948945112914758, 0.968358067984457
student, 280, 0.994039072177529, 0.9904592435403182, 0.9711686281875389
student, 76, 0.9852767914848894, 0.9860550921682876, 0.9912802975538691
student, 163, 1.0, 0.9983921741714344, 0.9706309183241297
student, 176, 0.9916945649745226, 0.9939576322665447, 0.9358478510960947
student, 483, 0.998091810585618, 0.9985688118703817, 0.9355761834694291
student, 352, 0.9900645912151437, 0.9940044501386741, 0.9471355719493062
student, 218, 0.9971106931619645, 0.9979927639450675, 0.9983845367282358
student, 380, 0.9943638752257113, 0.989364430393643, 0.8947560539445925
student, 295, 0.9648351174945519, 1.0, 1.0
student, 663, 0.9980807670641406, 0.9987866420272808, 0.9698064649102857
student, 234, 1.0, 1.0, 0.9507277651485361
student, 706, 0.9984710809251628, 0.993345292430552, 0.9985872261886296
student, 181, 0.9909614542505595, 0.9899487861077667, 0.9397257102759424
student, 701, 0.9840199523506238, 0.9824178571539771, 0.9332175157857704
student, 773, 0.9925329897161782, 0.9932943567289948, 0.9890243398734887
student, 378, 0.9958262870541824, 0.9976647621350423, 0.9701409822341893
student, 712, 1.0, 1.0, 1.0
student, 310, 1.0, 1.0, 1.0
student, 412, 1.0, 1.0, 1.0
student, 233, 0.9853645112405874, 0.9866367730902751, 0.9779677775170408
student, 196, 0.9075055502988764, 0.9881393172908812, 0.9875383246317214
student, 609, 1.0, 0.9993103404110523, 0.9461365590747025
student, 54, 1.0, 0.9976663451345914, 0.9948996837918653
student, 723, 0.9926774381634483, 0.9938178136875394, 0.9878383020072173
student, 603, 0.9749443816666006, 0.9759409375439368, 0.9084461427902795
student, 516, 1.0, 0.998183793538848, 1.0
student, 749, 0.9972796564540155, 0.9969948152076101, 0.9128236835857073
student, 80, 1.0, 1.0, 0.7739629872438732
student, 142, 0.996859884370153, 0.997073405916088, 0.8736317856230978
student, 52, 0.9985368154461782, 0.9973961424715002, 0.8258144686501584
student, 96, 0.9683559572847424, 0.9895535625040561, 0.9883267804053992
student, 239, 0.9906622555768482, 0.9989369721655696, 0.6542783223668893
student, 548, 0.9902932286651762, 0.9806311873563635, 0.993393099352381
student, 138, 0.9979485339316715, 1.0, 0.7930685433576332
student, 177, 0.9916994594235424, 0.9902067402449762, 0.8520363285837125
student, 677, 1.0, 1.0, 0.8761171857914407
student, 591, 0.999070616807585, 0.9985099247400806, 0.900182645316198
student, 547, 1.0, 1.0, 1.0
student, 475, 0.9846362401808461, 0.9881273788921614, 0.9576886205007917
student, 195, 1.0, 1.0, 0.9649317408836682
student, 99, 0.9997465123411794, 0.9999187755828602, 0.8595873109081336
student, 30, 0.9726957115603647, 0.9924516494279239, 0.992485911188726
student, 199, 0.9918960028052457, 0.9919385947773652, 0.8524472599521922
student, 697, 0.9913037753692729, 0.9910874974589419, 0.9743316375095142
student, 531, 0.9944126107188367, 0.9989996652765069, 0.951654610484732
student, 373, 0.9791803384595007, 0.9893369264773981, 0.9390805059297915
student, 589, 0.9971802410196815, 0.9869575078957011, 0.9999381462677724
student, 520, 1.0, 1.0, 1.0
student, 116, 0.9974174981686704, 0.9964691915040171, 0.9629600727601513
student, 222, 0.9869069369481734, 0.9948314726942743, 0.9948941026373493
student, 456, 0.9962288990149551, 1.0, 0.9877067468912708
student, 583, 0.9958946510736455, 0.9962133026392486, 0.9665653704365914
student, 758, 0.9902410761152285, 0.9908274111693726, 0.9426553637697845
student, 264, 0.9855648364174726, 0.9883439279655596, 0.9711066056049701
student, 84, 0.9925893657562047, 0.9937294776074013, 0.9064785725757697
student, 467, 0.9997424584401456, 0.9996890111428572, 0.6200116826338107
student, 671, 0.9958669513731043, 0.9962265201983713, 0.9276821333729152
student, 184, 0.9936990144062047, 0.9952486199407238, 0.8702215596074332
student, 117, 1.0, 1.0, 0.9442045453808536
student, 713, 0.9872089459286106, 0.9906283129628387, 0.9909557379729578
student, 74, 0.9882253600285646, 0.9901660268835911, 0.9629996876774318
student, 190, 0.9960712044474532, 0.9832050975244707, 0.9989826956413533
student, 242, 0.9961682253628317, 0.9985835202799099, 0.9550544248831165
student, 471, 0.9979781758575775, 1.0, 0.9970155334127484
student, 198, 0.9908292197946716, 0.993408627765778, 0.9923498418449718
student, 150, 0.9880416785616664, 0.9964756451558318, 1.0
student, 287, 0.6672528294060711, 1.0, 1.0
student, 640, 0.9976571188551068, 0.9994993228623864, 0.9237036875779133
student, 164, 0.9936800958686441, 0.9911833657918926, 0.9643951331592431
student, 209, 0.991116248844801, 0.9907668101854055, 0.9576524356356968
student, 791, 0.9959317650836953, 1.0, 0.9604704953653538
student, 276, 0.9950842623567719, 0.9472042902539571, 0.9977868318064984
student, 596, 0.9786028195592492, 0.9864265820047916, 0.9933221333859326
student, 118, 0.9917753749032563, 0.9911104457661278, 0.9660233886328649
student, 469, 0.9394678208172409, 0.9927594164167907, 0.9923468083832411
student, 28, 0.9963903519039433, 0.996663766461939, 0.9313292151407212
student, 66, 0.9895590042982796, 0.7582046592261417, 0.9877055818537355
student, 507, 0.990695088379199, 0.9955512357762809, 0.9876000970610039
student, 565, 0.9997428560168138, 1.0, 0.8296899673824597
student, 601, 0.9866152620524627, 0.9888118132198116, 0.9661906570971189
student, 798, 0.9943025609704972, 0.9942779406435047, 0.9868534885248266
