item, 1 x 1, 0.9219470204230629, 0.6082354124188813, 0.5285437016631516
item, 1 x 10, 0.8924979114986443, 0.9626374754297572, 0.6768342782045783
item, 1 x 2, 0.7654766586965019, 0.770332654377264, 0.8809192170922375
item, 1 x 3, 0.8168280858061934, 0.6975550155784311, 0.6698584901785015
item, 1 x 4, 0.6509802014058317, 0.4589106468745446, 0.6649043036581348
item, 1 x 5, 0.6672614034073404, 0.5825220386257818, 0.6756456016202053
item, 1 x 6, 0.9031567131309348, 0.8282488281985976, 0.2688439148615899
item, 1 x 7, 0.9128340610935586, 0.697041583002163, 0.35970400642017986
item, 1 x 8, 0.18494301663533683, 0.6240647990928012, 0.7129552184079998
item, 1 x 9, 0.4893763318562997, 0.6019899122824689, 0.7862168170689661
item, 10 x 1, 0.8429464360201073, 0.8888707532903027, 0.5752414927208919
item, 10 x 10, 0.6637344363305833, 0.8094925804273273, 0.6730515003799874
item, 10 x 2, 0.7868698396931236, 0.868981713145907, 0.7560255884500375
item, 10 x 3, 0.4959456259036779, 0.7347402198813523, 0.6039612551958305
item, 10 x 4, 0.9421697648912437, 0.5399297309130913, 0.5972404991744892
item, 10 x 5, 0.6990401920040257, 0.8516027289836667, 0.6255049286780004
item, 10 x 6, 0.8127295942554308, 0.997738028097631, 0.48783968173921716
item, 10 x 7, 0.9496004568985195, 0.9877456777808886, 0.3004817998190415
item, 10 x 8, 0.7083067084850362, 0.8883411410531742, 0.6842451148660158
item, 10 x 9, 0.9540236880658138, 0.7529407644807232, 0.6391570080492172
item, 2 x 1, 0.5916605568906848, 0.9655196125965976, 0.44117366318993023
item, 2 x 10, 0.8288121443191506, 0.8449289917728438, 0.7641570278726062
item, 2 x 2, 0.937326668795751, 0.8303431159000224, 0.7330608925704766
item, 2 x 3, 0.8067989485352367, 0.8851634240755915, 0.8475062179935056
item, 2 x 4, 0.7457608525932556, 0.9632226246251119, 0.6441802473465468
item, 2 x 5, 0.8205959222597725, 0.7493353027030786, 0.813817976124376
item, 2 x 6, 0.8117340874255115, 0.9914383705945969, 0.6503504476451866
item, 2 x 7, 0.6708540465040039, 0.5581708602184342, 0.8803570830932342
item, 2 x 8, 0.8896594605223369, 0.7615728524247363, 0.9829402963906851
item, 2 x 9, 0.6915601018841697, 0.7223489031326366, 0.9994889548488194
item, 3 x 1, 0.8923327241416704, 0.7352209968854195, 0.39369207796796846
item, 3 x 10, 0.9164041441139553, 0.7404030845636269, 0.5528541563826109
item, 3 x 2, 0.8416046594855198, 0.9536598126964791, 0.8593662938567475
item, 3 x 3, 0.8826613371493831, 0.9303204042427093, 0.9637849247917479
item, 3 x 4, 0.6950842238874907, 0.8074945570227263, 0.9774263782204066
item, 3 x 5, 0.7469425659235267, 0.8923045330950335, 0.9320720375077822
item, 3 x 6, 0.9169350471014381, 0.9919371070033693, 1.0
item, 3 x 7, 0.9967580639559056, 0.8709647090793611, 0.9905015794648744
item, 3 x 8, 1.0, 0.8210849484305038, 0.9937841730967644
item, 3 x 9, 0.9971192349546137, 0.9837585466857507, 1.0
item, 4 x 1, 0.7437986232813688, 0.6078612896988776, 0.48378924964527065
item, 4 x 10, 0.8766379472744781, 0.7748389562702431, 0.573458933146983
item, 4 x 2, 0.7988888520463722, 0.9280885075281337, 0.9880350901009962
item, 4 x 3, 0.997152898517581, 0.9004517883067394, 0.9965013753130793
item, 4 x 4, 0.9981050450446488, 0.9644976598654269, 0.9914633556521539
item, 4 x 5, 0.7835342429549386, 0.9845878646612097, 0.9721456108672218
item, 4 x 6, 0.9800416665078224, 0.9998643547387426, 0.9664572274062497
item, 4 x 7, 1.0, 1.0, 1.0
item, 4 x 8, 0.9968813434723081, 0.8888045835777159, 0.9903822178108805
item, 4 x 9, 0.995656204313832, 0.9995189957942301, 0.997447559835255
item, 5 x 1, 0.7612853848584026, 0.8832559914600618, 0.22950424026660032
item, 5 x 10, 0.9098066389267997, 0.7406402400001522, 0.5862611864159465
item, 5 x 2, 0.8297319300644154, 0.9691894199533355, 0.9414487662065033
item, 5 x 3, 0.8982657455079321, 0.9498169719760502, 0.9923048311553506
item, 5 x 4, 0.8425260736837924, 0.815942097234021, 0.9871292800244431
item, 5 x 5, 0.9407168854351441, 0.8432571564287373, 0.8999752165489051
item, 5 x 6, 0.8593072020664348, 0.9920402018041284, 0.8830914177027201
item, 5 x 7, 0.7795302310804845, 0.9613252967564598, 0.9919236571191862
item, 5 x 8, 0.8229882816482353, 0.8174324957547845, 0.9837752764806611
item, 5 x 9, 1.0, 0.9896322316712837, 0.9980689239114474
item, 6 x 1, 0.3451241496068217, 0.7076834913689117, 0.46720664046499905
item, 6 x 10, 0.894607781860852, 0.7380548654190159, 0.596099468210479
item, 6 x 2, 0.7789864579770664, 0.8358957642345128, 0.9930769984469219
item, 6 x 3, 0.9897028694043735, 0.969258853206048, 1.0
item, 6 x 4, 0.990754314923411, 0.9937804616570446, 1.0
item, 6 x 5, 0.7897383821089925, 0.9831673452242735, 0.9678217442374493
item, 6 x 6, 0.9974639557534626, 0.9992710988517466, 0.9362406696657307
item, 6 x 7, 1.0, 0.9912708415665039, 0.9972668773226364
item, 6 x 8, 0.9978755015113788, 0.9943721325191907, 0.9991680563724126
item, 6 x 9, 0.9998586149770636, 0.9875082911485217, 0.999920563691545
item, 7 x 1, 0.7120030576433003, 0.7807061723910088, 0.3649867989953541
item, 7 x 10, 0.446447219918329, 0.8236621440345896, 0.6422395281160607
item, 7 x 2, 0.9756362802849283, 0.8118068696636379, 0.9864364963383431
item, 7 x 3, 1.0, 0.988188362045893, 1.0
item, 7 x 4, 1.0, 0.9995248006454329, 0.9991194447140878
item, 7 x 5, 0.7947313944724819, 0.9994528827985533, 0.9975779569199185
item, 7 x 6, 0.983062165361743, 0.9975054224969855, 1.0
item, 7 x 7, 0.9993381579875328, 0.9962396979423794, 1.0
item, 7 x 8, 1.0, 0.995694381759459, 0.990842277010668
item, 7 x 9, 1.0, 1.0, 1.0
item, 8 x 1, 0.7147362257306157, 0.7259309543250372, 0.3026787588130741
item, 8 x 10, 0.7471548074672466, 0.7592844235437638, 0.6248339818548059
item, 8 x 2, 0.8680903140147952, 0.8750735359307918, 0.9826013847199392
item, 8 x 3, 0.998268160281723, 0.9738805879675867, 0.9936291429990501
item, 8 x 4, 0.985797149083833, 0.9828294383620951, 0.9984538420098468
item, 8 x 5, 0.7618162443132835, 0.9665353846592262, 0.9068375039432357
item, 8 x 6, 0.9976573834409054, 0.99921343581436, 1.0
item, 8 x 7, 0.9989593174546876, 0.9964380285168217, 0.9935112309180485
item, 8 x 8, 0.9897450893871105, 0.9654041545873829, 0.9997910924634584
item, 8 x 9, 0.9960098503575893, 0.9267292087135987, 0.9999162171318512
item, 9 x 1, 0.23376039821136624, 0.799745106369269, 0.4423015787761626
item, 9 x 10, 0.8493727459400875, 0.7892993878363844, 0.5410023863857583
item, 9 x 2, 0.8983452647317468, 0.9718925571615274, 0.9280283889824604
item, 9 x 3, 0.9906282463686769, 0.9936736081462089, 0.9920355519822731
item, 9 x 4, 0.9984315836360127, 0.9438708404989187, 1.0
item, 9 x 5, 0.6625467318087378, 0.9802013766610164, 0.9742685831257505
item, 9 x 6, 1.0, 0.99939845100887, 0.9848969590552167
item, 9 x 7, 0.9832467576596666, 0.9776080649123723, 0.9986658442217791
item, 9 x 8, 0.9129530021576667, 0.8723246619427066, 0.8284509581738196
item, 9 x 9, 0.8828111384146711, 0.8719159167601486, 0.9890531034798177
student, 613, 0.9992373741311181, 0.999411129159965, 0.8497480440479822
student, 156, 0.9982534772931004, 0.9987407012649224, 0.868671197342571
student, 644, 0.9988048118917146, 0.9988434761891904, 0.9776729450067277
student, 48, 0.9987771090676608, 0.9976628807079554, 0.680613266453056
student, 787, 0.9850148349027846, 0.9854629146490246, 0.969651860570164
student, 623, 0.9905157316674584, 0.9977291741444231, 0.9488088045481134
student, 169, 0.9892713027918292, 0.9918019108249424, 0.852689304641141
student, 333, 0.9912182916467209, 0.979881151439535, 0.9922559116801687
student, 392, 0.9887575863867217, 0.9916384832152937, 0.981617335323463
student, 451, 0.9966281338563254, 0.9983208692361483, 0.9931422911354832
student, 614, 0.9907128052693822, 0.9918374953940078, 0.9732862206689434
student, 361, 0.9949317524144788, 0.9961158785979903, 0.9441259628661857
student, 485, 0.9902739030645915, 1.0, 0.9198227600912974
student, 754, 0.9144467745313586, 0.9976382506773978, 0.9492756761633796
student, 503, 0.9852442166146976, 0.9178463278177266, 0.9899415289425818
student, 366, 0.9960687541339859, 0.9996375791951565, 0.8751723148011485
student, 64, 0.9970097779102605, 0.9889990717646254, 1.0
student, 236, 0.9878214194890441, 0.9878773565584922, 0.9818659686120405
student, 522, 0.9627443106482108, 0.9829859939666225, 0.9818902811418873
student, 476, 0.9808651861702722, 0.9854238931770544, 0.9257322966898145
student, 612, 0.9991641604984721, 0.9991734463626133, 0.9747310240897724
student, 133, 0.9950017868616875, 0.9943808602173003, 0.9270977854774586
student, 204, 0.9966916060738636, 0.9985989243369666, 0.8501852822073446
student, 238, 0.983400456499437, 0.9845132476710373, 0.732823100980616
student, 571, 0.9983913769464653, 0.9978276875140651, 0.840282933630343
student, 402, 1.0, 1.0, 0.9943583156387072
student, 375, 0.9821283194073165, 0.9839598412553376, 0.8125613597088135
student, 32, 1.0, 1.0, 0.9616294028500185
student, 125, 0.9999974228367182, 0.9998700931582603, 0.8432129746257666
student, 446, 0.997978922835048, 0.9968367772471739, 0.862525816394899
student, 75, 0.9900322469543595, 0.9915814460602922, 0.9865256767777065
student, 628, 0.9935937445566766, 1.0, 0.9995177472777594
student, 495, 0.9955157775987334, 0.9950308562483287, 0.9891027872539505
student, 544, 0.9977524713628301, 0.9960747267013702, 0.9936896839646907
student, 365, 1.0, 1.0, 0.9708209363991771
student, 755, 1.0, 1.0, 1.0
student, 510, 1.0, 1.0, 1.0
student, 468, 1.0, 1.0, 0.8927148247330186
