item, 1 x 1, 0.5655941183002686, 0.9874077230850722, 0.6653924301779107, 0.9774357633104526, 0.934057198095366
item, 1 x 10, 0.6149174008425874, 0.9857312692382503, 0.6153274389823391, 0.9529169433488188, 0.9739849351359969
item, 1 x 2, 0.8302029229866147, 0.8887230782483719, 0.6317887329849443, 0.9961680850936565, 0.8517729761442939
item, 1 x 3, 0.6640340223916239, 0.9307323387830411, 0.7998710585761786, 0.7769168718617647, 0.8315074447257749
item, 1 x 4, 0.6196112933328682, 0.8323621788112313, 0.7252664607924467, 0.8720632796132669, 0.8202456808523627
item, 1 x 5, 0.6105687142214415, 0.916120463676176, 0.9090085518399234, 0.8949374124116282, 0.7412238490486892
item, 1 x 6, 0.7018491350971503, 0.7646708283860589, 0.5354334252001369, 0.6337882593827489, 0.6399002306598708
item, 1 x 7, 0.6384657076924671, 0.8006193322577535, 0.7077749110320914, 0.5651229871313084, 0.8040164439596083
item, 1 x 8, 0.7804086419791442, 0.9221690881962814, 0.7471402056881644, 0.6675312755972596, 0.5167469211288871
item, 1 x 9, 0.7747594052539147, 0.7426030991497988, 0.4544445970304953, 0.9923298363229218, 0.8335425661562779
item, 10 x 1, 0.44660024424754563, 0.9312504163592807, 0.8306367196271275, 0.8580277144370126, 1.0
item, 10 x 10, 0.6669477562114458, 0.8346788292602609, 0.9605020593215227, 0.9727951317211576, 0.7327023607748313
item, 10 x 2, 0.7863080852149619, 0.8623347158065446, 0.6246154052990011, 0.9988539404410293, 0.492789833287467
item, 10 x 3, 0.7782288174221327, 0.980875582817302, 0.9484692840019922, 0.8957221642226652, 0.746317220457317
item, 10 x 4, 0.6236401613371619, 0.7098734393754741, 0.8529547201807991, 0.5084360130864248, 0.7959015400775419
item, 10 x 5, 0.5663008474740853, 0.9896071489096078, 0.9872579834730898, 0.9544733043111726, 0.8828896053464081
item, 10 x 6, 0.8887692819540998, 0.999573197678631, 0.4843942286864013, 0.5240018553206595, 0.42076449458660786
item, 10 x 7, 0.7189827696926216, 0.5920007012397714, 0.7679291579713657, 0.6201326010197676, 0.9771360711171545
item, 10 x 8, 0.8248946330334445, 0.9262156571622148, 0.9220691614487134, 0.9866830140294495, 0.9801447782235417
item, 10 x 9, 0.9268696423657685, 0.7221295044682613, 0.8447426863888271, 0.6942331422033435, 0.8642247837415046
item, 2 x 1, 0.5505001576366639, 0.9859867772991344, 0.6558379736896853, 0.972801366804048, 0.993278604507416
item, 2 x 10, 0.6978845449519163, 0.9789842891473449, 0.9926189538916321, 0.9942167339171428, 0.612036650145363
item, 2 x 2, 0.851652011580951, 0.9143717827372554, 0.7958131266471462, 0.9576724460948006, 0.8189228121143888
item, 2 x 3, 0.8386993917304351, 0.9828311155016114, 0.9300591121197488, 0.792811564504046, 0.8501650862880359
item, 2 x 4, 0.6453678091598417, 0.9346500249825481, 0.840656802244594, 0.8222670088246982, 0.8330928609372568
item, 2 x 5, 0.726083623848422, 0.9829809707767723, 0.9952306643974207, 1.0, 0.5879225168785037
item, 2 x 6, 0.8063696583263951, 0.9999679397515864, 0.6108494494787035, 0.5768052416403588, 0.7474277550692674
item, 2 x 7, 0.7039951116153202, 0.6149317839962676, 0.9110500805734401, 0.9922987391210693, 0.8634240638997267
item, 2 x 8, 0.970984605088651, 0.906887207436917, 0.8058422210709348, 0.903087642874496, 0.7988598674935197
item, 2 x 9, 0.9922248467234837, 0.8370915296791404, 0.5826643911460101, 0.986925349150914, 0.9905652322896975
item, 3 x 1, 0.5614265925507559, 0.8633380632808512, 0.6534894117268166, 0.9154652004393048, 1.0
